Episode_Group	numSteps	Reward	Energy
2260	26.26	25.86	173425.46365487066
2261	26.24	25.86	174004.97802820944
2262	25.56	26.5	170876.7372815319
2263	25.2	26.86	170689.63802820945
2264	24.38	27.92	168604.5669081931
2265	23.86	28.42	168627.38365487065
2266	23.02	29.3	164831.7284015482
2267	22.74	29.6	164095.35640154817
2268	22.74	29.84	170099.62040154813
2269	22.76	29.86	171375.77640154812
2270	22.74	29.86	170539.69802820936
2271	23.4	29.22	173538.24440154815
2272	22.78	29.82	172831.35314822567
2273	23.58	28.78	176552.6898949032
2274	23.4	28.96	175127.60840154812
2275	23.78	28.58	178449.35877488687
2276	23.86	28.52	178696.1804015481
2277	23.94	28.44	179383.07965487058
2278	23.62	28.76	175906.50066816047
2279	23.44	28.96	172266.90730811155
2280	23.62	28.76	171300.88093477278
2281	23.58	28.8	170778.01056143403
2282	22.98	29.4	168958.99218809526
2283	22.68	29.7	168008.86493477278
2284	22.36	29.98	167102.814561434
2285	21.9	30.68	164504.10818809527
2286	22.24	30.16	165893.0449347728
2287	22.42	29.98	165453.9818147565
2288	21.6	31.02	163551.15618809525
2289	21.64	31.0	163897.430561434
2290	20.98	31.66	162580.78330811154
2291	20.42	32.44	162347.03605478906
2292	20.64	32.26	162610.26405478906
2293	21.04	31.62	163589.36480146658
2294	21.12	31.58	163839.01117480535
2295	21.16	31.58	164182.46080146657
2296	21.16	31.78	159064.00154814412
2297	21.36	31.62	159287.2455481441
2298	21.36	31.64	159819.85829482164
2299	22.14	30.62	167562.9190414992
2300	22.46	30.34	168822.16141483796
2301	22.8	30.02	170121.38778817668
2302	22.28	30.58	172005.52440154803
2303	22.5	30.34	173687.16989490308
2304	23.44	29.16	177158.6066415806
2305	24.32	28.08	182105.10488161317
2306	25.24	26.94	184919.88400162946
2307	24.94	27.44	183880.04637496822
2308	24.08	28.28	172601.95240154798
2309	24.2	28.18	174080.85314822552
2310	24.3	28.08	175699.19064158056
2311	23.94	28.42	173919.90264158056
2312	24.06	28.32	175045.61138825808
2313	23.94	28.4	173477.0002682418
2314	24.64	27.72	181606.8614949845
2315	24.62	27.74	181303.3958683233
2316	25.52	26.62	184868.6358683233
2317	25.7	26.44	187443.00373501715
2318	25.7	26.42	180911.7764816947
2319	26.36	25.54	181261.38285503347
2320	27.28	24.42	184605.94997504976
2321	27.46	24.24	183995.9403483885
2322	27.34	24.36	183229.07309506607
2323	27.34	24.36	181732.24421508235
2324	27.7	24.0	182807.9729617599
2325	28.16	23.32	184433.98896175993
2326	28.06	23.42	184147.1833350987
2327	28.92	22.34	187377.44794847004
2328	28.66	22.62	186594.17432180882
2329	29.22	22.0	188689.2414418251
2330	29.22	22.02	190550.56130851895
2331	29.34	21.9	192119.1724285352
2332	29.58	21.66	195256.3946685678
2333	29.26	21.98	194882.9570419066
2334	30.22	20.8	198657.85941524536
2335	30.68	19.68	200194.16504190658
2336	30.68	19.68	201259.39053526163
2337	31.34	18.8	203021.76490860042
2338	31.4	18.72	203934.98653526165
2339	31.4	18.7	204291.0032819392
2340	32.28	17.38	207549.95290860042
2341	32.6	17.06	209605.28965527794
2342	32.9	16.74	211976.65914863299
2343	32.9	16.72	211976.65914863299
2344	32.82	16.78	211816.72314863303
2345	32.78	16.78	211117.25677529426
2346	31.84	17.92	208259.6689086004
2347	31.96	17.8	209379.7281619229
2348	32.54	16.98	210359.84341524538
2349	31.76	17.96	203676.35866856785
2350	32.06	17.64	205428.22978858414
2351	31.68	18.0	204668.53378858417
2352	31.42	18.28	201847.34429522912
2353	31.02	18.68	200338.4555485516
2354	31.02	18.7	199808.6675485516
2355	30.28	19.64	196381.05405519652
2356	29.82	20.3	198202.89717521283
2357	30.12	19.58	199506.21642853532
2358	30.04	19.62	199169.6844285353
2359	30.0	19.66	198915.94517521284
2360	30.36	19.32	202293.07141524542
2361	30.58	19.12	204767.98653526173
2362	30.9	18.82	207442.821655278
2363	31.08	18.68	209574.28714863307
2364	30.54	19.2	202294.08592189036
2365	31.42	18.12	210329.60178858417
2366	31.42	18.12	215193.05365527797
2367	31.4	18.12	214354.15053526167
2368	30.62	19.12	213150.7912819392
2369	29.88	20.06	211584.49765527796
2370	29.18	20.98	209921.57602861672
2371	28.38	21.78	208055.90965527797
2372	29.3	20.66	216521.76077529424
2373	29.12	21.06	219079.97589531052
2374	28.86	21.32	219266.56789531052
2375	28.86	21.34	220774.69576200435
2376	29.22	20.98	223445.43800203697
2377	29.06	21.36	224535.50925535944
2378	29.32	21.08	227180.1027487145
2379	28.86	21.58	226793.08349539206
2380	29.48	20.72	229529.41637537576
2381	30.3	19.48	235323.00349539204
2382	31.02	18.54	237463.162002037
2383	31.98	17.16	245563.25400203696
2384	31.98	17.2	248837.34186873081
2385	30.98	18.8	244892.7611220533
2386	30.98	18.56	250894.20037537575
2387	30.98	18.56	254165.463495392
2388	30.88	18.68	253618.0009887471
2389	31.24	18.3	256019.6121087634
2390	31.24	18.5	256114.9719754572
2391	30.76	18.96	253296.8608554409
2392	30.04	19.66	249998.94173542463
2393	29.1	20.82	247943.09773542464
2394	30.08	19.44	255828.16634879596
2395	30.2	19.34	257842.50458882854
2396	31.14	17.98	266617.4708288612
2397	31.46	17.64	269474.5514422325
2398	31.46	17.66	276459.98005560384
2399	32.2	16.96	277589.02080228133
2400	31.82	17.34	277003.0960556038
2401	31.78	17.4	277808.93280228134
2402	32.26	16.92	281333.4279222976
2403	32.14	17.06	280914.1031756201
2404	32.14	17.08	283033.2551756201
2405	32.88	16.14	291663.38880228135
2406	33.34	15.46	291344.02405560383
2407	32.78	16.44	290754.2600556038
2408	32.94	16.3	292756.0311756201
2409	33.36	15.88	296696.01178899145
2410	33.86	15.16	303983.1306423954
2411	34.6	14.18	307326.68325576675
2412	34.36	14.38	305694.7641357505
2413	34.34	14.38	305478.18413575046
2414	34.28	14.44	306426.2823757831
2415	34.28	14.44	302277.68874912185
2416	33.54	15.38	296117.0743757831
2417	33.0	15.9	292646.39850908925
2418	33.14	15.74	294700.72074912186
2419	33.08	15.82	295819.76549579937
2420	33.68	15.2	306956.68218931736
2421	34.62	14.04	313180.8930427213
2422	34.04	14.82	308408.20090941514
2423	33.92	14.96	310750.1245094966
2424	34.72	14.18	314566.8211228679
2425	33.84	15.24	308827.0532561741
2426	34.06	15.0	311840.230616223
2427	33.82	15.24	308089.1594962067
2428	34.52	14.12	310542.5260028516
2429	34.12	14.5	307528.33413615776
2430	33.72	15.12	308783.51848291676
2431	33.52	15.74	306802.78872294934
2432	32.56	16.92	301525.4079762718
2433	32.14	17.78	299654.4154430471
2434	31.56	18.56	297180.29605641845
2435	32.28	17.88	300481.03992311226
2436	31.64	18.96	292933.8062964511
2437	30.66	20.12	286730.636803096
2438	30.56	20.18	285644.9120564185
2439	31.12	19.42	294383.51477651624
2440	30.92	19.86	300103.0718699528
2441	31.56	19.24	311673.14856347075
2442	31.58	19.24	311889.72856347077
2443	32.4	18.44	316009.89080350334
2444	32.26	19.0	316102.9680302461
2445	32.48	18.8	319382.45176363376
2446	31.5	20.2	310264.0358969399
2447	30.9	20.82	306496.81203024613
2448	30.28	21.64	301560.09101695626
2449	29.6	22.3	301260.21101695625
2450	29.22	22.66	298908.3262702787
2451	29.14	22.74	298218.6022702787
2452	28.66	23.2	294424.97603024606
2453	28.88	22.98	296810.1807769236
2454	28.74	23.34	295557.6024035848
2455	28.54	23.74	289243.2087769236
2456	27.66	24.86	285359.1112835685
2457	27.64	24.86	285232.24165690725
2458	27.66	24.86	284033.22891022975
2459	27.38	25.1	280544.0828035034
2460	26.48	26.22	269356.96733672806
2461	25.8	27.16	267106.05709669547
2462	26.0	26.98	269897.00496338925
2463	25.82	27.16	267675.82909669547
2464	26.54	26.24	270797.1522167118
2465	25.94	27.02	269502.2723500179
2466	26.1	26.86	271417.15784337296
2467	26.18	26.8	272193.7674700342
2468	26.06	26.94	270000.0084833241
2469	26.18	26.8	271030.3573633078
2470	26.28	26.5	265177.9926697898
2471	25.54	27.46	261301.82730974088
2472	26.12	26.66	265370.9601897246
2473	26.26	26.5	261827.1990962881
2474	25.4	27.32	257450.4728562555
2475	25.38	27.36	257144.18248291675
2476	24.84	27.92	251806.53725617402
2477	24.3	28.44	250370.9525094965
2478	23.96	29.22	248191.57088283528
2479	24.94	28.06	254750.75712286786
2480	25.0	28.0	251049.88477610887
2481	25.14	27.86	249992.59141606
2482	25.1	27.88	249469.72104272124
2483	24.58	28.38	243457.20157594595
2484	24.52	28.46	241117.0882158971
2485	23.86	29.12	238645.50509588077
2486	23.82	29.16	240073.6649625746
2487	24.48	28.54	247335.93805601113
2488	25.44	27.38	256344.43277610888
2489	24.56	28.48	245727.08930933356
2490	24.06	28.98	239499.54645592964
2491	23.56	29.48	232913.16210917063
2492	24.48	28.58	238915.1434692195
2493	23.7	29.36	235497.27234920318
2494	23.22	29.86	231955.82874912172
2495	23.56	29.48	229703.3618957178
2496	24.14	28.92	234846.19450908914
2497	24.12	28.92	234276.42250908914
2498	23.94	29.1	230101.3916556852
2499	23.94	29.1	230283.63714904024
2500	24.54	28.52	234762.89450908915
2501	25.38	27.44	238211.0072557667
2502	26.04	26.8	242101.00786913803
2503	26.72	25.9	243376.40298915433
2504	25.96	26.62	239648.1486158156
2505	25.84	26.74	238082.36224247687
2506	26.72	25.64	246117.87810917068
2507	26.34	26.02	241641.1918691381
2508	27.16	24.76	246198.60698915442
2509	26.94	25.0	244522.61098915443
2510	27.04	24.9	245698.04610917074
2511	27.16	24.78	246293.9668558483
2512	27.72	24.02	246875.25661581568
2513	28.7	22.84	252551.46285584825
2514	28.3	23.44	248648.64149579935
2515	28.06	23.7	246576.64474912183
2516	28.64	22.86	246309.28901573416
2517	29.32	22.18	249877.60738907292
2518	30.08	21.2	253776.80826905664
2519	30.62	20.66	255736.5315223791
2520	30.58	20.9	254507.27714904037
2521	30.9	20.58	254345.27728234653
2522	30.48	21.2	248462.7406689752
2523	29.94	21.76	245171.48554895888
2524	30.68	21.06	247267.56717562012
2525	30.62	21.12	246441.2311756201
2526	31.54	19.98	249253.1855489589
2527	32.48	18.82	254047.67992229763
2528	31.88	19.42	251345.68154895888
2529	31.78	19.74	249194.7313089263
2530	31.96	19.58	249198.5705622488
2531	31.16	20.4	245740.7154422325
2532	31.2	20.38	246263.58581557125
2533	32.14	19.2	251498.15781557123
2534	32.78	18.32	253921.28269555495
2535	33.5	17.6	258892.62669555494
2536	33.6	17.48	257491.88370884478
2537	33.14	17.92	251775.9122420695
2538	32.38	18.9	244756.62152197174
2539	33.26	17.82	248808.84077529423
2540	33.96	16.9	251253.73304190658
2541	33.72	17.1	247129.6966951476
2542	33.4	17.42	245152.77133509872
2543	33.42	17.4	245010.50984174368
2544	33.92	16.9	247504.1139750498
2545	33.9	16.94	248874.07322837226
2546	33.7	17.16	248025.68136167843
2547	34.32	16.54	253060.58698833964
2548	34.14	16.72	252081.23261500092
2549	34.86	15.6	257840.1967483071
2550	35.22	15.02	261643.27688161327
2551	35.22	15.04	263403.5873882582
2552	35.26	15.0	263035.00352156436
2553	34.9	15.58	261779.8540282093
2554	35.8	14.28	267730.5524015481
2555	35.5	14.6	266244.98765487055
2556	35.5	14.58	261028.3437881767
2557	36.18	13.92	263534.26141483797
2558	36.18	14.14	265297.3966681604
2559	36.7	13.64	270132.3822948216
2560	37.26	13.06	274161.5311748053
2561	37.82	12.24	276948.85856143397
2562	37.82	12.24	279597.79856143397
2563	36.9	13.36	274394.7363214014
2564	37.24	13.04	276576.94269474014
2565	37.94	12.36	279655.4570680789
2566	37.62	12.96	277516.0594414177
2567	37.24	13.36	274284.0194414177
2568	36.24	14.56	267869.91944141773
2569	35.82	15.0	264916.75293477275
2570	35.14	15.66	259666.53544141768
2571	35.56	15.04	260066.12181475648
2572	35.1	15.54	258706.41218809522
2573	35.18	15.46	261072.38581475645
2574	34.6	16.04	260978.0753081115
2575	34.6	16.04	261064.96093477274
2576	33.6	17.24	257383.86181475647
2577	32.96	18.1	255751.18181475648
2578	33.9	16.94	262575.11781475646
2579	34.0	16.62	267809.4361880952
2580	34.16	16.02	268219.01856143394
2581	34.18	15.98	267462.90818809514
2582	34.18	15.98	267283.4874414176
2583	33.58	16.84	264581.48906807887
2584	32.6	18.02	259617.31632140133
2585	32.56	18.08	260863.2306947401
2586	32.28	18.36	260213.74432140138
2587	32.3	18.34	261318.95381475642
2588	32.08	18.56	258933.74906807893
2589	32.02	18.82	261022.65944141767
2590	31.56	19.5	257540.9730680789
2591	32.08	19.0	260352.16656143396
2592	31.96	19.08	261799.8111748053
2593	32.6	18.44	266535.6325348542
2594	32.72	18.08	263507.09816151543
2595	32.1	18.7	259974.670908193
2596	32.7	17.88	261701.15416151547
2597	32.56	18.02	258775.150908193
2598	33.54	16.82	262948.8787748868
2599	33.34	17.44	256721.3707748868
2600	33.16	17.86	252036.32514822553
2601	33.16	17.86	249037.01789490308
2602	33.16	17.86	248330.63389490306
2603	32.66	18.32	245029.63640154802
2604	31.88	19.5	239761.74440154797
2605	31.74	19.62	241612.30738825808
2606	31.74	19.6	244104.4246150008
2607	31.08	20.26	241815.08698833958
2608	30.56	21.0	238931.13160171092
2609	30.14	21.42	235358.46672172722
2610	29.54	22.02	230983.04346840474
2611	28.9	22.9	225381.19058842104
2612	28.36	23.64	218294.5338417435
2613	29.1	22.92	220833.51784174354
2614	28.26	23.76	217654.5362150823
2615	28.4	23.36	216611.36658842105
2616	28.72	22.82	216368.13058842105
2617	28.4	23.14	215994.69296175978
2618	28.52	23.04	216677.49933509852
2619	28.54	23.02	216008.274588421
2620	28.36	23.24	216357.62733509854
2621	27.44	24.34	213809.15458842102
2622	27.54	24.22	214541.68733509854
2623	27.18	24.56	210909.5537084373
2624	27.04	24.68	208947.76658842101
2625	27.34	24.4	210256.73533509855
2626	27.36	24.4	210473.31533509854
2627	28.0	23.54	211674.3919484699
2628	27.14	24.64	204833.79594846992
2629	26.86	25.14	197386.77594846993
2630	26.74	25.68	196084.4712017924
2631	26.82	25.58	198461.74381516373
2632	27.24	25.14	200719.82530851883
2633	27.28	25.08	198680.64130851883
2634	27.88	24.5	200233.35330851882
2635	27.38	24.98	193843.33818850253
2636	27.74	24.64	194565.87493518007
2637	27.78	24.62	193583.44218850255
2638	27.94	24.46	195318.90693518004
2639	27.48	24.94	189628.35818850252
2640	27.06	25.34	188438.32693518006
2641	27.2	25.2	186770.009441825
2642	27.68	24.52	191782.8592017924
2643	27.92	24.06	189955.62021508228
2644	27.0	25.22	186793.29858842105
2645	26.96	25.26	186180.71784174352
2646	26.74	25.68	188302.9482150823
2647	26.22	26.2	186114.07784174354
2648	25.9	26.74	184849.18597504974
2649	25.66	27.0	184459.08834838853
2650	25.84	26.6	184373.21722837223
2651	25.0	27.64	181894.97010835595
2652	24.38	28.26	180215.3884816947
2653	25.04	27.6	187101.871601711
2654	25.56	27.12	189554.223601711
2655	25.5	27.18	188097.09024166214
2656	24.68	28.22	183348.95538825818
2657	25.56	27.36	191818.89938825817
2658	25.26	27.68	189618.47640154805
2659	25.26	27.64	189528.7660282093
2660	25.24	27.66	189132.76528153179
2661	25.04	27.84	189529.01965487053
2662	24.68	28.2	189165.32440154804
2663	23.86	28.96	185936.61640154806
2664	23.8	28.98	185107.45565487054
2665	23.76	29.28	186092.7131482256
2666	23.6	29.66	187544.45064158062
2667	24.5	28.52	191465.70738825816
2668	24.8	28.22	192774.67613493573
2669	25.34	27.46	195536.143254952
2670	25.8	26.98	198143.32386832338
2671	26.08	26.7	199415.13336167842
2672	26.86	25.7	201770.6037350172
2673	27.84	24.52	204349.31810835598
2674	28.74	23.42	206770.92122837226
2675	29.4	22.5	208533.29560171106
2676	30.38	21.3	214290.7379750498
2677	30.3	21.62	213945.73173501724
2678	30.38	21.52	215341.83973501725
2679	30.42	21.48	217804.4413616785
2680	29.86	22.04	217923.88610835603
2681	29.62	22.28	214696.9534949847
2682	29.34	22.58	214224.06312164594
2683	29.18	22.76	215496.37986832348
2684	29.56	22.18	217671.668615001
2685	29.92	21.84	218211.95986832347
2686	30.2	21.58	218505.4294949847
2687	30.08	21.68	217379.72074830718
2688	30.62	21.14	217220.29200162966
2689	30.34	21.4	216926.8223749684
2690	30.52	21.24	216843.77600162965
2691	29.84	21.92	215663.74074830714
2692	28.92	23.06	205611.35037496837
2693	28.16	24.04	203298.68874830715
2694	28.48	23.72	204378.51037496838
2695	28.72	23.48	204681.72237496838
2696	28.0	24.2	197061.4383749684
2697	28.32	23.9	198584.16237496838
2698	27.7	24.52	196108.48637496837
2699	27.8	24.42	196218.69600162958
2700	27.8	24.2	196308.40637496833
2701	27.78	24.2	195208.84637496833
2702	28.58	23.38	197253.9334949846
2703	28.78	22.96	194657.2909883397
2704	28.1	23.62	191265.56861500093
2705	28.34	23.38	191218.41336167842
2706	28.52	23.24	190428.98298833967
2707	28.26	23.5	183641.44536167846
2708	29.0	22.76	185389.98448169473
2709	29.06	22.74	184713.84210835598
2710	29.04	22.76	184497.262108356
2711	29.42	22.42	185080.36210835597
2712	30.32	20.86	187499.14048169475
2713	30.36	20.86	187932.30048169475
2714	31.26	20.0	191413.47960171103
2715	30.4	20.86	187563.7166150009
2716	29.68	21.58	184882.47112164588
2717	29.08	22.4	181647.86000162957
2718	28.7	22.76	180178.95525495202
2719	28.52	23.12	178493.21688161325
2720	27.96	23.66	174623.71552156433
2721	28.2	23.46	175097.8740282093
2722	27.92	23.98	172323.58616151544
2723	27.04	25.04	170297.9837881767
2724	26.16	26.1	168628.39816151548
2725	25.8	26.7	167821.80053485424
2726	25.8	26.48	165088.79965487056
2727	24.9	27.34	160727.4652815318
2728	25.4	26.84	161553.29402820935
2729	24.66	27.56	156805.44765487057
2730	24.88	27.36	155739.96853485427
2731	25.88	25.96	158182.07090819304
2732	26.7	24.92	158761.83890819305
2733	26.58	25.04	157372.6485348543
2734	26.58	25.0	155870.1701615155
2735	26.98	24.34	157202.46290819303
2736	26.42	24.88	156349.2172815318
2737	27.26	23.82	158474.2724015481
2738	27.54	23.32	159743.25714822565
2739	27.38	23.44	158450.69477488688
2740	27.46	23.32	159849.62752156443
2741	27.44	23.34	158570.6467748869
2742	27.46	23.32	158876.93714822567
2743	28.22	22.34	161105.5378949032
2744	28.82	21.48	162218.17226824196
2745	29.52	20.58	163794.20826824196
2746	30.46	19.44	166116.3586415807
2747	30.5	19.38	166283.21226824197
2748	31.18	18.7	167906.14989490318
2749	30.54	19.3	165387.66514822567
2750	29.68	20.56	162782.54840154815
2751	30.54	19.28	165384.84040154816
2752	30.06	19.76	163802.90128153187
2753	30.06	19.78	167774.89890819308
2754	30.82	19.02	173185.05240154814
2755	31.4	18.22	174697.78040154814
2756	32.04	17.36	178009.53477488694
2757	31.36	17.98	175587.6780282094
2758	31.44	17.66	173976.00453485432
2759	32.24	16.64	177344.14928153186
2760	33.12	15.56	182467.24352156447
2761	33.58	14.84	185419.1418949032
2762	32.6	16.46	181688.31640154816
2763	32.78	16.26	183643.1858949032
2764	32.84	15.98	183496.83152156445
2765	33.72	15.08	186318.528268242
2766	34.34	14.44	190655.5241349358
2767	34.94	13.64	192740.84888161335
2768	35.64	12.96	196878.9392549521
2769	35.82	12.6	201474.2745082746
2770	35.88	12.54	202213.7248816134
2771	35.72	12.7	203486.0416282909
2772	35.28	13.12	204994.6767483072
2773	36.14	12.28	210691.63586832347
2774	37.02	11.22	219251.29024166224
2775	36.4	11.82	216859.67512164594
2776	36.4	12.04	224646.84760171108
2777	36.5	11.96	225553.15160171106
2778	36.56	11.92	230357.13472172734
2779	37.28	11.22	235067.82184174363
2780	37.74	10.54	243766.15208177618
2781	37.74	10.72	250123.6080817762
2782	36.78	11.9	247938.06970843743
2783	36.86	11.8	249421.0633350987
2784	36.1	12.8	247811.96096175993
2785	36.1	12.84	254528.258455115
2786	36.56	12.4	260131.9215751313
2787	36.52	12.64	265436.7192017925
2788	36.52	12.66	268968.63920179254
2789	37.44	11.76	277434.4903218088
2790	38.06	10.96	278228.2672017925
2791	38.36	10.66	279797.8928284537
2792	39.18	9.84	283646.0992017925
2793	38.8	10.46	282353.7904551149
2794	38.48	11.04	283390.29608177615
2795	37.7	12.04	283425.9335751312
2796	36.92	13.02	283284.97506848624
2797	37.06	12.9	284453.4925618413
2798	37.32	12.4	292143.78341524524
2799	38.0	11.74	297040.8089086003
2800	38.86	10.7	305027.8665352615
2801	38.32	11.66	305358.241788584
2802	38.86	10.9	311032.13053526153
2803	38.46	11.54	308735.62165527785
2804	38.64	11.16	311309.9895219717
2805	38.16	11.88	312559.23589531047
2806	37.5	12.76	310883.74714863295
2807	38.24	12.04	317574.1495219717
2808	37.54	12.98	318736.76389531046
2809	36.58	14.14	314782.44077529415
2810	36.14	14.78	313714.89778858406
2811	35.24	15.92	309261.028295229
2812	36.22	14.74	319436.1954152453
2813	37.0	13.78	327529.6234152453
2814	36.02	14.92	323709.08754855144
2815	35.52	15.44	325092.12117521267
2816	35.28	15.68	323104.1853085189
2817	34.6	16.54	321209.2918151638
2818	33.86	17.26	316548.33106848627
2819	33.12	18.2	311710.7743218087
2820	34.06	17.08	320838.9325618413
2821	33.72	17.4	318037.2278151638
2822	34.18	16.94	319839.8398151638
2823	33.36	17.74	315018.9430684863
2824	33.08	18.22	309329.4088284537
2825	33.38	17.96	311868.90008177614
2826	32.4	19.14	300967.57573501713
2827	32.72	18.84	304261.9092283722
2828	32.86	18.68	305786.4434684048
2829	32.18	19.32	301422.0307217273
2830	32.18	19.3	299846.7904551149
2831	32.18	19.34	302092.37453526154
2832	32.88	18.64	305709.15114863287
2833	32.68	18.82	303633.06152197166
2834	33.36	18.16	308263.7806419879
2835	32.46	19.26	300280.81589531037
2836	32.46	19.26	298430.79501532664
2837	32.5	19.02	297630.6077620042
2838	32.5	19.02	300030.18986873067
2839	32.22	19.34	297446.6217354245
2840	31.66	20.1	298278.09997545707
2841	31.42	20.36	297801.11672213464
2842	30.56	21.24	293519.75034879585
2843	30.84	20.94	299035.51333550597
2844	31.02	20.74	302321.9146955548
2845	31.8	19.74	305563.1898155711
2846	31.86	19.68	305593.43144223234
2847	31.42	20.06	303295.3659488773
2848	30.92	20.8	298135.87333550595
2849	30.82	20.92	297406.16533550597
2850	30.18	21.78	288886.2413355059
2851	29.8	22.18	286186.81408218347
2852	29.46	22.74	283567.35482886096
2853	29.56	22.6	285805.1906955548
2854	29.02	23.36	281188.0532021997
2855	28.76	23.6	277839.9004555222
2856	29.42	22.72	278012.91082886094
2857	29.68	22.28	276057.5340821834
2858	30.3	21.66	275264.77170884464
2859	30.36	21.58	275917.33645552216
2860	30.78	21.18	274113.7099488772
2861	31.36	20.62	275629.2626955547
2862	31.36	20.6	271222.8369355873
2863	30.36	21.76	260651.66906889345
2864	31.16	21.02	267655.5679222974
2865	31.68	20.26	268086.95253566874
2866	31.24	20.68	264908.73178899125
2867	31.92	19.82	266624.2045356688
2868	32.92	18.62	270481.89965568506
2869	33.52	18.0	271244.1667757014
2870	33.52	17.98	266562.96040236263
2871	33.92	17.56	268161.55952237896
2872	33.28	18.18	264320.0171490402
2873	34.12	17.16	266531.95789571776
2874	34.4	16.64	267806.59213575034
2875	34.8	16.22	272606.51722918684
2876	34.86	16.18	273435.6779758644
2877	35.26	15.76	272203.0916025256
2878	35.34	15.46	266524.0606158155
2879	35.28	15.52	265961.20624247676
2880	34.38	16.64	258227.5993890728
2881	33.8	17.42	250856.13117562
2882	33.16	18.04	248068.51530892617
2883	34.12	16.88	251229.56880228125
2884	34.2	16.56	249802.96554895877
2885	35.1	15.44	251691.95592229755
2886	34.52	16.0	246636.0089355874
2887	34.52	16.02	241509.07544223234
2888	33.76	17.0	234058.1813355059
2889	33.14	17.58	228482.18872213457
2890	33.7	16.8	227569.47434879577
2891	34.4	16.1	228968.91434879578
2892	35.34	14.92	232353.4654688121
2893	35.44	14.6	227157.32085544075
2894	35.2	14.84	222610.1553620857
2895	35.2	14.82	220928.2562420694
2896	34.98	15.04	218716.8227487143
2897	35.18	14.9	220801.38661540815
2898	35.44	14.64	218846.00986873062
2899	35.34	14.72	219181.52736208565
2900	35.28	14.76	220303.39685544075
2901	36.2	13.62	222851.86960211827
2902	36.1	13.7	222906.95698874694
2903	36.4	12.98	217575.21488202055
2904	36.08	13.3	215430.16776200425
2905	36.82	12.34	218591.4748820206
2906	36.18	13.16	219697.44525535934
2907	36.18	13.16	219173.3067487144
2908	36.26	12.86	226223.3114953919
2909	36.22	12.92	225787.3267487144
2910	35.98	13.14	226187.67400203686
2911	36.3	12.58	228943.74525535933
2912	35.88	13.24	225976.45501532673
2913	36.88	12.08	230274.22776200427
2914	36.28	12.66	225175.47202861664
2915	36.28	12.66	222868.42504190654
2916	36.48	12.48	224947.33941524528
2917	36.48	12.46	225390.24178858404
2918	35.58	13.56	222528.56104190648
2919	35.14	14.02	220849.99392189019
2920	35.14	13.82	218901.78842853513
2921	34.76	14.2	217079.6916818576
2922	35.38	13.6	219025.5796818576
2923	35.38	13.6	218050.0645618413
2924	34.46	14.74	212847.00232180872
2925	33.86	15.34	206503.60034838843
2926	34.78	14.22	208519.46034838844
2927	33.92	15.04	204938.8284816946
2928	32.96	16.22	201867.4853616783
2929	33.18	16.0	203366.88536167832
2930	33.6	15.56	204293.43498833955
2931	34.18	14.78	203591.65112164573
2932	34.64	14.36	204244.97674830697
2933	34.54	14.68	203422.73362829068
2934	34.54	14.66	203156.4272549519
2935	33.58	15.82	200438.27613493562
2936	33.56	15.84	200930.90488161315
2937	33.04	16.58	201929.23674830698
2938	33.74	15.86	203241.7911216457
2939	33.7	15.9	202808.6311216457
2940	32.86	16.98	201305.89912164572
2941	32.32	17.52	200761.7686150008
2942	32.32	17.52	199965.67424166203
2943	31.44	18.62	198116.66786832325
2944	31.82	18.02	198520.34712164573
2945	31.24	18.82	196211.52474830698
2946	32.18	17.66	199512.0149883396
2947	31.94	17.88	196641.09912164573
2948	31.24	18.56	194176.43362829066
2949	31.74	17.84	193485.6602682418
2950	31.72	17.86	194149.23552156426
2951	31.72	17.86	194676.19877488673
2952	32.16	17.24	192733.13552156425
2953	31.28	18.58	190710.35789490302
2954	31.88	17.94	191553.8611482255
2955	31.88	17.74	190135.44365487044
2956	31.72	17.92	188313.09328153168
2957	30.94	18.9	186487.4109081929
2958	30.24	19.8	179083.7069081929
2959	31.18	18.86	182731.7396548704
2960	31.44	18.4	181306.15090819288
2961	31.44	18.4	179543.01565487043
2962	31.86	17.78	180203.25890819292
2963	30.92	18.94	176734.64690819292
2964	31.62	18.26	178666.6996548705
2965	30.68	19.44	175904.47165487046
2966	30.6	19.54	175394.168401548
2967	29.6	20.74	171006.6852815317
2968	30.38	19.98	173625.63728153173
2969	30.16	20.18	173185.8132815317
2970	29.78	21.0	172602.7132815317
2971	30.32	20.48	175361.35565487045
2972	29.66	21.12	172892.5972815317
2973	29.66	21.1	173512.09565487047
2974	30.58	19.78	176057.74365487046
2975	31.46	18.66	177727.3292815317
2976	31.46	18.22	177903.92528153173
2977	32.14	17.6	180768.68440154806
2978	33.1	16.42	183570.89640154806
2979	33.88	15.24	192726.72514822558
2980	34.36	14.58	198190.95152156436
2981	34.36	14.36	199166.46664158066
2982	34.28	14.44	200332.41301491938
2983	33.96	14.78	199067.52114822555
2984	33.14	15.84	197072.16040154803
2985	33.22	15.8	198028.19077488678
2986	33.34	15.68	198618.46202820927
2987	33.86	14.9	197973.32216151542
2988	33.92	14.64	199152.85016151544
2989	34.76	13.82	205070.48216151542
2990	34.66	13.9	203805.33666816037
2991	34.68	13.86	205165.55354814406
2992	34.12	14.66	204043.17680146653
2993	34.96	13.84	205812.21517480534
2994	34.42	14.58	206324.83592148285
2995	34.66	14.34	207068.1255481441
2996	33.76	15.46	204113.90968145023
