EpNum	EpSteps	Reward	ener	dist	NumCovTargets
55	54	32	466905.45467182685	0.0	8	[(0, 833), (833, 0), (0, 0), (833, 833), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 4165), (3332, 3332), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (3332, 2499), (4165, 3332), (3332, 4165), (4165, 4165)]
56	54	42	555344.6920057032	0.0	9	[(833, 833), (833, 1666), (1666, 2499), (1666, 1666), (833, 2499), (1666, 3332), (2499, 3332), (1666, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (2499, 4165), (2499, 3332), (3332, 2499), (3332, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 4165), (2499, 3332), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (1666, 2499), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 3332), (3332, 4165)]
57	21	87	205828.83066856768	0.0	10	[(833, 0), (833, 833), (1666, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 2499), (1666, 3332), (1666, 2499), (1666, 3332), (1666, 4165), (2499, 3332), (1666, 2499), (1666, 1666), (2499, 2499)]
58	54	42	590381.4173379502	0.0	9	[(833, 833), (1666, 833), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 3332), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 3332), (833, 2499), (1666, 3332), (833, 3332), (1666, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (3332, 833), (3332, 1666), (2499, 833), (2499, 0)]
59	32	75	307429.46800244425	0.0	10	[(833, 833), (0, 833), (833, 833), (1666, 0), (2499, 833), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (2499, 2499), (3332, 3332), (3332, 2499), (2499, 1666), (3332, 1666)]
60	23	86	241084.6240032589	0.0	10	[(833, 833), (1666, 1666), (833, 833), (0, 0), (833, 833), (833, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (1666, 833), (833, 0), (1666, 833), (1666, 0), (2499, 833), (3332, 0)]
61	26	80	198165.23066856767	0.0	10	[(0, 833), (0, 0), (833, 833), (1666, 0), (833, 0), (1666, 833), (833, 833), (0, 0), (833, 833), (1666, 1666), (1666, 833), (1666, 1666), (833, 2499)]
62	41	67	418488.2613371354	0.0	10	[(833, 0), (833, 833), (0, 0), (833, 833), (1666, 833), (1666, 0), (833, 833), (1666, 0), (2499, 0), (1666, 833), (1666, 0), (1666, 833), (2499, 1666), (3332, 2499), (2499, 1666), (2499, 833), (1666, 833), (2499, 0), (1666, 0), (1666, 833), (833, 0), (0, 0), (833, 833), (1666, 0), (2499, 0), (1666, 833), (1666, 1666), (1666, 2499), (833, 2499), (1666, 1666), (833, 1666)]
63	54	42	484565.0546718268	0.0	9	[(833, 833), (0, 0), (833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (833, 833), (833, 0), (0, 0), (833, 833), (1666, 0), (833, 0), (1666, 0), (833, 833), (1666, 1666), (833, 833), (0, 1666), (0, 2499), (833, 3332), (0, 4165), (0, 3332), (833, 2499), (0, 1666), (0, 833), (833, 1666), (0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (2499, 2499)]
64	51	59	465110.89867101196	0.0	10	[(833, 0), (1666, 0), (833, 833), (1666, 0), (1666, 833), (1666, 1666), (833, 1666), (0, 833), (833, 833), (833, 1666), (1666, 1666), (833, 1666), (1666, 2499), (833, 3332), (833, 4165), (1666, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 2499), (4165, 1666), (3332, 2499), (2499, 2499), (3332, 1666), (3332, 2499), (2499, 2499), (3332, 1666), (3332, 833), (4165, 1666)]
65	33	73	296537.0613371355	0.0	10	[(833, 833), (0, 0), (0, 833), (833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 2499), (2499, 1666)]
66	54	34	466481.7426701973	0.0	8	[(833, 0), (1666, 833), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (1666, 4165), (2499, 3332), (1666, 3332), (1666, 4165), (833, 3332), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (2499, 2499), (3332, 1666), (3332, 2499), (3332, 1666), (4165, 1666)]
67	29	78	265971.43066856766	0.0	10	[(0, 833), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 4165), (0, 3332), (0, 2499), (0, 1666), (833, 2499), (0, 1666), (833, 1666), (833, 833), (1666, 0), (2499, 833), (2499, 1666), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833)]
68	19	88	179544.074667753	0.0	10	[(833, 833), (833, 1666), (0, 1666), (833, 833), (1666, 833), (2499, 1666), (3332, 1666), (3332, 833), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (4165, 2499)]
69	54	42	426394.549335506	0.0	9	[(833, 833), (1666, 1666), (2499, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 833), (4165, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (3332, 833), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 833), (4165, 0), (3332, 833), (2499, 833), (1666, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 833), (833, 0), (833, 833), (833, 0), (0, 0), (833, 0), (1666, 0)]
70	37	72	339711.82400325895	0.0	10	[(833, 833), (1666, 1666), (833, 1666), (0, 833), (833, 0), (1666, 0), (1666, 833), (2499, 1666), (1666, 2499), (833, 1666), (1666, 2499), (833, 1666), (0, 1666), (833, 833), (833, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 2499), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 3332)]
71	54	31	519743.01733795024	0.0	8	[(833, 833), (1666, 1666), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (3332, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (1666, 3332), (2499, 3332), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 3332)]
72	54	45	524369.7733387649	0.0	9	[(833, 833), (1666, 1666), (833, 1666), (1666, 833), (1666, 0), (833, 833), (833, 0), (1666, 833), (1666, 1666), (1666, 2499), (833, 3332), (1666, 2499), (1666, 1666), (833, 833), (833, 1666), (1666, 2499), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 2499), (1666, 2499), (2499, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 833), (4165, 1666), (4165, 2499), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (3332, 4165)]
73	54	31	533199.573338765	0.0	8	[(833, 0), (833, 833), (1666, 833), (833, 1666), (833, 833), (1666, 0), (2499, 833), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 3332), (4165, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 1666), (3332, 2499), (2499, 2499), (1666, 3332)]
74	54	42	524087.298671012	0.0	9	[(833, 833), (1666, 833), (833, 0), (1666, 0), (1666, 833), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 833), (1666, 0), (2499, 833), (1666, 833), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 1666)]
75	42	66	504582.41733795014	0.0	10	[(833, 833), (1666, 1666), (833, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 833), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (2499, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 1666), (833, 833), (833, 0), (833, 833), (833, 1666), (0, 833), (833, 0), (1666, 833), (833, 833), (1666, 1666), (2499, 1666), (1666, 2499), (1666, 1666), (833, 2499), (1666, 3332), (833, 2499), (1666, 2499), (833, 2499)]
76	54	42	501942.18000407366	0.0	9	[(0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 2499), (3332, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 2499), (2499, 1666), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 1666), (3332, 833), (2499, 0), (2499, 833), (1666, 833), (2499, 1666), (2499, 2499), (1666, 1666)]
77	53	56	601980.0106726413	0.0	10	[(833, 0), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (1666, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 1666), (1666, 833), (833, 833), (1666, 1666), (2499, 2499), (3332, 2499), (3332, 1666), (2499, 833), (3332, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (4165, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 2499), (2499, 2499), (3332, 1666), (4165, 833), (3332, 1666), (3332, 833)]
78	32	75	325089.0680024442	0.0	10	[(833, 833), (0, 1666), (833, 2499), (0, 2499), (833, 1666), (833, 2499), (0, 3332), (0, 4165), (833, 4165), (1666, 3332), (2499, 3332), (1666, 3332), (833, 3332), (1666, 3332), (2499, 3332), (3332, 2499), (4165, 1666), (4165, 833), (3332, 833), (2499, 1666), (3332, 1666), (2499, 1666), (2499, 2499), (1666, 2499), (1666, 1666)]
79	54	44	519601.78000407363	0.0	9	[(833, 833), (833, 0), (0, 0), (833, 833), (833, 0), (833, 833), (833, 0), (833, 833), (1666, 0), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 833), (1666, 1666), (1666, 833), (833, 1666), (1666, 1666), (2499, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 1666), (3332, 2499), (2499, 1666), (3332, 833), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 2499), (833, 1666), (1666, 1666)]
80	35	73	308941.549335506	0.0	10	[(833, 0), (0, 833), (0, 0), (833, 833), (1666, 833), (2499, 1666), (3332, 833), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (3332, 1666), (4165, 1666), (4165, 833), (4165, 1666), (4165, 833), (3332, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (1666, 2499), (2499, 3332)]
81	54	22	435930.53600488853	0.0	7	[(833, 833), (0, 0), (833, 833), (0, 1666), (833, 1666), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (1666, 0), (2499, 833), (1666, 0), (833, 833), (1666, 833), (2499, 0), (2499, 833), (3332, 1666), (4165, 833), (4165, 0), (3332, 833), (3332, 0), (2499, 833), (3332, 0), (4165, 833), (4165, 0), (4165, 833)]
82	45	63	360049.70533632074	0.0	10	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 1666), (3332, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 4165), (3332, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 833)]
83	24	83	238457.06800244423	0.0	10	[(833, 833), (0, 0), (833, 0), (1666, 833), (2499, 833), (2499, 0), (1666, 0), (833, 833), (1666, 0), (2499, 833), (2499, 0), (3332, 833), (2499, 833), (1666, 1666), (2499, 833), (1666, 833), (1666, 1666)]
84	54	32	440133.58000407385	0.0	8	[(833, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 2499), (2499, 1666), (1666, 833), (2499, 1666), (1666, 833), (833, 0), (1666, 0), (2499, 833), (3332, 833), (4165, 833), (3332, 0), (2499, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 2499), (3332, 2499)]
85	54	44	493536.0920057032	0.0	9	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (833, 2499), (0, 3332), (833, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (3332, 3332), (4165, 2499), (4165, 1666), (3332, 2499), (4165, 1666), (3332, 833), (4165, 833), (4165, 1666), (3332, 833), (4165, 1666), (3332, 2499), (3332, 1666), (4165, 833), (4165, 0), (3332, 0)]
86	13	93	119055.59333469119	0.0	10	[(0, 833), (833, 1666), (833, 833), (1666, 1666), (1666, 833), (833, 0), (1666, 833), (2499, 1666)]
87	54	33	555344.6920057032	0.0	8	[(833, 833), (1666, 833), (833, 1666), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 1666), (1666, 2499), (833, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (833, 3332), (1666, 2499), (833, 3332), (0, 2499), (0, 1666), (833, 1666), (0, 1666), (833, 2499), (0, 1666), (833, 833), (1666, 833)]
88	31	76	381260.3733387649	0.0	10	[(833, 833), (0, 833), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (2499, 3332), (2499, 2499), (3332, 1666), (3332, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 833), (4165, 0), (3332, 833), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833)]
89	38	69	328395.7053363208	0.0	10	[(833, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (1666, 4165), (1666, 3332), (833, 4165), (0, 4165), (833, 4165), (1666, 4165), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (2499, 2499)]
90	54	22	511054.4546718268	0.0	7	[(833, 833), (833, 1666), (1666, 2499), (833, 1666), (1666, 2499), (2499, 1666), (1666, 2499), (2499, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (3332, 2499), (3332, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (3332, 4165), (2499, 3332)]
91	54	44	484282.58000407374	0.0	9	[(833, 833), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 4165), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 2499), (2499, 3332), (1666, 2499), (833, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (3332, 833), (4165, 833), (3332, 833), (3332, 0), (4165, 0), (3332, 833), (3332, 1666), (4165, 2499), (3332, 2499), (4165, 1666), (4165, 833)]
92	22	85	190168.4306685677	0.0	10	[(833, 0), (1666, 833), (2499, 833), (1666, 833), (1666, 0), (833, 0), (1666, 833), (2499, 1666), (1666, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332)]
93	54	32	457793.1800040739	0.0	8	[(833, 833), (0, 0), (833, 833), (0, 1666), (833, 1666), (1666, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (1666, 3332), (2499, 3332), (1666, 4165), (833, 4165), (1666, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (833, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 3332), (833, 3332), (833, 2499), (1666, 3332), (833, 2499), (0, 3332), (833, 3332)]
94	23	85	223142.54933550593	0.0	10	[(0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 1666), (1666, 2499), (833, 3332), (0, 2499), (833, 1666), (1666, 833), (1666, 1666), (1666, 833), (2499, 1666), (2499, 2499)]
95	54	43	519743.01733795024	0.0	9	[(833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (833, 833), (0, 0), (833, 0), (0, 0), (833, 833), (0, 1666), (833, 833), (1666, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 833), (3332, 833), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 3332), (3332, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 1666), (2499, 2499), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 1666)]
96	54	44	506427.6986710119	0.0	9	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 3332), (1666, 2499), (833, 2499), (1666, 1666), (1666, 2499), (833, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (833, 2499), (0, 3332), (0, 4165), (833, 4165), (0, 3332), (833, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (0, 3332), (833, 3332), (1666, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (833, 2499), (833, 1666), (1666, 1666), (2499, 833), (3332, 1666), (4165, 1666)]
97	54	21	515398.73600488855	0.0	7	[(833, 833), (1666, 1666), (2499, 1666), (1666, 833), (833, 1666), (833, 833), (833, 1666), (1666, 833), (1666, 1666), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (1666, 3332), (2499, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (833, 1666), (0, 1666), (833, 1666), (0, 1666), (833, 1666), (833, 2499), (0, 3332), (833, 4165), (0, 3332), (833, 2499), (1666, 2499), (1666, 3332), (1666, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 833)]
98	54	11	497739.13600488857	0.0	6	[(833, 833), (1666, 1666), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (3332, 2499), (3332, 3332), (4165, 2499), (3332, 2499), (2499, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 4165)]
99	54	43	475735.25467182667	0.0	9	[(833, 833), (0, 0), (833, 833), (1666, 833), (833, 0), (1666, 0), (1666, 833), (1666, 0), (833, 833), (833, 0), (1666, 0), (2499, 833), (2499, 1666), (1666, 833), (833, 1666), (1666, 1666), (2499, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 0), (4165, 833), (3332, 1666), (2499, 1666), (3332, 833), (3332, 0), (2499, 0), (2499, 833), (2499, 0)]
100	54	43	524228.5360048885	0.0	9	[(833, 833), (833, 1666), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 2499), (2499, 3332), (1666, 4165), (833, 4165), (1666, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (2499, 2499), (2499, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (3332, 1666)]
101	54	34	497880.37333876494	0.0	8	[(833, 833), (0, 1666), (0, 833), (833, 0), (0, 833), (833, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (3332, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 2499), (1666, 3332), (2499, 3332), (3332, 4165), (4165, 3332), (3332, 4165), (3332, 3332), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499)]
102	54	10	533058.3360048885	0.0	6	[(833, 833), (833, 1666), (1666, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 3332), (2499, 4165), (2499, 3332), (1666, 4165), (2499, 3332), (1666, 3332), (833, 3332), (0, 4165), (833, 3332), (1666, 2499), (833, 2499), (1666, 1666), (833, 1666), (1666, 833)]
103	31	77	323372.3426701972	0.0	10	[(833, 0), (1666, 833), (1666, 0), (2499, 833), (2499, 1666), (1666, 833), (2499, 1666), (3332, 833), (4165, 1666), (4165, 2499), (3332, 3332), (3332, 2499), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 1666), (3332, 1666), (2499, 833)]
104	54	33	533058.3360048884	0.0	8	[(833, 833), (1666, 1666), (2499, 833), (3332, 833), (4165, 1666), (3332, 833), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (2499, 3332), (3332, 2499), (2499, 2499), (1666, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (833, 2499), (0, 2499), (0, 3332), (833, 3332), (1666, 3332), (1666, 2499), (833, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 833), (4165, 833), (3332, 833)]
105	36	74	351027.9426701972	0.0	10	[(833, 833), (833, 0), (1666, 833), (2499, 1666), (1666, 1666), (833, 833), (0, 833), (833, 0), (833, 833), (1666, 1666), (1666, 2499), (833, 2499), (1666, 3332), (833, 3332), (0, 4165), (833, 3332), (1666, 4165), (2499, 3332), (3332, 3332), (3332, 2499), (4165, 2499), (4165, 1666), (3332, 833), (4165, 0), (3332, 0)]
106	39	70	405660.0613371354	0.0	10	[(833, 833), (0, 0), (833, 833), (1666, 833), (2499, 833), (3332, 1666), (3332, 2499), (4165, 2499), (3332, 2499), (3332, 1666), (2499, 2499), (1666, 2499), (833, 1666), (1666, 833), (2499, 1666), (1666, 1666), (833, 833), (1666, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 833), (1666, 833), (1666, 0), (2499, 0), (1666, 833), (2499, 0), (2499, 833), (1666, 1666)]
107	39	67	330253.6680024443	0.0	10	[(833, 833), (1666, 1666), (1666, 833), (833, 833), (1666, 1666), (833, 1666), (1666, 2499), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165)]
108	54	44	559971.448006518	0.0	9	[(833, 0), (833, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 833), (3332, 1666), (2499, 1666), (3332, 833), (2499, 1666), (3332, 2499), (4165, 1666), (3332, 2499), (4165, 3332), (4165, 2499), (3332, 1666), (3332, 833), (2499, 833), (3332, 1666), (4165, 833), (3332, 0), (3332, 833), (4165, 1666), (4165, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (4165, 833), (4165, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0)]
