EpNum	EpSteps	Reward	ener	dist	NumCovTargets
3466	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3467	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3468	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3469	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3470	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3471	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3472	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3473	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3474	8	46	42483.0	0.0	5	[(0, 833), (0, 0), (833, 0)]
3475	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3476	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3477	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3478	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3479	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (833, 0)]
3480	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3481	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3482	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3483	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3484	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3485	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3486	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3487	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3488	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3489	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3490	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3491	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (833, 0)]
3492	7	47	75944.23733387649	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3493	7	47	84774.03733387649	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 833), (0, 0), (0, 833)]
3494	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3495	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3496	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3497	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3498	7	47	80429.75600081473	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0), (0, 833)]
3499	7	47	71599.95600081472	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 0)]
3500	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3501	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3502	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3503	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3504	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3505	7	47	80429.75600081473	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 0), (0, 833)]
3506	7	47	89259.55600081474	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0)]
3507	7	47	71599.95600081472	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 0)]
3508	7	47	89259.55600081474	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0)]
3509	7	47	89259.55600081474	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0)]
3510	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3511	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3512	7	47	67114.43733387649	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3513	7	47	58143.399999999994	0.0	5	[(833, 0), (833, 833), (0, 833), (0, 0), (0, 833)]
3514	7	47	71458.71866693825	0.0	5	[(833, 0), (1666, 833), (833, 833), (0, 833), (0, 0), (0, 833)]
3515	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3516	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3517	7	47	62628.91866693825	0.0	5	[(833, 833), (0, 833), (833, 833), (0, 833), (0, 0)]
3518	7	47	62628.91866693825	0.0	5	[(833, 833), (0, 833), (0, 1666), (0, 833), (0, 0)]
3519	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3520	7	47	66973.2	0.0	5	[(833, 0), (833, 833), (0, 833), (833, 833), (0, 833), (0, 0)]
3521	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3522	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3523	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3524	7	47	80429.75600081473	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 0), (0, 833)]
3525	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3526	7	47	62628.91866693825	0.0	5	[(833, 833), (0, 833), (833, 833), (0, 833), (0, 0)]
3527	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3528	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (1666, 0), (833, 0)]
3529	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3530	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3531	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3532	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3533	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3534	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3535	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3536	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3537	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3538	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3539	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3540	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3541	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3542	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3543	8	46	42624.23733387648	0.0	5	[(833, 833), (0, 0)]
3544	7	47	44969.31866693824	0.0	5	[(833, 833), (0, 833), (0, 0)]
3545	7	47	62628.91866693825	0.0	5	[(833, 833), (0, 833), (833, 833), (0, 833), (0, 0)]
3546	7	47	62628.91866693825	0.0	5	[(833, 833), (0, 833), (833, 833), (0, 833), (0, 0)]
3547	7	47	71599.95600081474	0.0	5	[(833, 833), (0, 0), (833, 833), (0, 833), (0, 0)]
3548	7	47	62628.91866693825	0.0	5	[(833, 0), (1666, 833), (833, 833), (0, 833), (0, 0)]
3549	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3550	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3551	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3552	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3553	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3554	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3555	8	46	73599.15600081474	0.0	5	[(833, 0), (1666, 833), (833, 1666), (0, 833), (0, 0)]
3556	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3557	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3558	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3559	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3560	7	47	58143.399999999994	0.0	5	[(833, 0), (833, 833), (0, 833), (0, 0), (0, 833)]
3561	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3562	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3563	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3564	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3565	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3566	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3567	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3568	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3569	7	47	71458.71866693825	0.0	5	[(833, 0), (833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3570	8	46	60283.83733387648	0.0	5	[(833, 833), (833, 1666), (0, 833), (0, 0)]
3571	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3572	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3573	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3574	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3575	7	47	62628.91866693824	0.0	5	[(833, 0), (833, 833), (1666, 0), (833, 0), (0, 0)]
3576	7	47	71458.71866693825	0.0	5	[(833, 0), (833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3577	7	47	62628.91866693824	0.0	5	[(833, 0), (833, 833), (1666, 0), (833, 0), (0, 0)]
3578	8	46	33653.200000000004	0.0	5	[(833, 0), (0, 0)]
3579	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3580	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (0, 833)]
3581	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3582	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3583	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3584	7	47	71458.71866693825	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3585	7	47	62628.91866693824	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 0)]
3586	7	47	67114.43733387649	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3587	7	47	80429.75600081473	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0), (0, 833)]
3588	7	47	58284.63733387648	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0)]
3589	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3590	7	47	71458.71866693825	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3591	7	47	71458.71866693825	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 0), (0, 833)]
3592	7	47	62628.91866693824	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 0)]
3593	7	47	75944.23733387649	0.0	5	[(0, 833), (833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3594	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3595	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3596	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3597	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3598	7	47	58284.63733387648	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 0)]
3599	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3600	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3601	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3602	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3603	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3604	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3605	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3606	7	47	71599.95600081472	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 0)]
3607	7	47	71599.95600081472	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 833), (0, 0)]
3608	8	46	51312.79999999999	0.0	5	[(833, 0), (0, 0), (0, 833), (0, 0)]
3609	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3610	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3611	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3612	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3613	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3614	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3615	7	47	71599.95600081472	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3616	7	47	71599.95600081472	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3617	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3618	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3619	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3620	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3621	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3622	7	47	71599.95600081472	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3623	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3624	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3625	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3626	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3627	7	47	71599.95600081472	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3628	7	47	71599.95600081472	0.0	5	[(833, 833), (1666, 0), (833, 0), (0, 833), (0, 0)]
3629	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3630	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3631	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3632	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3633	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3634	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3635	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3636	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3637	7	47	58143.4	0.0	5	[(833, 0), (0, 0), (833, 0), (0, 0), (0, 833)]
3638	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3639	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3640	7	47	67114.43733387649	0.0	5	[(833, 0), (1666, 833), (833, 0), (0, 0), (833, 0)]
3641	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3642	8	46	46968.51866693824	0.0	5	[(833, 0), (0, 833), (0, 0)]
3643	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3644	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3645	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3646	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3647	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3648	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3649	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3650	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3651	7	47	49313.59999999999	0.0	5	[(833, 0), (0, 0), (833, 0), (0, 0)]
3652	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3653	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3654	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3655	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3656	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3657	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3658	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3659	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3660	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3661	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3662	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3663	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3664	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3665	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3666	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3667	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3668	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3669	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3670	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3671	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3672	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3673	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3674	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3675	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3676	7	47	44969.31866693824	0.0	5	[(0, 833), (833, 0), (0, 0)]
3677	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3678	7	47	58143.399999999994	0.0	5	[(0, 833), (0, 0), (833, 0), (0, 0), (0, 833)]
3679	11	43	88285.31866693823	0.0	5	[(0, 833), (0, 0), (0, 833), (0, 0), (833, 0), (0, 833), (0, 0)]
3680	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3681	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3682	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3683	8	46	51312.79999999999	0.0	5	[(0, 833), (0, 0), (0, 833), (0, 0)]
3684	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3685	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3686	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3687	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3688	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3689	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3690	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3691	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3692	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3693	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3694	8	46	51312.79999999999	0.0	5	[(0, 833), (0, 0), (0, 833), (0, 0)]
3695	7	47	58143.399999999994	0.0	5	[(833, 0), (833, 833), (0, 833), (0, 0), (0, 833)]
3696	7	47	58143.399999999994	0.0	5	[(833, 0), (833, 833), (0, 833), (0, 0), (0, 833)]
3697	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3698	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3699	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3700	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3701	7	47	53799.118666938244	0.0	5	[(0, 833), (833, 0), (0, 0), (0, 833)]
3702	8	46	51312.79999999999	0.0	5	[(0, 833), (0, 0), (0, 833), (0, 0)]
3703	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3704	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3705	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3706	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3707	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3708	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3709	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3710	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3711	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3712	8	46	42483.0	0.0	5	[(0, 833), (0, 0), (0, 833)]
3713	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3714	8	46	42483.0	0.0	5	[(0, 833), (0, 0), (0, 833)]
3715	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3716	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3717	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3718	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3719	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3720	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3721	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3722	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3723	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3724	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3725	8	46	64628.118666938244	0.0	5	[(0, 833), (833, 833), (0, 833), (0, 0), (833, 833)]
3726	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3727	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3728	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3729	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3730	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3731	8	46	42483.0	0.0	5	[(0, 833), (0, 0), (0, 833)]
3732	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3733	8	46	15993.600000000002	0.0	5	[]
3734	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3735	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3736	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3737	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3738	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3739	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3740	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3741	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3742	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3743	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3744	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3745	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3746	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3747	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3748	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3749	8	46	73599.15600081472	0.0	5	[(833, 833), (0, 0), (0, 833), (0, 0), (833, 833)]
3750	8	46	15993.600000000002	0.0	5	[]
3751	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3752	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3753	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3754	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3755	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3756	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3757	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3758	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3759	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3760	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3761	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3762	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3763	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3764	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3765	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3766	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3767	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3768	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3769	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3770	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3771	7	47	44969.31866693825	0.0	5	[(833, 0), (0, 0), (833, 833)]
3772	7	47	44969.31866693825	0.0	5	[(833, 0), (0, 0), (833, 833)]
3773	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3774	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3775	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
3776	8	46	51312.8	0.0	5	[(0, 833), (0, 0), (833, 0), (0, 0)]
3777	8	46	64628.118666938244	0.0	5	[(0, 833), (0, 1666), (833, 833), (0, 833), (0, 0)]
3778	7	47	40483.8	0.0	5	[(833, 0), (0, 0), (0, 833)]
3779	7	47	31654.000000000004	0.0	5	[(833, 0), (0, 0)]
3780	7	47	58284.63733387648	0.0	5	[(833, 833), (0, 0), (833, 0), (0, 0)]
3781	7	47	58284.63733387648	0.0	5	[(833, 833), (0, 0), (833, 0), (0, 0)]
3782	7	47	58284.63733387648	0.0	5	[(833, 833), (0, 0), (833, 0), (0, 0)]
3783	8	46	60283.83733387648	0.0	5	[(833, 833), (0, 0), (0, 833), (0, 0)]
3784	8	46	46968.51866693825	0.0	5	[(0, 833), (0, 0), (833, 833)]
3785	8	46	33653.200000000004	0.0	5	[(0, 833), (0, 0)]
