EpNum	EpSteps	Reward	ener	dist	NumCovTargets
5203	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5204	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5205	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5206	15	92	193974.8680024442	0.0	10	[(833, 833), (0, 0), (0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5207	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5208	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5209	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5210	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5211	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5212	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5213	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5214	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5215	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5216	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5217	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5218	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5219	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5220	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5221	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5222	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5223	15	93	193974.86800244416	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5224	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5225	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5226	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5227	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5228	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5229	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5230	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5231	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5232	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5233	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5234	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5235	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5236	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5237	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5238	11	95	159488.66800244417	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5239	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5240	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5241	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5242	10	96	117543.51200162945	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (1666, 1666), (2499, 2499), (3332, 3332)]
5243	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5244	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5245	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5246	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5247	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5248	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5249	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5250	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5251	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5252	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5253	15	92	180659.54933550593	0.0	10	[(0, 833), (0, 1666), (833, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5254	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5255	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5256	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5257	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5258	11	95	123886.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 2499)]
5259	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5260	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5261	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5262	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5263	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5264	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5265	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5266	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5267	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5268	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (2499, 1666), (3332, 2499)]
5269	13	94	141059.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5270	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5271	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5272	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5273	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5274	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5275	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5276	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5277	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5278	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5279	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5280	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5281	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5282	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5283	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5284	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5285	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5286	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5287	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5288	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5289	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5290	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5291	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5292	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5293	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5294	13	94	167690.11200162946	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5295	13	94	167690.11200162946	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5296	9	98	119888.59333469122	0.0	10	[(833, 833), (833, 1666), (0, 1666), (833, 833), (1666, 0), (2499, 833), (3332, 1666), (3332, 2499), (3332, 3332)]
5297	13	94	167690.11200162946	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5298	13	94	167690.11200162946	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5299	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5300	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5301	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5302	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5303	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5304	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5305	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5306	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5307	13	95	167690.11200162946	0.0	10	[(833, 833), (0, 833), (0, 1666), (833, 1666), (0, 2499), (833, 2499), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5308	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5309	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5310	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5311	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5312	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5313	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5314	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5315	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5316	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5317	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5318	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5319	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5320	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5321	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5322	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5323	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5324	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5325	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5326	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5327	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5328	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5329	15	93	185003.83066856768	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5330	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5331	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5332	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5333	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5334	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5335	13	94	176661.14933550594	0.0	10	[(833, 833), (0, 833), (0, 1666), (0, 2499), (833, 3332), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5336	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5337	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5338	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5339	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5340	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5341	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5342	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5343	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5344	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5345	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5346	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5347	9	97	128859.6306685677	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5348	9	97	124374.11200162946	0.0	10	[(833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5349	9	97	102228.99333469121	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (4165, 2499)]
5350	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5351	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5352	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
5353	15	93	167344.2306685677	0.0	10	[(0, 833), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 3332), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 1666), (2499, 833), (2499, 0)]
5354	9	97	97743.47466775298	0.0	10	[(0, 833), (0, 1666), (833, 2499), (1666, 1666), (2499, 833), (3332, 1666), (3332, 2499)]
