Episode_Group	numSteps	Reward	Energy
3005	44.48	55.56	355281.83210957824
3006	44.48	55.78	356789.9599762721
3007	45.26	54.78	360740.4438429659
3008	44.9	55.58	360996.2469629822
3009	45.48	54.78	364723.486829676
3010	45.98	53.84	363247.91808299854
3011	45.98	54.06	362897.5508296761
3012	45.6	54.66	358771.231842966
3013	46.14	54.14	362508.2140829986
3014	46.14	54.14	362421.32845633733
3015	46.14	54.14	364108.8770697087
3016	46.14	54.36	363489.3786963699
3017	45.52	55.2	362516.1810697086
3018	45.52	54.98	363847.7129364024
3019	44.9	55.82	361988.7105630636
3020	44.9	55.82	362784.80493640236
3021	44.9	55.82	364906.7816830799
3022	44.9	56.04	366412.0848030962
3023	44.9	56.04	368093.98392311245
3024	45.38	55.56	371001.8054164675
3025	44.92	56.48	369818.69178980624
3026	44.92	56.48	369552.3854164675
3027	44.92	56.48	367960.1966697899
3028	44.92	56.48	368047.0822964512
3029	44.54	57.3	363654.4569364023
3030	44.3	57.76	362028.1873097411
3031	44.64	57.2	363061.1073097411
3032	45.26	56.36	365632.1431764349
3033	45.4	56.22	365912.0311764349
3034	45.14	56.7	362914.2456830799
3035	44.94	56.9	359680.3954430473
3036	44.52	57.54	356539.33394969226
3037	45.32	56.52	359728.05794969224
3038	45.32	56.3	359016.02445633715
3039	44.84	57.0	355578.41496298206
3040	44.84	56.78	354420.65434961073
3041	44.84	56.8	354328.1192295945
3042	44.84	56.8	353789.85698956193
3043	44.98	56.66	353097.0546162232
3044	44.46	57.4	349932.6691228681
3045	45.06	56.58	352012.3443761905
3046	44.84	57.02	349800.91088283545
3047	45.34	56.3	350705.15101614164
3048	45.34	56.3	350794.86138948036
3049	44.74	57.34	347563.07501614164
3050	44.76	57.32	347603.0590161416
3051	44.76	57.32	348665.45976281917
3052	44.76	57.32	346714.4295227866
3053	44.46	57.84	347793.74389612535
3054	44.46	58.28	346022.13440277026
3055	44.16	58.8	346481.95040277025
3056	43.48	59.7	343704.0769094152
3057	43.48	59.7	344943.07365609275
3058	43.58	59.6	345849.3776560927
3059	43.58	59.6	344873.8625360764
3060	43.58	59.82	346816.4185360763
3061	43.58	59.8	346544.46266938257
3062	43.6	59.78	347823.44341606006
3063	43.26	60.12	345635.5875493663
3064	42.46	61.14	341112.5069359949
3065	41.92	61.88	338970.53818931733
3066	41.92	61.88	340559.9021893174
3067	42.06	61.74	340217.4670693012
3068	41.6	62.64	338140.07445592986
3069	41.82	62.42	340174.9119492849
3070	41.82	62.42	342644.4312026074
3071	41.82	62.42	344320.68082926853
3072	41.0	63.46	339496.95933591353
3073	40.46	64.22	337534.4113359135
3074	40.78	63.68	339144.02096257475
3075	41.24	63.0	342275.3400825911
3076	41.24	63.0	343427.45120260736
3077	40.94	63.52	342824.8664559299
3078	41.72	62.52	346682.81520260737
3079	41.54	62.7	348363.6998159787
3080	41.4	62.82	348523.88944263995
3081	41.4	62.82	349143.3878159787
3082	40.88	63.56	346152.77357594616
3083	41.36	62.86	350296.7670693012
3084	41.62	61.5	351971.494935995
3085	42.22	60.68	355825.6044293501
3086	42.64	60.02	358613.4739227052
3087	42.08	60.8	357320.1506693827
3088	42.08	60.8	358477.9112827541
3089	42.08	60.8	358831.10328275413
3090	42.08	60.8	359276.8304027704
3091	42.08	60.36	357950.94802943163
3092	42.08	60.58	359105.8838961255
3093	42.56	59.88	362456.60776281933
3094	42.86	59.58	365183.9940028519
3095	42.26	60.4	362574.5307495294
3096	42.1	60.56	361195.0827495294
3097	41.58	61.3	358832.44112286816
3098	40.98	62.12	355597.83000285184
3099	41.2	61.9	356570.2667495294
3100	41.96	60.7	359149.23474952934
3101	41.16	61.72	354012.3052561743
3102	41.16	61.72	350914.81338948046
3103	41.46	61.2	349036.5798961254
3104	41.46	60.76	350813.8388828356
3105	41.76	60.02	350171.7773894805
3106	42.44	59.1	354718.43562951306
3107	42.44	59.1	353479.4388828355
3108	42.14	59.4	350844.58776281925
3109	42.14	59.4	350309.1502694642
3110	42.14	59.18	351461.26138948055
3111	42.14	59.2	350045.668642803
3112	42.5	58.6	349966.4615227867
3113	43.1	57.78	354613.84064280294
3114	43.9	56.76	360283.3828828355
3115	44.44	56.02	363395.21725617425
3116	43.96	56.7	359870.7221361579
3117	44.0	56.66	360578.66274952923
3118	44.46	55.96	362566.3449895618
3119	44.86	55.34	364159.2946162231
3120	44.56	55.86	361090.01536290057
3121	44.56	55.86	358715.8559762719
3122	45.38	53.94	362039.92384296574
3123	45.92	53.18	361698.2496029332
3124	45.92	53.18	359399.6768562556
3125	45.92	53.18	356302.18498956173
3126	45.52	53.8	353464.5891228679
3127	45.52	53.8	353559.9489895617
3128	45.52	53.8	352506.0224829168
3129	46.08	53.02	353804.99522959435
3130	46.46	52.44	354217.1487229494
3131	45.94	53.18	350438.91434961057
3132	46.46	52.44	351924.22546962684
3133	46.46	52.44	348207.2352295943
3134	46.46	53.1	347049.4746162229
3135	45.98	53.8	343171.7874962066
3136	45.18	54.84	338828.12762951275
3137	45.74	53.84	340213.9860028515
3138	45.74	54.06	336404.4606428026
3139	46.22	53.14	336125.07989612507
3140	45.68	54.12	331684.53840276995
3141	45.68	54.56	330891.26877610874
3142	45.68	54.34	327350.8745360762
3143	45.68	54.12	325492.37941605994
3144	45.66	54.14	326242.84029604367
3145	45.8	53.98	325813.5195493661
3146	46.18	53.38	325864.0068026885
3147	46.7	52.64	326640.1091760273
3148	47.16	52.18	329412.58680268854
3149	46.74	52.6	327510.522056011
3150	46.22	53.56	327003.5508026885
3151	47.02	52.54	332235.84016273735
3152	47.02	52.54	337099.29202943115
3153	47.02	52.54	340196.783896125
3154	47.02	52.76	340286.4942694637
3155	47.02	52.98	342240.3492561739
3156	47.02	53.0	342063.753256174
3157	46.82	53.42	340332.3813894801
3158	47.26	52.98	344842.1340028514
3159	47.26	52.98	344758.07312286773
3160	47.16	53.52	342786.54362951266
3161	47.16	53.52	341903.5636295126
3162	46.76	54.14	339514.5196295127
3163	46.76	54.14	337129.06125617394
3164	46.76	54.14	336243.2565094964
3165	46.76	53.92	334474.47176281887
3166	47.24	53.24	335167.78138948017
3167	47.16	53.32	336782.27962951275
3168	47.16	53.32	334567.7677628189
3169	47.16	53.32	332182.3093894801
3170	47.46	52.8	330744.1535227862
3171	47.46	52.78	332322.21853607614
3172	47.46	53.44	330900.97629604355
3173	47.46	52.78	329841.40029604355
3174	47.46	52.78	330460.8986693823
3175	47.46	52.34	330640.3194160598
3176	47.26	52.54	329884.4626693823
3177	47.56	52.02	331451.263549366
3178	47.56	51.8	330739.23005601094
3179	47.3	52.28	329594.2901893171
3180	46.48	53.32	325291.8824559294
3181	47.0	52.58	326325.8169625744
3182	47.0	52.58	325880.0898425581
3183	47.0	52.58	326589.29858923564
3184	47.0	52.8	326238.9313359132
3185	47.48	52.1	327372.3185892356
3186	48.28	50.86	330123.7897092519
3187	48.28	51.08	329680.88733591314
3188	48.28	51.08	330387.2713359131
3189	48.28	51.3	330740.46333591314
3190	48.82	50.54	335099.76869596203
3191	48.82	50.54	338819.5836826722
3192	48.82	50.76	342718.81941605976
3193	48.46	51.56	342352.2994160598
3194	48.7	51.1	340270.05304272106
3195	49.06	50.76	343557.46890941495
3196	49.06	50.76	346570.8998961251
3197	48.46	51.58	345281.6695227863
3198	48.6	51.22	344953.3581361576
3199	49.1	50.72	348257.18037619017
3200	49.62	49.98	349919.08749620646
3201	49.6	50.22	349169.89474952896
3202	49.6	50.22	346347.18349620653
3203	49.6	50.22	343872.0147495291
3204	48.88	51.16	339065.9677628189
3205	48.88	51.16	339152.8533894801
3206	48.88	50.94	338446.4693894801
3207	49.08	50.52	341604.73298956157
3208	49.02	50.58	338300.40349620656
3209	48.52	51.3	337833.4162428841
3210	48.62	50.98	339894.6561095779
3211	48.62	50.98	343449.1740829982
3212	48.56	51.06	345369.9626963695
3213	47.76	52.08	341558.9155763532
3214	47.76	52.08	340771.29544304707
3215	47.76	52.3	341043.25130974094
3216	47.76	52.3	342377.6079231123
3217	48.28	51.56	341819.3536830797
3218	47.6	52.46	340373.01205641846
3219	47.6	52.44	340818.7391764347
3220	47.6	52.44	342242.8061631449
3221	46.8	53.48	336225.72141646734
3222	46.8	53.7	338000.15565649996
3223	46.8	54.36	341010.76189653255
3224	46.22	55.16	341000.5122698713
3225	46.22	55.6	343122.48901654885
3226	46.82	54.78	346539.3456299202
3227	46.82	54.78	346895.36237659777
3228	46.82	55.0	349286.4702432916
3229	47.08	54.52	349102.7029899691
3230	47.9	53.48	352869.6732300017
3231	47.9	53.48	353937.7234700343
3232	47.44	54.16	353107.80184337305
3233	47.44	54.16	354080.4922167118
3234	46.64	55.18	351329.02109669545
3235	46.64	55.18	353543.53296338924
3236	46.24	56.02	355308.73208340554
3237	46.24	56.02	357699.83995009935
3238	45.62	56.86	357346.14069677686
3239	45.24	57.46	359602.7004301646
3240	45.24	57.24	359336.3940568258
3241	45.24	57.24	358358.054190132
3242	44.9	57.8	357675.5014434545
3243	45.26	57.22	362115.0284301646
3244	44.86	57.84	362024.5571768421
3245	44.96	57.52	362757.08992351964
3246	44.18	58.52	358097.3973101482
3247	44.78	57.7	360712.5100568258
3248	44.78	57.7	361948.68205682584
3249	45.08	57.18	361746.698190132
3250	44.56	57.92	359905.3703234382
3251	44.36	58.12	361176.13045674434
3252	44.36	58.12	364082.9025900505
3253	44.36	58.12	366462.7114700342
3254	45.08	57.18	372227.32509669545
3255	45.08	56.5	370803.25810998527
3256	44.32	57.7	366716.1622432915
3257	43.72	58.52	362584.4473898876
3258	43.9	58.12	363914.1690165488
3259	44.4	57.4	365446.38176322624
3260	43.88	58.14	362015.6898965324
3261	43.3	58.94	358190.2654164672
3262	42.96	59.28	355469.79680309584
3263	43.48	58.74	358014.68392311217
3264	43.48	58.3	357479.2464297571
3265	43.48	58.3	357479.2464297571
3266	43.48	57.84	356058.00418972445
3267	43.48	57.84	356584.9674430469
3268	43.72	57.62	358920.44581638573
3269	43.68	57.9	359807.5186963694
3270	42.86	58.92	355950.8380829981
3271	43.66	57.9	359405.86845633684
3272	42.88	58.9	356161.76858964306
3273	42.44	59.56	354130.00946962676
3274	43.02	58.76	355112.94946962676
3275	42.72	59.28	353271.36797627166
3276	42.72	59.28	352295.85285625537
3277	42.18	60.04	349800.6921095779
3278	42.18	60.04	349354.9649895616
3279	42.18	60.04	349705.33224288403
3280	42.18	60.04	349523.08674952894
3281	41.42	61.02	346316.14613615756
3282	41.26	61.18	346702.6581361576
3283	40.96	61.7	345127.3830161413
3284	41.16	61.5	346945.6405094964
3285	40.56	62.32	345485.4636295127
3286	40.96	61.7	348953.8568562554
3287	40.96	61.7	346918.7657362391
3288	41.58	60.86	348965.663096288
3289	41.36	61.08	346398.2128562554
3290	41.36	61.3	344710.66424288397
3291	41.36	61.3	343474.49224288395
3292	41.7	60.74	341939.70837619016
3293	41.7	60.74	339461.71488283505
3294	42.1	60.12	341234.08525617386
3295	41.92	60.52	338570.0070161412
3296	42.7	59.52	341278.66938947997
3297	42.7	59.3	341278.66938947997
3298	42.08	60.14	337294.86552278616
3299	42.08	59.7	337746.2421361575
3300	41.82	59.96	335813.6821361575
3301	42.04	59.52	333338.25976281875
3302	42.04	59.52	329010.2453894801
3303	42.04	59.52	326714.49738948006
3304	42.04	59.52	323090.04226946377
3305	41.66	60.8	322159.3997628188
3306	41.68	60.78	321930.25264280254
3307	41.98	60.48	322530.01264280255
3308	41.98	60.48	323056.975896125
3309	41.98	60.48	321459.1376560924
3310	42.5	59.74	322849.0889094149
3311	42.9	59.34	323553.40904272103
3312	43.7	58.32	328693.16328275367
3313	43.98	57.84	331285.2056560924
3314	43.98	58.28	332344.7816560924
3315	43.2	59.28	328388.64829604345
3316	43.2	59.74	329092.2075493659
3317	42.96	60.2	327104.271682672
3318	43.22	59.94	326469.12781597825
3319	43.26	59.68	326722.86706930073
3320	44.08	58.66	331199.0460560108
3321	43.46	59.5	328989.6764293496
3322	44.24	58.5	330195.8604293496
3323	44.68	57.62	329390.7845626558
3324	44.68	57.16	327352.86869596195
3325	44.98	56.42	328047.9885626558
3326	44.98	56.2	326276.3790693007
3327	45.52	55.44	326826.1590693007
3328	45.52	55.44	325236.7950693007
3329	45.52	55.44	330035.9592827535
3330	45.52	55.44	328976.3832827535
3331	46.28	54.46	333158.83901614114
3332	46.9	53.62	334403.9925094962
3333	47.2	53.08	336511.88037619
3334	47.62	52.66	337615.0260028512
3335	48.22	51.62	339254.6236295125
3336	47.66	52.4	333075.25053607597
3337	47.14	53.14	332828.93616273714
3338	47.14	53.14	335376.8668026883
3339	47.74	52.32	335687.75730933325
3340	47.36	52.92	335284.07805601077
3341	47.36	52.7	333778.77493599453
3342	47.36	52.7	332450.06781597825
3343	47.36	52.7	334930.8860560108
3344	47.36	52.48	331920.2798159782
3345	47.54	52.08	331837.23344263935
3346	47.32	52.52	330335.00869596185
3347	47.32	52.74	329096.0119492843
3348	47.56	52.5	329486.10957594553
3349	47.56	52.94	328238.63858923543
3350	48.34	51.94	329798.0145892354
3351	48.34	51.94	328472.1322158967
3352	48.34	51.94	327146.24984255794
3353	48.34	51.94	328390.8960825905
3354	48.34	51.94	329994.3838159782
3355	48.62	51.66	330994.2374426394
3356	49.12	51.16	333944.86768267205
3357	48.88	51.4	334084.55805601075
3358	48.88	51.4	333647.305176027
3359	48.88	51.4	336038.4130427209
3360	48.1	52.4	332799.9626693821
3361	48.28	52.0	334757.65690941474
3362	48.28	52.0	337331.01026946364
