EpNum	EpSteps	Reward	ener	dist	NumCovTargets
96	54	193	621638.8106726414	0.0	23	[(833, 0), (1666, 833), (833, 0), (1666, 833), (1666, 0), (833, 833), (833, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 1666), (3332, 833), (4165, 833), (3332, 833), (3332, 0), (2499, 833), (1666, 1666), (1666, 2499), (2499, 1666), (1666, 1666), (1666, 833), (2499, 833), (1666, 833), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 2499)]
97	54	140	510771.98000407376	0.0	18	[(833, 0), (1666, 0), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (833, 1666), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 833), (3332, 0), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (3332, 833), (4165, 833), (4165, 0), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 1666), (4165, 833), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 833), (4165, 1666), (3332, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 2499)]
98	54	160	568801.248006518	0.0	20	[(833, 0), (0, 833), (833, 1666), (0, 1666), (0, 833), (833, 0), (1666, 833), (833, 0), (1666, 833), (833, 0), (833, 833), (0, 833), (833, 0), (0, 833), (0, 0), (833, 833), (1666, 0), (2499, 833), (2499, 1666), (3332, 833), (3332, 0), (2499, 833), (1666, 0), (2499, 833), (2499, 1666), (3332, 833), (3332, 0), (3332, 833), (2499, 833), (3332, 833), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (833, 2499), (1666, 3332), (833, 2499), (1666, 1666)]
99	54	214	573145.5293395795	0.0	25	[(833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (1666, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 833), (4165, 0), (3332, 833), (4165, 1666), (3332, 833), (4165, 1666), (3332, 833), (2499, 1666), (1666, 833), (833, 0), (1666, 833), (833, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (1666, 1666), (833, 2499), (1666, 3332), (1666, 2499), (833, 2499), (0, 2499), (0, 3332), (833, 4165), (833, 3332), (0, 3332)]
100	54	141	608605.9666734564	0.0	18	[(833, 0), (1666, 833), (2499, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 3332), (3332, 2499), (4165, 1666), (4165, 833), (3332, 833), (3332, 0), (2499, 833), (1666, 833), (2499, 0), (2499, 833), (3332, 1666), (3332, 833), (2499, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 4165), (1666, 4165), (833, 3332), (1666, 2499), (2499, 3332), (1666, 2499), (833, 2499), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 833), (833, 0), (1666, 833)]
101	54	171	497597.898671012	0.0	21	[(833, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (2499, 0), (3332, 833), (3332, 0), (2499, 833), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 3332), (2499, 2499), (3332, 1666), (2499, 833), (3332, 833), (2499, 0), (2499, 833), (2499, 1666), (2499, 833)]
102	54	181	568660.0106726415	0.0	22	[(833, 833), (1666, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (4165, 1666), (4165, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (3332, 3332), (3332, 2499), (2499, 1666), (1666, 833), (2499, 833), (1666, 1666), (1666, 833), (1666, 0), (1666, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 4165), (1666, 3332), (833, 2499), (1666, 1666), (1666, 833), (833, 833), (0, 1666), (0, 833), (833, 0), (1666, 0), (1666, 833), (2499, 1666), (1666, 833)]
103	54	194	519601.78000407375	0.0	23	[(833, 833), (1666, 833), (2499, 1666), (1666, 833), (2499, 833), (3332, 0), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (3332, 2499), (2499, 1666), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (2499, 3332), (3332, 3332), (3332, 2499), (2499, 1666), (3332, 1666), (2499, 833), (2499, 1666), (3332, 833), (2499, 0), (3332, 0)]
104	54	182	510771.9800040737	0.0	22	[(0, 833), (0, 1666), (833, 2499), (833, 3332), (833, 2499), (0, 2499), (0, 1666), (0, 2499), (833, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (2499, 2499), (1666, 2499), (833, 3332), (0, 3332), (0, 4165), (0, 3332), (833, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 0), (3332, 833), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 833), (4165, 0)]
105	54	150	537685.0920057032	0.0	19	[(833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 3332), (833, 2499), (1666, 2499), (1666, 1666), (1666, 833), (833, 833), (833, 0), (0, 0), (833, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 2499), (2499, 3332), (3332, 2499), (2499, 3332)]
106	54	171	564315.7293395797	0.0	21	[(833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (1666, 1666), (2499, 833), (1666, 0), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (3332, 0), (2499, 0), (2499, 833), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 3332), (1666, 2499), (2499, 1666), (2499, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (1666, 1666), (2499, 833), (1666, 833), (2499, 833), (3332, 0), (2499, 833), (1666, 0), (2499, 833), (3332, 833), (2499, 0), (1666, 833), (1666, 1666), (833, 833), (1666, 0), (2499, 0)]
107	54	139	528855.2920057032	0.0	18	[(833, 833), (0, 1666), (833, 833), (833, 1666), (833, 833), (0, 1666), (833, 2499), (833, 3332), (0, 4165), (833, 3332), (0, 4165), (833, 4165), (833, 3332), (1666, 4165), (833, 3332), (1666, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (3332, 3332), (4165, 2499), (4165, 1666), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (2499, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 0)]
108	54	152	466905.4546718268	0.0	19	[(833, 833), (1666, 1666), (1666, 2499), (833, 3332), (1666, 4165), (833, 3332), (0, 4165), (833, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (1666, 2499), (2499, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (4165, 2499), (3332, 3332), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (4165, 833), (3332, 0), (3332, 833), (4165, 0), (4165, 833), (3332, 1666)]
109	54	183	519884.2546718268	0.0	22	[(833, 0), (833, 833), (1666, 1666), (833, 2499), (1666, 3332), (2499, 4165), (1666, 3332), (833, 4165), (0, 3332), (0, 4165), (0, 3332), (833, 2499), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (1666, 2499), (833, 2499), (833, 1666), (1666, 833), (2499, 0), (2499, 833), (1666, 1666), (833, 833), (0, 833), (833, 1666), (1666, 1666), (833, 2499), (1666, 1666)]
110	54	170	515539.973338765	0.0	21	[(833, 833), (1666, 1666), (1666, 2499), (833, 1666), (1666, 2499), (833, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (833, 3332), (1666, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (1666, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (2499, 833), (2499, 0), (3332, 833), (4165, 833), (4165, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 0), (3332, 0)]
111	54	192	479938.29867101205	0.0	23	[(833, 833), (1666, 0), (833, 833), (0, 1666), (833, 833), (1666, 833), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 2499), (3332, 1666), (2499, 1666), (2499, 2499), (1666, 2499), (1666, 3332), (2499, 2499), (3332, 2499), (3332, 3332), (2499, 2499), (1666, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 2499), (4165, 1666), (3332, 833), (4165, 833)]
112	54	140	479938.298671012	0.0	18	[(0, 833), (0, 0), (0, 833), (833, 833), (1666, 1666), (2499, 833), (1666, 0), (2499, 833), (2499, 0), (3332, 833), (3332, 1666), (4165, 2499), (4165, 1666), (4165, 2499), (4165, 1666), (3332, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 3332), (3332, 2499), (3332, 3332), (2499, 4165), (2499, 3332), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 3332), (3332, 2499), (2499, 1666), (2499, 2499), (1666, 3332), (833, 4165)]
113	54	151	617577.0040073325	0.0	19	[(833, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (4165, 1666), (3332, 833), (2499, 0), (3332, 833), (4165, 1666), (3332, 1666), (3332, 2499), (2499, 1666), (1666, 833), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 3332), (833, 3332), (833, 4165), (1666, 3332), (833, 4165), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 2499), (833, 1666), (833, 833), (1666, 1666), (2499, 833), (2499, 1666), (1666, 833), (2499, 1666), (3332, 833), (3332, 0), (2499, 833), (2499, 0), (3332, 0), (4165, 0)]
114	54	157	564315.7293395797	0.0	20	[(833, 833), (0, 1666), (0, 833), (833, 0), (1666, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (3332, 833), (4165, 1666), (3332, 833), (2499, 0), (1666, 833), (2499, 1666), (2499, 833), (1666, 833), (2499, 1666), (1666, 833), (833, 1666), (833, 833), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 833), (2499, 833), (3332, 1666), (3332, 833), (4165, 0), (3332, 833), (2499, 833), (2499, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (4165, 1666)]
115	54	151	604120.4480065178	0.0	19	[(833, 0), (0, 833), (833, 833), (1666, 1666), (833, 833), (833, 1666), (0, 1666), (833, 2499), (1666, 3332), (833, 4165), (0, 3332), (833, 2499), (1666, 1666), (1666, 2499), (1666, 1666), (1666, 833), (833, 1666), (1666, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (3332, 1666), (2499, 833), (2499, 1666), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (3332, 1666), (4165, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 1666), (3332, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (1666, 833), (2499, 0), (3332, 0), (4165, 833)]
116	54	98	466340.5053363208	0.0	14	[(833, 0), (1666, 833), (833, 833), (833, 1666), (833, 2499), (1666, 3332), (833, 3332), (833, 4165), (1666, 3332), (1666, 4165), (833, 3332), (1666, 4165), (833, 4165), (1666, 3332), (1666, 2499), (1666, 1666), (833, 2499), (1666, 2499), (1666, 3332), (1666, 2499), (1666, 1666), (2499, 833), (2499, 1666), (2499, 833), (3332, 833), (4165, 833), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (3332, 1666), (4165, 833), (3332, 833), (2499, 833), (3332, 0)]
117	54	161	568095.0613371355	0.0	20	[(0, 833), (833, 833), (1666, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 1666), (4165, 1666), (4165, 833), (3332, 0), (3332, 833), (2499, 833), (1666, 833), (833, 833), (833, 0), (833, 833), (833, 1666), (1666, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (833, 2499), (833, 1666), (1666, 2499), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (2499, 3332), (1666, 2499), (833, 2499), (1666, 3332), (2499, 2499), (3332, 2499)]
118	54	162	573145.5293395797	0.0	20	[(833, 833), (1666, 0), (1666, 833), (2499, 833), (3332, 1666), (3332, 833), (4165, 1666), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 1666), (3332, 1666), (3332, 833), (3332, 0), (2499, 833), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (1666, 4165), (1666, 3332), (833, 2499), (0, 2499), (833, 1666), (1666, 833), (2499, 833), (1666, 0), (833, 833), (0, 0), (0, 833), (0, 0), (833, 0), (0, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 4165), (2499, 4165)]
119	54	173	475594.01733795024	0.0	21	[(0, 833), (0, 1666), (0, 833), (833, 1666), (833, 833), (1666, 833), (2499, 833), (3332, 1666), (3332, 2499), (2499, 3332), (3332, 3332), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (2499, 2499), (3332, 3332), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 0), (2499, 833), (3332, 1666), (4165, 2499)]
120	54	142	510771.9800040737	0.0	18	[(0, 833), (0, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (4165, 1666), (3332, 833), (2499, 833), (1666, 0), (2499, 833), (3332, 1666), (2499, 833), (3332, 0), (3332, 833), (3332, 1666), (4165, 833), (4165, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (833, 833), (0, 833), (833, 1666), (0, 833), (833, 833), (833, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (3332, 833), (4165, 0)]
121	54	140	480079.53600488853	0.0	18	[(0, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 1666), (3332, 833), (4165, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 833), (4165, 1666), (3332, 833), (4165, 833), (4165, 1666), (4165, 2499), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (4165, 833), (3332, 1666), (3332, 833), (4165, 1666)]
122	54	108	449104.61733795033	0.0	15	[(833, 0), (1666, 833), (2499, 0), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (4165, 2499), (3332, 3332), (3332, 4165), (2499, 3332), (3332, 4165), (2499, 3332), (1666, 2499), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (833, 3332), (0, 4165), (0, 3332), (833, 2499), (0, 2499), (0, 3332), (0, 4165)]
123	54	98	555344.6920057032	0.0	14	[(833, 833), (1666, 1666), (833, 2499), (1666, 3332), (1666, 4165), (833, 4165), (0, 3332), (833, 4165), (833, 3332), (0, 3332), (0, 4165), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (1666, 3332), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 833), (2499, 0), (3332, 833), (2499, 833), (1666, 1666), (1666, 833), (833, 833), (0, 833), (0, 1666), (833, 1666), (0, 833), (833, 1666), (0, 2499), (0, 3332), (833, 3332), (0, 2499), (0, 1666), (833, 2499), (1666, 3332), (833, 3332), (0, 4165)]
124	54	139	564174.4920057032	0.0	18	[(833, 0), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 1666), (3332, 833), (2499, 833), (3332, 1666), (3332, 2499), (2499, 1666), (3332, 2499), (2499, 1666), (1666, 2499), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (3332, 3332), (3332, 2499), (2499, 1666), (2499, 2499), (1666, 1666), (2499, 833), (2499, 1666), (2499, 2499), (1666, 2499), (1666, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (2499, 2499)]
125	54	159	444901.57333876507	0.0	20	[(833, 833), (0, 0), (0, 833), (833, 0), (1666, 833), (1666, 0), (833, 833), (0, 0), (833, 0), (1666, 833), (1666, 1666), (2499, 833), (3332, 1666), (2499, 833), (2499, 0), (1666, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 2499), (3332, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (3332, 3332), (2499, 4165), (1666, 3332), (833, 4165)]
126	54	150	475594.01733795024	0.0	19	[(833, 0), (0, 833), (833, 833), (1666, 833), (2499, 833), (3332, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (3332, 4165), (2499, 3332), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 3332), (3332, 2499), (3332, 1666), (2499, 1666), (2499, 2499), (3332, 1666), (2499, 833), (2499, 0), (2499, 833)]
127	54	193	510913.21733795025	0.0	23	[(833, 833), (833, 0), (1666, 833), (2499, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (3332, 2499), (4165, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 3332), (4165, 2499), (4165, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (3332, 1666), (4165, 833), (3332, 0)]
128	54	225	551000.4106726414	0.0	26	[(833, 833), (0, 1666), (833, 2499), (1666, 3332), (1666, 2499), (1666, 1666), (2499, 1666), (3332, 2499), (2499, 3332), (1666, 4165), (1666, 3332), (833, 2499), (1666, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (4165, 1666), (4165, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 0), (2499, 833), (3332, 0), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 1666)]
129	54	154	622062.522674271	0.0	19	[(0, 833), (0, 0), (833, 0), (0, 833), (0, 1666), (0, 833), (833, 1666), (833, 2499), (1666, 1666), (2499, 2499), (1666, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 1666), (833, 833), (1666, 1666), (833, 2499), (0, 1666), (833, 1666), (1666, 833), (2499, 1666), (3332, 1666), (2499, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 0), (1666, 833), (2499, 0), (1666, 833), (2499, 833), (3332, 833), (2499, 0), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (3332, 833), (4165, 833), (3332, 0)]
130	54	130	475594.0173379503	0.0	17	[(0, 833), (833, 0), (0, 833), (833, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 3332), (4165, 4165), (3332, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (4165, 833), (3332, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 0), (2499, 833), (2499, 1666), (3332, 1666), (3332, 833), (2499, 1666), (1666, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 1666), (0, 1666), (833, 833)]
131	54	98	506427.698671012	0.0	14	[(833, 0), (0, 833), (833, 0), (833, 833), (0, 0), (833, 833), (1666, 1666), (833, 1666), (1666, 2499), (833, 2499), (0, 2499), (833, 3332), (0, 4165), (833, 3332), (1666, 3332), (2499, 3332), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 3332), (4165, 4165), (3332, 4165), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 2499), (2499, 3332), (3332, 2499), (3332, 1666), (3332, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (4165, 1666)]
132	54	157	581834.092005703	0.0	20	[(833, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 3332), (1666, 4165), (2499, 3332), (1666, 3332), (1666, 2499), (833, 1666), (0, 1666), (833, 1666), (833, 833), (0, 1666), (833, 1666), (1666, 2499), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 4165), (833, 3332), (833, 4165), (0, 4165), (0, 3332), (833, 3332), (1666, 4165), (833, 4165)]
133	54	160	475876.49200570333	0.0	20	[(833, 833), (0, 0), (833, 833), (1666, 1666), (833, 2499), (1666, 2499), (2499, 2499), (2499, 1666), (3332, 2499), (2499, 3332), (3332, 4165), (2499, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 1666), (1666, 833), (833, 0), (1666, 0), (833, 833), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 0), (833, 833), (0, 1666), (833, 833), (0, 0)]
134	54	161	515257.498671012	0.0	20	[(833, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 833), (4165, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (3332, 1666), (2499, 1666), (3332, 833), (3332, 1666), (4165, 2499), (3332, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (2499, 3332), (3332, 2499), (2499, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833)]
135	54	141	515257.49867101194	0.0	18	[(0, 833), (833, 833), (0, 1666), (833, 1666), (0, 2499), (833, 2499), (1666, 3332), (833, 4165), (833, 3332), (0, 3332), (0, 2499), (0, 3332), (833, 4165), (0, 3332), (0, 2499), (833, 3332), (1666, 3332), (2499, 3332), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (2499, 1666), (1666, 1666), (2499, 833), (3332, 833), (3332, 1666), (4165, 833), (3332, 1666), (4165, 1666), (4165, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 833), (3332, 1666), (4165, 833), (3332, 0)]
136	54	172	551141.6480065179	0.0	21	[(0, 833), (833, 0), (1666, 0), (1666, 833), (833, 0), (0, 0), (0, 833), (833, 1666), (833, 833), (0, 833), (833, 1666), (0, 2499), (833, 3332), (0, 4165), (833, 3332), (1666, 4165), (2499, 3332), (3332, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 4165), (2499, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 2499), (3332, 3332), (4165, 2499)]
137	54	214	568518.7733387649	0.0	25	[(0, 833), (833, 1666), (1666, 2499), (2499, 3332), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (3332, 833), (4165, 0), (3332, 833), (4165, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (1666, 1666), (833, 2499), (0, 1666), (833, 2499), (833, 3332), (1666, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 2499), (1666, 1666), (2499, 833), (2499, 0), (2499, 833), (1666, 833), (2499, 833), (3332, 833), (2499, 0), (3332, 833), (2499, 0), (2499, 833), (3332, 1666)]
138	54	214	510913.21733795025	0.0	25	[(833, 0), (1666, 833), (1666, 1666), (833, 2499), (833, 3332), (1666, 4165), (1666, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (3332, 1666), (3332, 833), (2499, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (3332, 833), (3332, 1666), (2499, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 833), (3332, 0)]
139	54	150	533199.573338765	0.0	19	[(833, 833), (0, 0), (833, 0), (0, 0), (833, 833), (0, 1666), (0, 833), (833, 0), (1666, 0), (1666, 833), (1666, 1666), (833, 833), (0, 833), (0, 0), (833, 833), (833, 0), (1666, 0), (2499, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 0), (2499, 833), (3332, 1666), (4165, 2499), (3332, 3332), (4165, 2499), (3332, 3332), (3332, 2499), (2499, 2499), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (1666, 4165), (1666, 3332)]
140	54	204	519601.7800040737	0.0	24	[(833, 833), (1666, 833), (2499, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 4165), (833, 4165), (1666, 4165), (833, 3332), (1666, 3332), (1666, 4165), (833, 4165), (1666, 3332), (2499, 2499), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165)]
141	54	151	497739.1360048885	0.0	19	[(833, 833), (0, 1666), (0, 2499), (833, 3332), (833, 2499), (833, 3332), (0, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 3332), (1666, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (1666, 2499), (833, 1666), (833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (4165, 1666), (4165, 2499), (3332, 3332), (2499, 3332), (2499, 2499), (3332, 1666), (3332, 2499)]
