EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1715	38	60	169403.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
1716	38	59	178994.3289325507	0.0	9	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
1717	38	60	185252.59735953042	0.0	9	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1718	38	60	233003.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
1719	38	59	233003.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1800), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
1720	38	60	194843.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 2400), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
1721	38	49	150221.73157302028	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 1200), (2400, 600), (1800, 600), (2400, 600), (2400, 0)]
1722	24	85	184172.59735953042	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (1800, 2400)]
1723	38	60	236132.59735953042	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (1200, 1800), (1200, 1200), (1200, 600), (1200, 0), (600, 0), (0, 0)]
1724	38	49	210692.59735953042	0.0	8	[(0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (1200, 1800), (1200, 1200), (1800, 1200), (1200, 1200), (1200, 600), (600, 600), (600, 0), (0, 0)]
1725	38	60	223412.59735953042	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (1200, 1200), (1200, 600), (1200, 0), (600, 0), (0, 0)]
1726	38	60	191612.59735953042	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (1200, 600), (1200, 0), (600, 0)]
1727	38	60	153452.59735953042	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (1200, 600), (1200, 0), (1800, 0)]
1728	38	49	194843.46314604057	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1729	38	60	194843.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
1730	38	59	188381.73157302028	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (1800, 1800), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
1731	18	90	127781.73157302028	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200)]
1732	26	83	190181.73157302028	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (1800, 1800), (1800, 2400)]
1733	38	60	217154.3289325507	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1734	38	49	162941.73157302028	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (2400, 0)]
1735	38	59	277523.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 2400), (1800, 2400), (1200, 1800), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0)]
1736	38	48	245926.92629208113	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (1800, 0), (2400, 0)]
1737	36	72	204683.46314604057	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (2400, 0)]
1738	38	60	124781.73157302028	0.0	9	[(0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1739	38	49	169403.46314604057	0.0	8	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
1740	38	49	182123.46314604057	0.0	8	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1741	38	60	217154.3289325507	0.0	9	[(600, 600), (0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (1800, 1800), (1800, 2400), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1742	38	60	182123.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1743	38	48	214025.19471906085	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (1200, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (1800, 0), (2400, 0)]
1744	25	84	201665.19471906085	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (1800, 1200), (1800, 1800), (1800, 2400)]
1745	38	48	204434.3289325507	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (1200, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (1800, 2400), (1800, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1746	38	59	204434.3289325507	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1747	38	60	274597.7920785913	0.0	9	[(0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (1800, 0), (1800, 600), (1800, 1200), (1200, 600), (1200, 1200), (1200, 1800), (600, 1200), (0, 600)]
1748	38	59	201305.19471906085	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (1800, 0), (2400, 0)]
1749	38	60	198074.3289325507	0.0	9	[(0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (1800, 0), (1200, 600), (1200, 0), (600, 600), (600, 0), (600, 600), (600, 1200), (600, 1800), (600, 2400), (0, 1800)]
1750	38	60	268237.7920785913	0.0	9	[(0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (1800, 600), (1800, 1200), (1800, 1800), (1200, 1200), (1200, 1800), (1200, 2400), (600, 1800), (0, 1200)]
1751	38	59	204434.3289325507	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1752	38	38	204434.3289325507	0.0	7	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1753	38	60	147092.59735953042	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 0), (2400, 0)]
1754	38	49	236132.59735953042	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (1800, 1800), (1800, 2400), (1200, 2400), (600, 2400), (0, 2400)]
1755	22	86	168674.3289325507	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 600)]
1756	38	49	182123.46314604057	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (1800, 1200), (1800, 1800), (1800, 2400), (1200, 1800), (1200, 2400)]
1757	29	80	223376.060505571	0.0	10	[(600, 0), (0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (1800, 1200), (1800, 1800), (1200, 1200)]
1758	38	49	239566.92629208113	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (1800, 600), (1800, 1200), (1800, 1800), (1800, 2400), (1200, 1800), (1200, 2400), (1800, 2400), (1200, 1800), (600, 1200), (0, 600)]
1759	38	60	268237.7920785913	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (1800, 1800), (1800, 2400), (1200, 1800), (1200, 2400), (600, 1800), (0, 1200)]
1760	35	74	232016.060505571	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
1761	38	59	191714.3289325507	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0)]
1762	34	75	201803.46314604057	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1763	34	74	227243.46314604057	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1764	38	49	233003.46314604057	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0)]
1765	38	59	156683.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (1200, 600), (1200, 0), (1800, 0), (2400, 0)]
1766	29	79	194603.46314604057	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200)]
1767	34	75	211394.3289325507	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (2400, 0)]
1768	35	74	254225.19471906085	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (1800, 1800), (1800, 2400), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600)]
1769	22	87	168674.3289325507	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 600)]
1770	38	59	245926.92629208113	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1200), (1800, 1800), (1800, 2400), (1200, 1800), (1200, 2400), (600, 1800), (0, 1200)]
1771	38	48	185252.59735953042	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (1800, 1800), (1800, 2400), (1800, 1800), (1800, 1200), (1800, 600)]
1772	38	59	175763.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (1800, 2400)]
1773	38	59	188483.46314604057	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (1200, 600), (1200, 0), (1800, 0), (2400, 0), (2400, 600), (2400, 1200), (2400, 600), (2400, 1200), (2400, 600)]
1774	38	49	191612.59735953042	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600)]
1775	23	86	173243.46314604057	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 1200)]
1776	38	60	242594.3289325507	0.0	9	[(0, 600), (0, 1200), (600, 1200), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0)]
1777	38	60	233003.46314604057	0.0	9	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (2400, 0)]
1778	35	74	254225.19471906085	0.0	10	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (1800, 2400), (1200, 1800), (1200, 2400), (1800, 2400), (1800, 1800), (1800, 1200), (1800, 600), (1800, 0)]
1779	38	49	217052.59735953042	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600)]
1780	23	86	173243.46314604057	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200)]
1781	38	59	204434.3289325507	0.0	9	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (1800, 1200), (2400, 1200), (2400, 600), (1800, 0), (2400, 0)]
1782	38	49	191714.3289325507	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (1800, 0), (2400, 0), (2400, 600), (1800, 0), (2400, 0)]
1783	30	79	234203.46314604057	0.0	10	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 1800), (1800, 1200), (1800, 1800), (1800, 1200), (1800, 600), (2400, 600), (2400, 1200), (2400, 1800), (2400, 2400), (1800, 1800), (2400, 1800), (2400, 2400), (1800, 2400), (2400, 2400), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1784	35	74	219092.59735953042	0.0	10	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (2400, 1800), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
1785	38	48	236132.59735953042	0.0	8	[(0, 600), (600, 1200), (600, 1800), (0, 2400), (600, 2400), (1200, 2400), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (1800, 1200), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 0)]
1786	38	49	182123.46314604057	0.0	8	[(600, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 1200), (1800, 600), (2400, 600), (2400, 0)]
1787	38	48	162941.73157302028	0.0	8	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (1800, 600), (2400, 600), (2400, 0)]
1788	34	75	230372.59735953042	0.0	10	[(0, 600), (600, 1200), (600, 1800), (1200, 1800), (1800, 2400), (2400, 2400), (2400, 1800), (2400, 1200), (1800, 600), (1800, 0), (2400, 0), (2400, 600), (1800, 600), (2400, 600), (2400, 1200), (1800, 1200), (2400, 1200), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (1800, 1800), (2400, 1800), (2400, 1200), (2400, 600), (2400, 0)]
