TS	X	Y	Direction	Line_Man	Column_Man
635	723.6278400771205	0	0	2.0	1.0
636	635.7254368827032	0	0	2.0	1.0
637	547.8230336882859	0	0	2.0	1.0
638	459.9206304938687	0	0	2.0	1.0
639	372.0182272994515	0	0	2.0	1.0
640	284.1158241050343	0	0	2.0	1.0
641	196.21342091061706	0	0	2.0	1.0
642	108.31101771619984	0	0	2.0	1.0
643	20.408614521782624	0	0	2.0	1.0
644	67.4937886726346	0	1	2.0	1.0
645	155.3961918670518	0	1	2.0	1.0
646	243.29859506146903	0	1	2.0	1.0
647	331.20099825588625	0	1	2.0	1.0
648	419.10340145030347	0	1	2.0	1.0
649	507.0058046447207	0	1	2.0	1.0
650	594.908207839138	0	1	2.0	1.0
651	651.1893889664448	0	0	2.0	1.0
652	563.2869857720275	0	0	2.0	1.0
653	475.3845825776103	0	0	2.0	1.0
654	387.48217938319306	0	0	2.0	1.0
655	299.57977618877584	0	0	2.0	1.0
656	211.67737299435862	0	0	2.0	1.0
657	123.7749697999414	0	0	2.0	1.0
658	35.872566605524185	0	0	2.0	1.0
659	52.02983658889303	0	1	2.0	1.0
660	139.93223978331025	0	1	2.0	1.0
661	227.83464297772747	0	1	2.0	1.0
662	315.7370461721447	0	1	2.0	1.0
663	403.6394493665619	0	1	2.0	1.0
664	491.5418525609791	0	1	2.0	1.0
665	579.4442557553964	0	1	2.0	1.0
666	667.3466589498137	0	1	2.0	1.0
667	755.249062144231	0	1	2.0	1.0
668	843.1514653386482	0	1	2.0	1.0
669	931.0538685330655	0	1	2.0	1.0
670	979.0437282725172	0	0	2.0	1.0
671	891.1413250781	0	0	2.0	1.0
672	803.2389218836827	0	0	2.0	1.0
673	715.3365186892654	0	0	2.0	1.0
674	706.5658845051519	0	1	2.0	1.0
675	794.4682876995691	0	1	2.0	1.0
676	882.3706908939864	0	1	2.0	1.0
677	970.2730940884037	0	1	2.0	1.0
678	939.824502717179	0	0	2.0	1.0
679	851.9220995227618	0	0	2.0	1.0
680	764.0196963283445	0	0	2.0	1.0
681	676.1172931339272	0	0	2.0	1.0
682	588.2148899395099	0	0	2.0	1.0
683	500.3124867450927	0	0	2.0	1.0
684	412.4100835506755	0	0	2.0	1.0
685	343.4923196437417	0	1	2.0	1.0
686	431.39472283815894	0	1	2.0	1.0
687	519.2971260325762	0	1	2.0	1.0
688	607.1995292269935	0	1	2.0	1.0
689	695.1019324214108	0	1	2.0	1.0
690	783.004335615828	0	1	2.0	1.0
691	870.9067388102453	0	1	2.0	1.0
692	958.8091420046626	0	1	2.0	1.0
693	951.2884548009201	0	0	2.0	1.0
694	863.3860516065029	0	0	2.0	1.0
695	775.4836484120856	0	0	2.0	1.0
696	687.5812452176683	0	0	2.0	1.0
697	599.678842023251	0	0	2.0	1.0
698	511.7764388288338	0	0	2.0	1.0
699	423.8740356344166	0	0	2.0	1.0
700	335.9716324399994	0	0	2.0	1.0
701	419.93077075441784	0	1	2.0	1.0
702	507.83317394883505	0	1	2.0	1.0
703	595.7355771432523	0	1	2.0	1.0
704	683.6379803376694	0	1	2.0	1.0
705	771.5403835320867	0	1	2.0	1.0
706	859.442786726504	0	1	2.0	1.0
707	947.3451899209213	0	1	2.0	1.0
708	962.7524068846615	0	0	2.0	1.0
709	874.8500036902442	0	0	2.0	1.0
710	786.9476004958269	0	0	2.0	1.0
711	699.0451973014096	0	0	2.0	1.0
712	611.1427941069924	0	0	2.0	1.0
713	523.2403909125751	0	0	2.0	1.0
714	435.3379877181579	0	0	2.0	1.0
715	347.43558452374066	0	0	2.0	1.0
716	408.46681867067656	0	1	2.0	1.0
717	496.3692218650938	0	1	2.0	1.0
718	584.271625059511	0	1	2.0	1.0
719	672.1740282539283	0	1	2.0	1.0
720	760.0764314483456	0	1	2.0	1.0
721	847.9788346427629	0	1	2.0	1.0
722	935.8812378371802	0	1	2.0	1.0
723	974.2163589684026	0	0	2.0	1.0
724	886.3139557739853	0	0	2.0	1.0
725	798.411552579568	0	0	2.0	1.0
726	710.5091493851507	0	0	2.0	1.0
727	622.6067461907335	0	0	2.0	1.0
728	534.7043429963162	0	0	2.0	1.0
729	446.801939801899	0	0	2.0	1.0
730	358.89953660748176	0	0	2.0	1.0
731	270.99713341306455	0	0	2.0	1.0
732	183.09473021864733	0	0	2.0	1.0
733	95.19232702423011	0	0	2.0	1.0
734	7.289923829812892	0	0	2.0	1.0
735	80.61247936460433	0	1	2.0	1.0
736	168.51488255902154	0	1	2.0	1.0
737	256.41728575343876	0	1	2.0	1.0
738	344.319688947856	0	1	2.0	1.0
739	432.2220921422732	0	1	2.0	1.0
740	520.1244953366904	0	1	2.0	1.0
741	608.0268985311077	0	1	2.0	1.0
742	695.929301725525	0	1	2.0	1.0
743	783.8317049199422	0	1	2.0	1.0
744	871.7341081143595	0	1	2.0	1.0
745	959.6365113087768	0	1	2.0	1.0
746	950.4610854968059	0	0	2.0	1.0
747	862.5586823023887	0	0	2.0	1.0
748	774.6562791079714	0	0	2.0	1.0
749	686.7538759135541	0	0	2.0	1.0
750	598.8514727191368	0	0	2.0	1.0
751	510.9490695247196	0	0	2.0	1.0
752	423.0466663303024	0	0	2.0	1.0
753	335.1442631358852	0	0	2.0	1.0
754	247.24185994146796	0	0	2.0	1.0
755	159.33945674705075	0	0	2.0	1.0
756	71.43705355263353	0	0	2.0	1.0
757	16.46534964178369	0	1	2.0	1.0
758	104.3677528362009	0	1	2.0	1.0
759	192.27015603061812	0	1	2.0	1.0
760	280.17255922503534	0	1	2.0	1.0
761	368.07496241945256	0	1	2.0	1.0
762	455.9773656138698	0	1	2.0	1.0
763	543.879768808287	0	1	2.0	1.0
764	631.7821720027043	0	1	2.0	1.0
765	719.6845751971216	0	1	2.0	1.0
766	807.5869783915389	0	1	2.0	1.0
767	895.4893815859562	0	1	2.0	1.0
768	983.3917847803734	0	1	2.0	1.0
769	926.7058120252093	0	0	2.0	1.0
770	838.803408830792	0	0	2.0	1.0
771	750.9010056363747	0	0	2.0	1.0
772	662.9986024419575	0	0	2.0	1.0
773	575.0961992475402	0	0	2.0	1.0
774	487.193796053123	0	0	2.0	1.0
775	399.29139285870576	0	0	2.0	1.0
776	311.38898966428854	0	0	2.0	1.0
777	223.48658646987133	0	0	2.0	1.0
778	135.5841832754541	0	0	2.0	1.0
779	47.68178008103689	0	0	2.0	1.0
780	40.22062311338033	0	1	2.0	1.0
781	128.12302630779755	0	1	2.0	1.0
782	216.02542950221476	0	1	2.0	1.0
783	303.927832696632	0	1	2.0	1.0
784	391.8302358910492	0	1	2.0	1.0
785	479.7326390854664	0	1	2.0	1.0
786	567.6350422798837	0	1	2.0	1.0
787	655.537445474301	0	1	2.0	1.0
788	743.4398486687182	0	1	2.0	1.0
789	831.3422518631355	0	1	2.0	1.0
790	919.2446550575528	0	1	2.0	1.0
791	990.8529417480299	0	0	2.0	1.0
792	902.9505385536127	0	0	2.0	1.0
793	815.0481353591954	0	0	2.0	1.0
794	727.1457321647781	0	0	2.0	1.0
795	694.7566710296392	0	1	2.0	1.0
796	782.6590742240564	0	1	2.0	1.0
797	870.5614774184737	0	1	2.0	1.0
798	958.463880612891	0	1	2.0	1.0
799	951.6337161926917	0	0	2.0	1.0
800	863.7313129982745	0	0	2.0	1.0
801	775.8289098038572	0	0	2.0	1.0
802	687.9265066094399	0	0	2.0	1.0
803	600.0241034150226	0	0	2.0	1.0
804	512.1217002206054	0	0	2.0	1.0
805	424.21929702618814	0	0	2.0	1.0
806	336.3168938317709	0	0	2.0	1.0
807	419.5855093626463	0	1	2.0	1.0
808	507.4879125570635	0	1	2.0	1.0
809	595.3903157514808	0	1	2.0	1.0
810	683.2927189458981	0	1	2.0	1.0
811	771.1951221403153	0	1	2.0	1.0
812	859.0975253347326	0	1	2.0	1.0
813	946.9999285291499	0	1	2.0	1.0
814	963.0976682764328	0	0	2.0	1.0
815	875.1952650820156	0	0	2.0	1.0
816	787.2928618875983	0	0	2.0	1.0
817	699.390458693181	0	0	2.0	1.0
818	611.4880554987637	0	0	2.0	1.0
819	523.5856523043465	0	0	2.0	1.0
820	435.68324910992925	0	0	2.0	1.0
821	347.78084591551203	0	0	2.0	1.0
822	259.8784427210948	0	0	2.0	1.0
823	171.9760395266776	0	0	2.0	1.0
824	84.07363633226038	0	0	2.0	1.0
825	5.82876686215684	0	1	2.0	1.0
826	93.73117005657406	0	1	2.0	1.0
827	181.63357325099128	0	1	2.0	1.0
828	269.5359764454085	0	1	2.0	1.0
829	357.4383796398257	0	1	2.0	1.0
830	445.34078283424293	0	1	2.0	1.0
831	533.2431860286601	0	1	2.0	1.0
832	621.1455892230774	0	1	2.0	1.0
833	709.0479924174947	0	1	2.0	1.0
834	796.950395611912	0	1	2.0	1.0
835	884.8527988063292	0	1	2.0	1.0
836	972.7552020007465	0	1	2.0	1.0
837	937.3423948048362	0	0	2.0	1.0
838	849.4399916104189	0	0	2.0	1.0
839	761.5375884160017	0	0	2.0	1.0
840	673.6351852215844	0	0	2.0	1.0
841	748.2672179728329	0	1	2.0	1.0
842	836.1696211672502	0	1	2.0	1.0
843	924.0720243616674	0	1	2.0	1.0
844	986.0255724439153	0	0	2.0	1.0
845	898.123169249498	0	0	2.0	1.0
846	810.2207660550807	0	0	2.0	1.0
847	722.3183628606635	0	0	2.0	1.0
848	634.4159596662462	0	0	2.0	1.0
849	546.5135564718289	0	0	2.0	1.0
850	458.6111532774117	0	0	2.0	1.0
851	370.70875008299447	0	0	2.0	1.0
852	282.80634688857725	0	0	2.0	1.0
853	194.90394369416003	0	0	2.0	1.0
854	107.00154049974282	0	0	2.0	1.0
855	19.0991373053256	0	0	2.0	1.0
856	68.80326588909162	0	1	2.0	1.0
857	156.70566908350884	0	1	2.0	1.0
858	244.60807227792606	0	1	2.0	1.0
859	332.5104754723433	0	1	2.0	1.0
860	420.4128786667605	0	1	2.0	1.0
861	508.3152818611777	0	1	2.0	1.0
862	596.217685055595	0	1	2.0	1.0
863	684.1200882500123	0	1	2.0	1.0
864	772.0224914444295	0	1	2.0	1.0
865	859.9248946388468	0	1	2.0	1.0
866	947.8272978332641	0	1	2.0	1.0
867	962.2702989723186	0	0	2.0	1.0
868	874.3678957779014	0	0	2.0	1.0
869	786.4654925834841	0	0	2.0	1.0
870	698.5630893890668	0	0	2.0	1.0
871	610.6606861946495	0	0	2.0	1.0
872	522.7582830002323	0	0	2.0	1.0
873	434.85587980581505	0	0	2.0	1.0
874	346.95347661139783	0	0	2.0	1.0
875	259.0510734169806	0	0	2.0	1.0
876	171.1486702225634	0	0	2.0	1.0
877	83.24626702814618	0	0	2.0	1.0
878	4.65613616627104	0	1	2.0	1.0
879	92.55853936068826	0	1	2.0	1.0
880	180.46094255510548	0	1	2.0	1.0
881	268.3633457495227	0	1	2.0	1.0
882	356.2657489439399	0	1	2.0	1.0
883	444.16815213835713	0	1	2.0	1.0
884	532.0705553327743	0	1	2.0	1.0
885	619.9729585271916	0	1	2.0	1.0
886	626.1246382783911	0	0	2.0	1.0
887	538.2222350839738	0	0	2.0	1.0
888	450.3198318895566	0	0	2.0	1.0
889	362.4174286951394	0	0	2.0	1.0
890	274.5150255007222	0	0	2.0	1.0
891	186.61262230630496	0	0	2.0	1.0
892	98.71021911188774	0	0	2.0	1.0
893	10.80781591747052	0	0	2.0	1.0
894	77.0945872769467	0	1	2.0	1.0
895	164.99699047136392	0	1	2.0	1.0
896	252.89939366578113	0	1	2.0	1.0
897	340.80179686019835	0	1	2.0	1.0
898	428.70420005461557	0	1	2.0	1.0
899	516.6066032490328	0	1	2.0	1.0
900	604.5090064434501	0	1	2.0	1.0
901	692.4114096378673	0	1	2.0	1.0
902	780.3138128322846	0	1	2.0	1.0
903	868.2162160267019	0	1	2.0	1.0
904	956.1186192211192	0	1	2.0	1.0
905	953.9789775844636	0	0	2.0	1.0
906	866.0765743900463	0	0	2.0	1.0
907	778.174171195629	0	0	2.0	1.0
908	690.2717680012117	0	0	2.0	1.0
909	731.6306351932055	0	1	2.0	1.0
910	819.5330383876228	0	1	2.0	1.0
911	907.4354415820401	0	1	2.0	1.0
912	995.3378447764574	0	1	2.0	1.0
913	914.7597520291254	0	0	2.0	1.0
914	826.8573488347081	0	0	2.0	1.0
915	738.9549456402908	0	0	2.0	1.0
916	682.9474575541265	0	1	2.0	1.0
917	770.8498607485437	0	1	2.0	1.0
918	858.752263942961	0	1	2.0	1.0
919	946.6546671373783	0	1	2.0	1.0
920	963.4429296682044	0	0	2.0	1.0
921	875.5405264737872	0	0	2.0	1.0
922	787.6381232793699	0	0	2.0	1.0
923	699.7357200849526	0	0	2.0	1.0
924	722.1666831094647	0	1	2.0	1.0
925	810.0690863038819	0	1	2.0	1.0
926	897.9714894982992	0	1	2.0	1.0
927	985.8738926927165	0	1	2.0	1.0
928	924.2237041128662	0	0	2.0	1.0
929	836.321300918449	0	0	2.0	1.0
930	748.4188977240317	0	0	2.0	1.0
931	660.5164945296144	0	0	2.0	1.0
932	572.6140913351971	0	0	2.0	1.0
933	484.7116881407799	0	0	2.0	1.0
934	396.8092849463627	0	0	2.0	1.0
935	308.9068817519455	0	0	2.0	1.0
936	221.00447855752827	0	0	2.0	1.0
937	133.10207536311106	0	0	2.0	1.0
938	45.19967216869384	0	0	2.0	1.0
939	42.70273102572338	0	1	2.0	1.0
940	130.6051342201406	0	1	2.0	1.0
941	218.50753741455782	0	1	2.0	1.0
942	306.40994060897503	0	1	2.0	1.0
943	394.31234380339225	0	1	2.0	1.0
944	482.21474699780947	0	1	2.0	1.0
945	570.1171501922267	0	1	2.0	1.0
946	658.019553386644	0	1	2.0	1.0
947	745.9219565810613	0	1	2.0	1.0
948	833.8243597754786	0	1	2.0	1.0
949	921.7267629698958	0	1	2.0	1.0
950	988.3708338356869	0	0	2.0	1.0
951	900.4684306412696	0	0	2.0	1.0
952	812.5660274468523	0	0	2.0	1.0
953	724.663624252435	0	0	2.0	1.0
954	697.2387789419822	0	1	2.0	1.0
955	785.1411821363995	0	1	2.0	1.0
956	873.0435853308168	0	1	2.0	1.0
957	960.945988525234	0	1	2.0	1.0
958	949.1516082803487	0	0	2.0	1.0
959	861.2492050859314	0	0	2.0	1.0
960	773.3468018915141	0	0	2.0	1.0
961	685.4443986970969	0	0	2.0	1.0
962	597.5419955026796	0	0	2.0	1.0
963	509.63959230826237	0	0	2.0	1.0
964	421.73718911384515	0	0	2.0	1.0
965	333.83478591942793	0	0	2.0	1.0
966	245.9323827250107	0	0	2.0	1.0
967	158.0299795305935	0	0	2.0	1.0
968	70.12757633617628	0	0	2.0	1.0
969	17.774826858240942	0	1	2.0	1.0
970	105.67723005265816	0	1	2.0	1.0
971	193.57963324707538	0	1	2.0	1.0
972	281.4820364414926	0	1	2.0	1.0
973	369.3844396359098	0	1	2.0	1.0
974	457.28684283032703	0	1	2.0	1.0
975	545.1892460247443	0	1	2.0	1.0
976	633.0916492191616	0	1	2.0	1.0
977	720.9940524135789	0	1	2.0	1.0
978	808.8964556079961	0	1	2.0	1.0
979	896.7988588024134	0	1	2.0	1.0
980	984.7012619968307	0	1	2.0	1.0
981	925.396334808752	0	0	2.0	1.0
982	837.4939316143348	0	0	2.0	1.0
983	749.5915284199175	0	0	2.0	1.0
984	672.3108747744998	0	1	2.0	1.0
985	760.213277968917	0	1	2.0	1.0
986	848.1156811633343	0	1	2.0	1.0
987	936.0180843577516	0	1	2.0	1.0
988	974.0795124478311	0	0	2.0	1.0
989	886.1771092534138	0	0	2.0	1.0
990	798.2747060589966	0	0	2.0	1.0
991	710.3723028645793	0	0	2.0	1.0
992	622.469899670162	0	0	2.0	1.0
993	534.5674964757447	0	0	2.0	1.0
994	446.66509328132753	0	0	2.0	1.0
995	358.7626900869103	0	0	2.0	1.0
996	270.8602868924931	0	0	2.0	1.0
997	182.95788369807588	0	0	2.0	1.0
998	95.05548050365866	0	0	2.0	1.0
999	7.153077309241439	0	0	2.0	1.0
1000	82.74932588517578	0	1	2.0	1.0
1001	170.651729079593	0	1	2.0	1.0
1002	258.5541322740102	0	1	2.0	1.0
1003	346.45653546842743	0	1	2.0	1.0
1004	434.35893866284465	0	1	2.0	1.0
1005	522.2613418572619	0	1	2.0	1.0
1006	610.1637450516791	0	1	2.0	1.0
1007	698.0661482460964	0	1	2.0	1.0
1008	785.9685514405137	0	1	2.0	1.0
1009	873.870954634931	0	1	2.0	1.0
1010	961.7733578293482	0	1	2.0	1.0
1011	948.3242389762345	0	0	2.0	1.0
1012	860.4218357818172	0	0	2.0	1.0
1013	772.5194325873999	0	0	2.0	1.0
1014	684.6170293929827	0	0	2.0	1.0
1015	596.7146261985654	0	0	2.0	1.0
1016	508.81222300414817	0	0	2.0	1.0
1017	420.90981980973095	0	0	2.0	1.0
1018	334	0.9925833846862702	1	2.0	1.0
1019	334	88.89498657910349	1	2.0	1.0
1020	334	176.7973897735207	1	2.0	1.0
1021	334	264.6997929679379	1	2.0	1.0
1022	352.60219616235514	334	1	2.0	1.0
1023	440.50459935677236	334	1	2.0	1.0
1024	528.4070025511896	334	1	2.0	1.0
1025	616.3094057456069	334	1	2.0	1.0
1026	704.2118089400242	334	1	2.0	1.0
1027	792.1142121344415	334	1	2.0	1.0
1028	880.0166153288587	334	1	2.0	1.0
1029	967.919018523276	334	1	2.0	1.0
1030	942.1785782823067	334	0	2.0	1.0
1031	854.2761750878894	334	0	2.0	1.0
1032	766.3737718934722	334	0	2.0	1.0
1033	678.4713686990549	334	0	2.0	1.0
1034	667	410.4310344953624	1	2.0	1.0
1035	667	498.3334376897796	1	2.0	1.0
1036	667	586.2358408841968	1	2.0	1.0
1037	667	674.138244078614	1	2.0	1.0
1038	667	762.0406472730313	1	2.0	1.0
1039	667	849.9430504674485	1	2.0	1.0
1040	667	937.8454536618658	1	2.0	1.0
1041	667	972.2521431437169	0	2.0	1.0
1042	667	884.3497399492996	0	2.0	1.0
1043	667	796.4473367548824	0	2.0	1.0
1044	667	708.5449335604651	0	2.0	1.0
1045	620.6425303660478	667	0	2.0	1.0
1046	532.7401271716305	667	0	2.0	1.0
1047	444.83772397721333	667	0	2.0	1.0
1048	356.9353207827961	667	0	2.0	1.0
1049	334	602.032917588379	0	2.0	1.0
1050	334	514.1305143939617	0	2.0	1.0
1051	334	426.22811119954446	0	2.0	1.0
1052	334	338.32570800512724	0	2.0	1.0
1053	334	250.42330481071002	0	2.0	1.0
1054	334	162.5209016162928	0	2.0	1.0
1055	334	74.61849842187559	0	2.0	1.0
1056	347.28390477254163	0	1	2.0	1.0
1057	435.18630796695885	0	1	2.0	1.0
1058	523.0887111613761	0	1	2.0	1.0
1059	610.9911143557933	0	1	2.0	1.0
1060	698.8935175502106	0	1	2.0	1.0
1061	786.7959207446279	0	1	2.0	1.0
1062	874.6983239390452	0	1	2.0	1.0
1063	962.6007271334624	0	1	2.0	1.0
1064	947.4968696721203	0	0	2.0	1.0
1065	859.594466477703	0	0	2.0	1.0
1066	771.6920632832857	0	0	2.0	1.0
1067	683.7896600888685	0	0	2.0	1.0
1068	738.1127431055488	0	1	2.0	1.0
1069	826.0151462999661	0	1	2.0	1.0
1070	913.9175494943834	0	1	2.0	1.0
1071	996.1800473111994	0	0	2.0	1.0
1072	908.2776441167821	0	0	2.0	1.0
1073	820.3752409223648	0	0	2.0	1.0
1074	732.4728377279475	0	0	2.0	1.0
1075	644.5704345335303	0	0	2.0	1.0
1076	556.668031339113	0	0	2.0	1.0
1077	468.76562814469577	0	0	2.0	1.0
1078	380.86322495027855	0	0	2.0	1.0
1079	292.96082175586133	0	0	2.0	1.0
1080	205.0584185614441	0	0	2.0	1.0
1081	117.1560153670269	0	0	2.0	1.0
1082	29.253612172609678	0	0	2.0	1.0
1083	58.64879102180754	0	1	2.0	1.0
1084	146.55119421622476	0	1	2.0	1.0
1085	234.45359741064198	0	1	2.0	1.0
1086	322.3560006050592	0	1	2.0	1.0
1087	410.2584037994764	0	1	2.0	1.0
1088	498.16080699389363	0	1	2.0	1.0
1089	586.0632101883109	0	1	2.0	1.0
1090	660.0343866172718	0	0	2.0	1.0
1091	572.1319834228545	0	0	2.0	1.0
1092	484.2295802284373	0	0	2.0	1.0
1093	396.3271770340201	0	0	2.0	1.0
1094	308.4247738396029	0	0	2.0	1.0
1095	220.52237064518567	0	0	2.0	1.0
1096	132.61996745076846	0	0	2.0	1.0
1097	44.71756425635124	0	0	2.0	1.0
1098	45.18483893806598	0	1	2.0	1.0
1099	133.0872421324832	0	1	2.0	1.0
1100	220.98964532690042	0	1	2.0	1.0
1101	308.89204852131763	0	1	2.0	1.0
1102	396.79445171573485	0	1	2.0	1.0
1103	484.69685491015207	0	1	2.0	1.0
1104	572.5992581045693	0	1	2.0	1.0
1105	660.5016612989866	0	1	2.0	1.0
1106	748.4040644934039	0	1	2.0	1.0
1107	836.3064676878212	0	1	2.0	1.0
1108	924.2088708822384	0	1	2.0	1.0
1109	985.8887259233443	0	0	2.0	1.0
1110	897.986322728927	0	0	2.0	1.0
1111	810.0839195345097	0	0	2.0	1.0
1112	722.1815163400925	0	0	2.0	1.0
1113	699.7208868543248	0	1	2.0	1.0
1114	787.6232900487421	0	1	2.0	1.0
1115	875.5256932431594	0	1	2.0	1.0
1116	963.4280964375766	0	1	2.0	1.0
1117	946.6695003680061	0	0	2.0	1.0
1118	858.7670971735888	0	0	2.0	1.0
1119	770.8646939791715	0	0	2.0	1.0
1120	682.9622907847543	0	0	2.0	1.0
1121	595.059887590337	0	0	2.0	1.0
1122	507.15748439591977	0	0	2.0	1.0
1123	419.25508120150255	0	0	2.0	1.0
1124	331.35267800708533	0	0	2.0	1.0
1125	243.4502748126681	0	0	2.0	1.0
1126	155.5478716182509	0	0	2.0	1.0
1127	67.64546842383368	0	0	2.0	1.0
1128	20.25693477058354	0	1	2.0	1.0
1129	108.15933796500076	0	1	2.0	1.0
1130	196.06174115941798	0	1	2.0	1.0
1131	283.9641443538352	0	1	2.0	1.0
1132	371.8665475482524	0	1	2.0	1.0
1133	459.76895074266963	0	1	2.0	1.0
1134	547.6713539370869	0	1	2.0	1.0
1135	635.5737571315042	0	1	2.0	1.0
1136	723.4761603259215	0	1	2.0	1.0
1137	811.3785635203387	0	1	2.0	1.0
1138	899.280966714756	0	1	2.0	1.0
1139	987.1833699091733	0	1	2.0	1.0
1140	922.9142268964094	0	0	2.0	1.0
1141	835.0118237019922	0	0	2.0	1.0
1142	747.1094205075749	0	0	2.0	1.0
1143	659.2070173131576	0	0	2.0	1.0
1144	571.3046141187403	0	0	2.0	1.0
1145	483.40221092432313	0	0	2.0	1.0
1146	395.4998077299059	0	0	2.0	1.0
1147	360.4025954645113	0	1	2.0	1.0
1148	448.3049986589285	0	1	2.0	1.0
1149	536.2074018533458	0	1	2.0	1.0
1150	624.1098050477631	0	1	2.0	1.0
1151	712.0122082421803	0	1	2.0	1.0
1152	799.9146114365976	0	1	2.0	1.0
1153	887.8170146310149	0	1	2.0	1.0
1154	975.7194178254322	0	1	2.0	1.0
1155	934.3781789801506	0	0	2.0	1.0
1156	846.4757757857333	0	0	2.0	1.0
1157	758.573372591316	0	0	2.0	1.0
1158	670.6709693968987	0	0	2.0	1.0
1159	751.2314337975185	0	1	2.0	1.0
1160	839.1338369919358	0	1	2.0	1.0
1161	927.0362401863531	0	1	2.0	1.0
1162	983.0613566192296	0	0	2.0	1.0
1163	895.1589534248124	0	0	2.0	1.0
1164	807.2565502303951	0	0	2.0	1.0
1165	719.3541470359778	0	0	2.0	1.0
1166	631.4517438415605	0	0	2.0	1.0
1167	543.5493406471433	0	0	2.0	1.0
1168	455.64693745272604	0	0	2.0	1.0
1169	367.7445342583088	0	0	2.0	1.0
1170	279.8421310638916	0	0	2.0	1.0
1171	191.93972786947438	0	0	2.0	1.0
1172	104.03732467505716	0	0	2.0	1.0
1173	16.134921480639946	0	0	2.0	1.0
1174	71.76748171377727	0	1	2.0	1.0
1175	159.6698849081945	0	1	2.0	1.0
1176	247.5722881026117	0	1	2.0	1.0
1177	335.4746912970289	0	1	2.0	1.0
1178	423.37709449144614	0	1	2.0	1.0
1179	511.27949768586336	0	1	2.0	1.0
1180	599.1819008802806	0	1	2.0	1.0
1181	687.0843040746979	0	1	2.0	1.0
1182	774.9867072691152	0	1	2.0	1.0
1183	862.8891104635325	0	1	2.0	1.0
1184	950.7915136579497	0	1	2.0	1.0
1185	959.306083147633	0	0	2.0	1.0
1186	871.4036799532157	0	0	2.0	1.0
1187	783.5012767587984	0	0	2.0	1.0
1188	695.5988735643812	0	0	2.0	1.0
1189	607.6964703699639	0	0	2.0	1.0
1190	519.7940671755466	0	0	2.0	1.0
1191	431.8916639811294	0	0	2.0	1.0
1192	343.9892607867122	0	0	2.0	1.0
1193	256.08685759229496	0	0	2.0	1.0
1194	168.18445439787774	0	0	2.0	1.0
1195	80.28205120346053	0	0	2.0	1.0
1196	7.620351990956692	0	1	2.0	1.0
1197	95.52275518537391	0	1	2.0	1.0
1198	183.42515837979113	0	1	2.0	1.0
1199	271.32756157420835	0	1	2.0	1.0
1200	359.22996476862556	0	1	2.0	1.0
1201	447.1323679630428	0	1	2.0	1.0
1202	535.03477115746	0	1	2.0	1.0
1203	622.9371743518773	0	1	2.0	1.0
1204	710.8395775462945	0	1	2.0	1.0
1205	798.7419807407118	0	1	2.0	1.0
1206	886.6443839351291	0	1	2.0	1.0
1207	974.5467871295464	0	1	2.0	1.0
1208	935.5508096760364	0	0	2.0	1.0
1209	847.6484064816191	0	0	2.0	1.0
1210	759.7460032872018	0	0	2.0	1.0
1211	671.8436000927845	0	0	2.0	1.0
1212	583.9411968983673	0	0	2.0	1.0
1213	496.03879370395003	0	0	2.0	1.0
1214	408.1363905095328	0	0	2.0	1.0
1215	320.2339873151156	0	0	2.0	1.0
1216	232.33158412069838	0	0	2.0	1.0
1217	144.42918092628116	0	0	2.0	1.0
1218	56.526777731863945	0	0	2.0	1.0
1219	31.375625462553273	0	1	2.0	1.0
1220	119.27802865697049	0	1	2.0	1.0
1221	207.1804318513877	0	1	2.0	1.0
1222	295.0828350458049	0	1	2.0	1.0
1223	382.98523824022215	0	1	2.0	1.0
1224	470.88764143463936	0	1	2.0	1.0
1225	558.7900446290566	0	1	2.0	1.0
1226	646.6924478234739	0	1	2.0	1.0
1227	599.4051489821088	0	0	2.0	1.0
1228	511.5027457876916	0	0	2.0	1.0
1229	423.6003425932744	0	0	2.0	1.0
1230	335.69793939885716	0	0	2.0	1.0
1231	247.79553620443994	0	0	2.0	1.0
1232	159.89313301002272	0	0	2.0	1.0
1233	71.9907298156055	0	0	2.0	1.0
1234	15.911673378811713	0	1	2.0	1.0
1235	103.81407657322893	0	1	2.0	1.0
1236	191.71647976764615	0	1	2.0	1.0
1237	279.61888296206337	0	1	2.0	1.0
1238	367.5212861564806	0	1	2.0	1.0
1239	455.4236893508978	0	1	2.0	1.0
1240	543.3260925453151	0	1	2.0	1.0
1241	631.2284957397324	0	1	2.0	1.0
1242	719.1308989341496	0	1	2.0	1.0
1243	807.0333021285669	0	1	2.0	1.0
1244	894.9357053229842	0	1	2.0	1.0
1245	982.8381085174015	0	1	2.0	1.0
1246	927.2594882881813	0	0	2.0	1.0
1247	839.357085093764	0	0	2.0	1.0
1248	751.4546818993467	0	0	2.0	1.0
1249	663.5522787049294	0	0	2.0	1.0
1250	575.6498755105122	0	0	2.0	1.0
1251	487.74747231609496	0	0	2.0	1.0
1252	399.84506912167774	0	0	2.0	1.0
1253	311.9426659272605	0	0	2.0	1.0
1254	224.0402627328433	0	0	2.0	1.0
1255	136.13785953842608	0	0	2.0	1.0
1256	48.23545634400887	0	0	2.0	1.0
1257	39.66694685040835	0	1	2.0	1.0
1258	127.56935004482557	0	1	2.0	1.0
1259	215.4717532392428	0	1	2.0	1.0
