TS	X	Y	Direction	Line_Man	Column_Man
33258	964.637480190974	0	0	1.0	2.0
33259	873.4069689636657	0	0	1.0	2.0
33260	782.1764577363574	0	0	1.0	2.0
33261	690.9459465090491	0	0	1.0	2.0
33262	599.7154352817408	0	0	1.0	2.0
33263	508.48492405443255	0	0	1.0	2.0
33264	417.25441282712427	0	0	1.0	2.0
33265	326.023901599816	0	0	1.0	2.0
33266	234.7933903725077	0	0	1.0	2.0
33267	143.56287914519942	0	0	1.0	2.0
33268	52.33236791789113	0	0	1.0	2.0
33269	40.89814330941715	0	1	1.0	2.0
33270	132.12865453672543	0	1	1.0	2.0
33271	223.35916576403372	0	1	1.0	2.0
33272	314.589676991342	0	1	1.0	2.0
33273	405.8201882186503	0	1	1.0	2.0
33274	497.05069944595857	0	1	1.0	2.0
33275	588.2812106732669	0	1	1.0	2.0
33276	679.5117219005751	0	1	1.0	2.0
33277	770.7422331278834	0	1	1.0	2.0
33278	861.9727443551917	0	1	1.0	2.0
33279	953.2032555825	0	1	1.0	2.0
33280	953.5662331901917	0	0	1.0	2.0
33281	862.3357219628834	0	0	1.0	2.0
33282	771.1052107355752	0	0	1.0	2.0
33283	679.8746995082669	0	0	1.0	2.0
33284	588.6441882809586	0	0	1.0	2.0
33285	497.4136770536503	0	0	1.0	2.0
33286	406.183165826342	0	0	1.0	2.0
33287	353.04734540096626	0	1	1.0	2.0
33288	444.27785662827455	0	1	1.0	2.0
33289	535.5083678555828	0	1	1.0	2.0
33290	626.7388790828911	0	1	1.0	2.0
33291	717.9693903101994	0	1	1.0	2.0
33292	809.1999015375077	0	1	1.0	2.0
33293	900.430412764816	0	1	1.0	2.0
33294	991.6609239921243	0	1	1.0	2.0
33295	915.1085647805676	0	0	1.0	2.0
33296	823.8780535532593	0	0	1.0	2.0
33297	732.647542325951	0	0	1.0	2.0
33298	641.4170310986427	0	0	1.0	2.0
33299	550.1865198713344	0	0	1.0	2.0
33300	458.95600864402616	0	0	1.0	2.0
33301	367.7254974167179	0	0	1.0	2.0
33302	276.4949861894096	0	0	1.0	2.0
33303	185.2644749621013	0	0	1.0	2.0
33304	94.03396373479302	0	0	1.0	2.0
33305	2.803452507484735	0	0	1.0	2.0
33306	90.42705871982355	0	1	1.0	2.0
33307	181.65756994713183	0	1	1.0	2.0
33308	272.8880811744401	0	1	1.0	2.0
33309	364.1185924017484	0	1	1.0	2.0
33310	455.3491036290567	0	1	1.0	2.0
33311	546.579614856365	0	1	1.0	2.0
33312	637.8101260836733	0	1	1.0	2.0
33313	604.9593626890185	0	0	1.0	2.0
33314	513.7288514617102	0	0	1.0	2.0
33315	422.4983402344019	0	0	1.0	2.0
33316	336.7321709929064	0	1	1.0	2.0
33317	427.9626822202147	0	1	1.0	2.0
33318	519.193193447523	0	1	1.0	2.0
33319	610.4237046748312	0	1	1.0	2.0
33320	701.6542159021395	0	1	1.0	2.0
33321	792.8847271294478	0	1	1.0	2.0
33322	884.1152383567561	0	1	1.0	2.0
33323	975.3457495840644	0	1	1.0	2.0
33324	931.4237391886272	0	0	1.0	2.0
33325	840.1932279613189	0	0	1.0	2.0
33326	748.9627167340107	0	0	1.0	2.0
33327	657.7322055067024	0	0	1.0	2.0
33328	566.5016942793941	0	0	1.0	2.0
33329	475.2711830520858	0	0	1.0	2.0
33330	384.0406718247775	0	0	1.0	2.0
33331	292.81016059746923	0	0	1.0	2.0
33332	201.57964937016095	0	0	1.0	2.0
33333	110.34913814285267	0	0	1.0	2.0
33334	19.118626915544382	0	0	1.0	2.0
33335	72.1118843117639	0	1	1.0	2.0
33336	163.34239553907219	0	1	1.0	2.0
33337	254.57290676638047	0	1	1.0	2.0
33338	345.80341799368875	0	1	1.0	2.0
33339	437.03392922099704	0	1	1.0	2.0
33340	528.2644404483053	0	1	1.0	2.0
33341	619.4949516756136	0	1	1.0	2.0
33342	710.7254629029219	0	1	1.0	2.0
33343	801.9559741302302	0	1	1.0	2.0
33344	893.1864853575385	0	1	1.0	2.0
33345	984.4169965848467	0	1	1.0	2.0
33346	922.352492187845	0	0	1.0	2.0
33347	831.1219809605367	0	0	1.0	2.0
33348	739.8914697332284	0	0	1.0	2.0
33349	648.6609585059201	0	0	1.0	2.0
33350	557.4304472786118	0	0	1.0	2.0
33351	466.19993605130355	0	0	1.0	2.0
33352	374.96942482399527	0	0	1.0	2.0
33353	283.738913596687	0	0	1.0	2.0
33354	192.5084023693787	0	0	1.0	2.0
33355	101.27789114207042	0	0	1.0	2.0
33356	10.047379914762132	0	0	1.0	2.0
33357	81.18313131254615	0	1	1.0	2.0
33358	172.41364253985444	0	1	1.0	2.0
33359	263.6441537671627	0	1	1.0	2.0
33360	354.874664994471	0	1	1.0	2.0
33361	446.1051762217793	0	1	1.0	2.0
33362	537.3356874490876	0	1	1.0	2.0
33363	628.5661986763959	0	1	1.0	2.0
33364	614.2032900962959	0	0	1.0	2.0
33365	522.9727788689876	0	0	1.0	2.0
33366	431.7422676416793	0	0	1.0	2.0
33367	340.511756414371	0	0	1.0	2.0
33368	249.28124518706272	0	0	1.0	2.0
33369	158.05073395975444	0	0	1.0	2.0
33370	66.82022273244615	0	0	1.0	2.0
33371	24.41028849486213	0	1	1.0	2.0
33372	115.64079972217041	0	1	1.0	2.0
33373	206.8713109494787	0	1	1.0	2.0
33374	298.101822176787	0	1	1.0	2.0
33375	389.33233340409527	0	1	1.0	2.0
33376	480.56284463140355	0	1	1.0	2.0
33377	571.7933558587118	0	1	1.0	2.0
33378	663.0238670860201	0	1	1.0	2.0
33379	754.2543783133284	0	1	1.0	2.0
33380	845.4848895406367	0	1	1.0	2.0
33381	936.715400767945	0	1	1.0	2.0
33382	970.0540880047467	0	0	1.0	2.0
33383	878.8235767774385	0	0	1.0	2.0
33384	787.5930655501302	0	0	1.0	2.0
33385	696.3625543228219	0	0	1.0	2.0
33386	605.1320430955136	0	0	1.0	2.0
33387	513.9015318682053	0	0	1.0	2.0
33388	422.67102064089704	0	0	1.0	2.0
33389	331.44050941358876	0	0	1.0	2.0
33390	240.20999818628047	0	0	1.0	2.0
33391	148.9794869589722	0	0	1.0	2.0
33392	57.748975731663904	0	0	1.0	2.0
33393	33.48153549564438	0	1	1.0	2.0
33394	124.71204672295266	0	1	1.0	2.0
33395	215.94255795026095	0	1	1.0	2.0
33396	307.17306917756923	0	1	1.0	2.0
33397	398.4035804048775	0	1	1.0	2.0
33398	489.6340916321858	0	1	1.0	2.0
33399	580.8646028594941	0	1	1.0	2.0
33400	672.0951140868024	0	1	1.0	2.0
33401	763.3256253141107	0	1	1.0	2.0
33402	854.5561365414189	0	1	1.0	2.0
33403	945.7866477687272	0	1	1.0	2.0
33404	960.9828410039645	0	0	1.0	2.0
33405	869.7523297766562	0	0	1.0	2.0
33406	778.5218185493479	0	0	1.0	2.0
33407	687.2913073220396	0	0	1.0	2.0
33408	596.0607960947314	0	0	1.0	2.0
33409	504.8302848674231	0	0	1.0	2.0
33410	413.5997736401148	0	0	1.0	2.0
33411	322.3692624128065	0	0	1.0	2.0
33412	231.13875118549822	0	0	1.0	2.0
33413	139.90823995818994	0	0	1.0	2.0
33414	48.677728730881654	0	0	1.0	2.0
33415	42.55278249642663	0	1	1.0	2.0
33416	133.78329372373491	0	1	1.0	2.0
33417	225.0138049510432	0	1	1.0	2.0
33418	316.2443161783515	0	1	1.0	2.0
33419	407.47482740565977	0	1	1.0	2.0
33420	498.70533863296805	0	1	1.0	2.0
33421	589.9358498602763	0	1	1.0	2.0
33422	652.8336389124154	0	0	1.0	2.0
33423	561.6031276851071	0	0	1.0	2.0
33424	470.3726164577988	0	0	1.0	2.0
33425	379.14210523049053	0	0	1.0	2.0
33426	380.08840599681776	0	1	1.0	2.0
33427	471.31891722412604	0	1	1.0	2.0
33428	562.5494284514343	0	1	1.0	2.0
33429	653.7799396787426	0	1	1.0	2.0
33430	745.0104509060509	0	1	1.0	2.0
33431	836.2409621333592	0	1	1.0	2.0
33432	927.4714733606675	0	1	1.0	2.0
33433	979.2980154120243	0	0	1.0	2.0
33434	888.067504184716	0	0	1.0	2.0
33435	796.8369929574077	0	0	1.0	2.0
33436	705.6064817300994	0	0	1.0	2.0
33437	614.3759705027911	0	0	1.0	2.0
33438	523.1454592754828	0	0	1.0	2.0
33439	431.91494804817455	0	0	1.0	2.0
33440	340.68443682086627	0	0	1.0	2.0
33441	249.45392559355798	0	0	1.0	2.0
33442	158.2234143662497	0	0	1.0	2.0
33443	66.99290313894141	0	0	1.0	2.0
33444	24.23760808836687	0	1	1.0	2.0
33445	115.46811931567515	0	1	1.0	2.0
33446	206.69863054298344	0	1	1.0	2.0
33447	297.9291417702917	0	1	1.0	2.0
33448	389.1596529976	0	1	1.0	2.0
33449	480.3901642249083	0	1	1.0	2.0
33450	571.6206754522166	0	1	1.0	2.0
33451	662.8511866795249	0	1	1.0	2.0
33452	754.0816979068331	0	1	1.0	2.0
33453	845.3122091341414	0	1	1.0	2.0
33454	936.5427203614497	0	1	1.0	2.0
33455	970.2267684112421	0	0	1.0	2.0
33456	878.9962571839338	0	0	1.0	2.0
33457	787.7657459566256	0	0	1.0	2.0
33458	696.5352347293173	0	0	1.0	2.0
33459	605.304723502009	0	0	1.0	2.0
33460	514.0742122747007	0	0	1.0	2.0
33461	422.8437010473924	0	0	1.0	2.0
33462	331.61318982008413	0	0	1.0	2.0
33463	240.38267859277585	0	0	1.0	2.0
33464	149.15216736546756	0	0	1.0	2.0
33465	57.92165613815928	0	0	1.0	2.0
33466	33.308855089149006	0	1	1.0	2.0
33467	124.53936631645729	0	1	1.0	2.0
33468	215.76987754376557	0	1	1.0	2.0
33469	307.00038877107386	0	1	1.0	2.0
33470	398.23089999838214	0	1	1.0	2.0
33471	489.4614112256904	0	1	1.0	2.0
33472	580.6919224529987	0	1	1.0	2.0
33473	671.922433680307	0	1	1.0	2.0
33474	763.1529449076153	0	1	1.0	2.0
33475	854.3834561349236	0	1	1.0	2.0
33476	945.6139673622318	0	1	1.0	2.0
33477	961.1555214104599	0	0	1.0	2.0
33478	869.9250101831516	0	0	1.0	2.0
33479	778.6944989558433	0	0	1.0	2.0
33480	687.463987728535	0	0	1.0	2.0
33481	737.7665234987733	0	1	1.0	2.0
33482	828.9970347260816	0	1	1.0	2.0
33483	920.2275459533898	0	1	1.0	2.0
33484	986.5419428193019	0	0	1.0	2.0
33485	895.3114315919936	0	0	1.0	2.0
33486	804.0809203646853	0	0	1.0	2.0
33487	712.850409137377	0	0	1.0	2.0
33488	621.6198979100687	0	0	1.0	2.0
33489	530.3893866827605	0	0	1.0	2.0
33490	439.1588754554522	0	0	1.0	2.0
33491	347.9283642281439	0	0	1.0	2.0
33492	256.6978530008356	0	0	1.0	2.0
33493	165.46734177352732	0	0	1.0	2.0
33494	74.23683054621904	0	0	1.0	2.0
33495	16.993680681089245	0	1	1.0	2.0
33496	108.22419190839753	0	1	1.0	2.0
33497	199.4547031357058	0	1	1.0	2.0
33498	290.6852143630141	0	1	1.0	2.0
33499	381.9157255903224	0	1	1.0	2.0
33500	473.14623681763067	0	1	1.0	2.0
33501	564.376748044939	0	1	1.0	2.0
33502	655.6072592722472	0	1	1.0	2.0
33503	746.8377704995555	0	1	1.0	2.0
33504	838.0682817268638	0	1	1.0	2.0
33505	929.2987929541721	0	1	1.0	2.0
33506	977.4706958185196	0	0	1.0	2.0
33507	886.2401845912113	0	0	1.0	2.0
33508	795.0096733639031	0	0	1.0	2.0
33509	703.7791621365948	0	0	1.0	2.0
33510	612.5486509092865	0	0	1.0	2.0
33511	521.3181396819782	0	0	1.0	2.0
33512	430.0876284546699	0	0	1.0	2.0
33513	338.85711722736164	0	0	1.0	2.0
33514	247.62660600005336	0	0	1.0	2.0
33515	156.39609477274507	0	0	1.0	2.0
33516	65.16558354543679	0	0	1.0	2.0
33517	28.064927681871495	0	1	1.0	2.0
33518	119.29543890917978	0	1	1.0	2.0
33519	210.52595013648806	0	1	1.0	2.0
33520	301.75646136379635	0	1	1.0	2.0
33521	392.98697259110463	0	1	1.0	2.0
33522	484.2174838184129	0	1	1.0	2.0
33523	575.4479950457212	0	1	1.0	2.0
33524	666.6785062730295	0	1	1.0	2.0
33525	757.9090175003378	0	1	1.0	2.0
33526	849.139528727646	0	1	1.0	2.0
33527	940.3700399549543	0	1	1.0	2.0
33528	966.3994488177373	0	0	1.0	2.0
33529	875.168937590429	0	0	1.0	2.0
33530	783.9384263631207	0	0	1.0	2.0
33531	692.7079151358124	0	0	1.0	2.0
33532	601.4774039085041	0	0	1.0	2.0
33533	510.24689268119585	0	0	1.0	2.0
33534	419.01638145388756	0	0	1.0	2.0
33535	327.7858702265793	0	0	1.0	2.0
33536	236.555358999271	0	0	1.0	2.0
33537	145.3248477719627	0	0	1.0	2.0
33538	54.094336544654425	0	0	1.0	2.0
33539	37.13617468265386	0	1	1.0	2.0
33540	128.36668590996214	0	1	1.0	2.0
33541	219.59719713727043	0	1	1.0	2.0
33542	310.8277083645787	0	1	1.0	2.0
33543	402.058219591887	0	1	1.0	2.0
33544	493.2887308191953	0	1	1.0	2.0
33545	584.5192420465036	0	1	1.0	2.0
33546	675.7497532738118	0	1	1.0	2.0
33547	766.9802645011201	0	1	1.0	2.0
33548	858.2107757284284	0	1	1.0	2.0
33549	949.4412869557367	0	1	1.0	2.0
33550	957.328201816955	0	0	1.0	2.0
33551	866.0976905896467	0	0	1.0	2.0
33552	774.8671793623384	0	0	1.0	2.0
33553	683.6366681350302	0	0	1.0	2.0
33554	592.4061569077219	0	0	1.0	2.0
33555	501.1756456804136	0	0	1.0	2.0
33556	409.9451344531053	0	0	1.0	2.0
33557	318.714623225797	0	0	1.0	2.0
33558	227.48411199848874	0	0	1.0	2.0
33559	136.25360077118046	0	0	1.0	2.0
33560	45.023089543872175	0	0	1.0	2.0
33561	48.20742168343611	0	1	1.0	2.0
33562	139.4379329107444	0	1	1.0	2.0
33563	230.66844413805268	0	1	1.0	2.0
33564	321.89895536536096	0	1	1.0	2.0
33565	413.12946659266925	0	1	1.0	2.0
33566	504.35997781997753	0	1	1.0	2.0
33567	595.5904890472858	0	1	1.0	2.0
33568	686.8210002745941	0	1	1.0	2.0
33569	778.0515115019024	0	1	1.0	2.0
33570	869.2820227292107	0	1	1.0	2.0
33571	960.512533956519	0	1	1.0	2.0
33572	946.2569548161728	0	0	1.0	2.0
33573	855.0264435888645	0	0	1.0	2.0
33574	763.7959323615562	0	0	1.0	2.0
33575	672.5654211342479	0	0	1.0	2.0
33576	752.6650900930604	0	1	1.0	2.0
33577	843.8956013203687	0	1	1.0	2.0
33578	935.1261125476769	0	1	1.0	2.0
33579	971.6433762250149	0	0	1.0	2.0
33580	880.4128649977066	0	0	1.0	2.0
33581	789.1823537703983	0	0	1.0	2.0
33582	697.95184254309	0	0	1.0	2.0
33583	606.7213313157818	0	0	1.0	2.0
33584	515.4908200884735	0	0	1.0	2.0
33585	424.2603088611652	0	0	1.0	2.0
33586	333.0297976338569	0	0	1.0	2.0
33587	241.79928640654862	0	0	1.0	2.0
33588	150.56877517924033	0	0	1.0	2.0
33589	59.33826395193205	0	0	1.0	2.0
33590	31.892247275376235	0	1	1.0	2.0
33591	123.12275850268452	0	1	1.0	2.0
33592	214.3532697299928	0	1	1.0	2.0
33593	305.5837809573011	0	1	1.0	2.0
33594	396.81429218460937	0	1	1.0	2.0
33595	488.04480341191766	0	1	1.0	2.0
33596	579.2753146392259	0	1	1.0	2.0
33597	670.5058258665342	0	1	1.0	2.0
33598	761.7363370938425	0	1	1.0	2.0
33599	852.9668483211508	0	1	1.0	2.0
33600	944.1973595484591	0	1	1.0	2.0
33601	962.5721292242326	0	0	1.0	2.0
33602	871.3416179969244	0	0	1.0	2.0
33603	780.1111067696161	0	0	1.0	2.0
33604	688.8805955423078	0	0	1.0	2.0
33605	597.6500843149995	0	0	1.0	2.0
33606	506.4195730876912	0	0	1.0	2.0
33607	415.18906186038294	0	0	1.0	2.0
33608	344.04144936692535	0	1	1.0	2.0
33609	435.27196059423363	0	1	1.0	2.0
33610	526.5024718215419	0	1	1.0	2.0
33611	617.7329830488502	0	1	1.0	2.0
33612	708.9634942761585	0	1	1.0	2.0
33613	800.1940055034668	0	1	1.0	2.0
33614	891.424516730775	0	1	1.0	2.0
33615	982.6550279580833	0	1	1.0	2.0
33616	924.1144608146083	0	0	1.0	2.0
33617	832.8839495873	0	0	1.0	2.0
33618	741.6534383599917	0	0	1.0	2.0
33619	650.4229271326834	0	0	1.0	2.0
33620	559.1924159053751	0	0	1.0	2.0
33621	467.96190467806684	0	0	1.0	2.0
33622	376.73139345075856	0	0	1.0	2.0
33623	285.5008822234503	0	0	1.0	2.0
33624	194.270370996142	0	0	1.0	2.0
33625	103.03985976883371	0	0	1.0	2.0
33626	11.809348541525424	0	0	1.0	2.0
33627	79.42116268578286	0	1	1.0	2.0
33628	170.65167391309114	0	1	1.0	2.0
33629	261.88218514039943	0	1	1.0	2.0
33630	353.1126963677077	0	1	1.0	2.0
33631	444.343207595016	0	1	1.0	2.0
33632	535.5737188223243	0	1	1.0	2.0
33633	626.8042300496326	0	1	1.0	2.0
33634	718.0347412769408	0	1	1.0	2.0
33635	809.2652525042491	0	1	1.0	2.0
33636	900.4957637315574	0	1	1.0	2.0
33637	991.7262749588657	0	1	1.0	2.0
33638	915.043213813826	0	0	1.0	2.0
33639	823.8127025865177	0	0	1.0	2.0
33640	732.5821913592094	0	0	1.0	2.0
33641	692.6483198680988	0	1	1.0	2.0
33642	783.8788310954071	0	1	1.0	2.0
33643	875.1093423227154	0	1	1.0	2.0
33644	966.3398535500237	0	1	1.0	2.0
33645	940.4296352226679	0	0	1.0	2.0
33646	849.1991239953596	0	0	1.0	2.0
33647	757.9686127680513	0	0	1.0	2.0
33648	666.7381015407431	0	0	1.0	2.0
33649	575.5075903134348	0	0	1.0	2.0
33650	484.2770790861265	0	0	1.0	2.0
33651	393.0465678588182	0	0	1.0	2.0
33652	301.8160566315099	0	0	1.0	2.0
33653	210.58554540420164	0	0	1.0	2.0
33654	119.35503417689335	0	0	1.0	2.0
33655	28.12452294958507	0	0	1.0	2.0
33656	63.10598827772321	0	1	1.0	2.0
33657	154.3364995050315	0	1	1.0	2.0
33658	245.56701073233978	0	1	1.0	2.0
33659	336.79752195964807	0	1	1.0	2.0
33660	428.02803318695635	0	1	1.0	2.0
33661	519.2585444142646	0	1	1.0	2.0
33662	610.4890556415729	0	1	1.0	2.0
33663	701.7195668688812	0	1	1.0	2.0
33664	792.9500780961895	0	1	1.0	2.0
33665	884.1805893234978	0	1	1.0	2.0
33666	975.411100550806	0	1	1.0	2.0
33667	931.3583882218857	0	0	1.0	2.0
33668	840.1278769945774	0	0	1.0	2.0
33669	748.8973657672691	0	0	1.0	2.0
33670	676.3331454600392	0	1	1.0	2.0
33671	767.5636566873475	0	1	1.0	2.0
33672	858.7941679146558	0	1	1.0	2.0
33673	950.024679141964	0	1	1.0	2.0
33674	956.7448096307276	0	0	1.0	2.0
33675	865.5142984034193	0	0	1.0	2.0
33676	774.283787176111	0	0	1.0	2.0
33677	683.0532759488027	0	0	1.0	2.0
33678	591.8227647214944	0	0	1.0	2.0
33679	500.59225349418614	0	0	1.0	2.0
33680	409.36174226687785	0	0	1.0	2.0
33681	318.13123103956957	0	0	1.0	2.0
33682	226.9007198122613	0	0	1.0	2.0
33683	135.670208584953	0	0	1.0	2.0
33684	44.43969735764472	0	0	1.0	2.0
33685	46.790813869663566	0	1	1.0	2.0
33686	138.02132509697185	0	1	1.0	2.0
33687	229.25183632428013	0	1	1.0	2.0
33688	320.4823475515884	0	1	1.0	2.0
33689	411.7128587788967	0	1	1.0	2.0
33690	502.943370006205	0	1	1.0	2.0
33691	594.1738812335133	0	1	1.0	2.0
33692	685.4043924608216	0	1	1.0	2.0
33693	776.6349036881298	0	1	1.0	2.0
33694	867.8654149154381	0	1	1.0	2.0
33695	959.0959261427464	0	1	1.0	2.0
33696	947.6735626299453	0	0	1.0	2.0
33697	856.443051402637	0	0	1.0	2.0
33698	765.2125401753287	0	0	1.0	2.0
33699	673.9820289480205	0	0	1.0	2.0
33700	582.7515177207122	0	0	1.0	2.0
33701	491.5210064934039	0	0	1.0	2.0
33702	400.2904952660956	0	0	1.0	2.0
33703	358.9400159612127	0	1	1.0	2.0
33704	450.17052718852096	0	1	1.0	2.0
33705	541.4010384158292	0	1	1.0	2.0
33706	632.6315496431375	0	1	1.0	2.0
33707	610.1379391295542	0	0	1.0	2.0
33708	518.9074279022459	0	0	1.0	2.0
33709	427.6769166749376	0	0	1.0	2.0
33710	336.44640544762933	0	0	1.0	2.0
33711	245.21589422032105	0	0	1.0	2.0
33712	153.98538299301276	0	0	1.0	2.0
33713	62.75487176570448	0	0	1.0	2.0
33714	28.475639461603805	0	1	1.0	2.0
33715	119.70615068891209	0	1	1.0	2.0
33716	210.93666191622037	0	1	1.0	2.0
33717	302.16717314352866	0	1	1.0	2.0
33718	393.39768437083694	0	1	1.0	2.0
33719	484.6281955981452	0	1	1.0	2.0
33720	575.8587068254535	0	1	1.0	2.0
33721	667.0892180527618	0	1	1.0	2.0
33722	758.3197292800701	0	1	1.0	2.0
33723	849.5502405073784	0	1	1.0	2.0
33724	940.7807517346866	0	1	1.0	2.0
33725	965.9887370380052	0	0	1.0	2.0
33726	874.7582258106969	0	0	1.0	2.0
33727	783.5277145833886	0	0	1.0	2.0
33728	692.2972033560803	0	0	1.0	2.0
33729	732.933307871228	0	1	1.0	2.0
33730	824.1638190985362	0	1	1.0	2.0
33731	915.3943303258445	0	1	1.0	2.0
33732	991.3751584468472	0	0	1.0	2.0
33733	900.1446472195389	0	0	1.0	2.0
33734	808.9141359922306	0	0	1.0	2.0
33735	717.6836247649223	0	0	1.0	2.0
33736	626.4531135376141	0	0	1.0	2.0
33737	535.2226023103058	0	0	1.0	2.0
33738	443.9920910829975	0	0	1.0	2.0
33739	352.7615798556892	0	0	1.0	2.0
33740	406.4689313716191	0	1	1.0	2.0
33741	497.69944259892736	0	1	1.0	2.0
33742	588.9299538262356	0	1	1.0	2.0
33743	680.1604650535439	0	1	1.0	2.0
33744	771.3909762808522	0	1	1.0	2.0
33745	862.6214875081605	0	1	1.0	2.0
33746	953.8519987354688	0	1	1.0	2.0
33747	952.9174900372229	0	0	1.0	2.0
33748	861.6869788099146	0	0	1.0	2.0
33749	770.4564675826064	0	0	1.0	2.0
33750	679.2259563552981	0	0	1.0	2.0
33751	587.9954451279898	0	0	1.0	2.0
33752	496.7649339006815	0	0	1.0	2.0
33753	405.53442267337323	0	0	1.0	2.0
33754	314.30391144606494	0	0	1.0	2.0
33755	223.07340021875666	0	0	1.0	2.0
33756	131.84288899144838	0	0	1.0	2.0
33757	40.61237776414009	0	0	1.0	2.0
33758	50.61813346316819	0	1	1.0	2.0
33759	141.84864469047648	0	1	1.0	2.0
33760	233.07915591778476	0	1	1.0	2.0
33761	324.30966714509304	0	1	1.0	2.0
33762	415.54017837240133	0	1	1.0	2.0
33763	506.7706895997096	0	1	1.0	2.0
33764	598.0012008270179	0	1	1.0	2.0
33765	689.2317120543262	0	1	1.0	2.0
33766	780.4622232816345	0	1	1.0	2.0
33767	871.6927345089427	0	1	1.0	2.0
33768	962.923245736251	0	1	1.0	2.0
33769	943.8462430364407	0	0	1.0	2.0
33770	852.6157318091324	0	0	1.0	2.0
33771	761.3852205818241	0	0	1.0	2.0
33772	670.1547093545158	0	0	1.0	2.0
33773	755.0758018727925	0	1	1.0	2.0
33774	846.3063131001007	0	1	1.0	2.0
33775	937.536824327409	0	1	1.0	2.0
33776	969.2326644452828	0	0	1.0	2.0
33777	878.0021532179745	0	0	1.0	2.0
33778	786.7716419906662	0	0	1.0	2.0
33779	695.541130763358	0	0	1.0	2.0
33780	604.3106195360497	0	0	1.0	2.0
33781	513.0801083087414	0	0	1.0	2.0
33782	421.8495970814331	0	0	1.0	2.0
33783	330.6190858541248	0	0	1.0	2.0
33784	239.38857462681653	0	0	1.0	2.0
33785	148.15806339950825	0	0	1.0	2.0
33786	56.92755217219997	0	0	1.0	2.0
33787	34.30295905510832	0	1	1.0	2.0
33788	125.5334702824166	0	1	1.0	2.0
33789	216.76398150972489	0	1	1.0	2.0
33790	307.99449273703317	0	1	1.0	2.0
33791	399.22500396434145	0	1	1.0	2.0
33792	490.45551519164974	0	1	1.0	2.0
33793	581.686026418958	0	1	1.0	2.0
33794	672.9165376462663	0	1	1.0	2.0
33795	764.1470488735746	0	1	1.0	2.0
33796	855.3775601008829	0	1	1.0	2.0
33797	946.6080713281912	0	1	1.0	2.0
33798	960.1614174445006	0	0	1.0	2.0
33799	868.9309062171923	0	0	1.0	2.0
33800	777.700394989884	0	0	1.0	2.0
33801	686.4698837625757	0	0	1.0	2.0
33802	595.2393725352674	0	0	1.0	2.0
33803	504.00886130795914	0	0	1.0	2.0
33804	412.77835008065085	0	0	1.0	2.0
33805	321.54783885334257	0	0	1.0	2.0
33806	230.31732762603428	0	0	1.0	2.0
33807	139.086816398726	0	0	1.0	2.0
33808	47.856305171417716	0	0	1.0	2.0
33809	43.37420605589057	0	1	1.0	2.0
33810	134.60471728319885	0	1	1.0	2.0
33811	225.83522851050714	0	1	1.0	2.0
33812	317.0657397378154	0	1	1.0	2.0
33813	408.2962509651237	0	1	1.0	2.0
33814	499.526762192432	0	1	1.0	2.0
33815	590.7572734197403	0	1	1.0	2.0
33816	681.9877846470486	0	1	1.0	2.0
33817	773.2182958743568	0	1	1.0	2.0
33818	864.4488071016651	0	1	1.0	2.0
33819	955.6793183289734	0	1	1.0	2.0
33820	951.0901704437183	0	0	1.0	2.0
33821	859.85965921641	0	0	1.0	2.0
33822	768.6291479891017	0	0	1.0	2.0
33823	677.3986367617935	0	0	1.0	2.0
33824	586.1681255344852	0	0	1.0	2.0
33825	494.9376143071769	0	0	1.0	2.0
33826	403.7071030798686	0	0	1.0	2.0
33827	312.4765918525603	0	0	1.0	2.0
33828	221.24608062525203	0	0	1.0	2.0
33829	130.01556939794375	0	0	1.0	2.0
33830	38.785058170635466	0	0	1.0	2.0
33831	52.44545305667282	0	1	1.0	2.0
33832	143.6759642839811	0	1	1.0	2.0
33833	234.9064755112894	0	1	1.0	2.0
33834	326.13698673859767	0	1	1.0	2.0
33835	417.36749796590595	0	1	1.0	2.0
33836	508.59800919321424	0	1	1.0	2.0
33837	599.8285204205225	0	1	1.0	2.0
33838	691.0590316478308	0	1	1.0	2.0
33839	782.2895428751391	0	1	1.0	2.0
33840	873.5200541024474	0	1	1.0	2.0
33841	964.7505653297557	0	1	1.0	2.0
33842	942.018923442936	0	0	1.0	2.0
33843	850.7884122156278	0	0	1.0	2.0
33844	759.5579009883195	0	0	1.0	2.0
33845	668.3273897610112	0	0	1.0	2.0
33846	577.0968785337029	0	0	1.0	2.0
33847	485.86636730639464	0	0	1.0	2.0
33848	394.63585607908635	0	0	1.0	2.0
33849	303.40534485177807	0	0	1.0	2.0
33850	212.17483362446978	0	0	1.0	2.0
33851	120.9443223971615	0	0	1.0	2.0
33852	29.713811169853216	0	0	1.0	2.0
33853	61.51670005745507	0	1	1.0	2.0
33854	152.74721128476335	0	1	1.0	2.0
33855	243.97772251207164	0	1	1.0	2.0
33856	335.2082337393799	0	1	1.0	2.0
33857	426.4387449666882	0	1	1.0	2.0
33858	517.6692561939965	0	1	1.0	2.0
33859	608.8997674213048	0	1	1.0	2.0
33860	633.8697213513869	0	0	1.0	2.0
33861	542.6392101240787	0	0	1.0	2.0
33862	451.4086988967704	0	0	1.0	2.0
33863	360.1781876694621	0	0	1.0	2.0
33864	268.9476764421538	0	0	1.0	2.0
33865	177.71716521484552	0	0	1.0	2.0
33866	86.48665398753724	0	0	1.0	2.0
