EpNum	EpSteps	Reward	ener	dist	NumCovTargets
3057	6	88	376.61731573020285	0.0	10
3058	6	88	376.61731573020285	0.0	10
3059	6	88	376.61731573020285	0.0	10
3060	6	88	376.61731573020285	0.0	10
3061	6	88	376.61731573020285	0.0	10
3062	6	88	376.61731573020285	0.0	10
3063	7	87	450.1564209736039	0.0	10
3064	10	84	563.7564209736038	0.0	10
3065	9	85	469.3564209736038	0.0	10
3066	13	81	741.2955262170047	0.0	10
3067	1692	-1629	20094.303314979326	0.0	7
3068	6	88	376.61731573020285	0.0	10
3069	6	88	376.61731573020285	0.0	10
3070	6	88	376.61731573020285	0.0	10
3071	6	88	376.61731573020285	0.0	10
3072	6	88	376.61731573020285	0.0	10
3073	6	88	376.61731573020285	0.0	10
3074	6	88	376.61731573020285	0.0	10
3075	6	88	376.61731573020285	0.0	10
3076	6	88	376.61731573020285	0.0	10
3077	6	88	376.61731573020285	0.0	10
3078	6	88	376.61731573020285	0.0	10
3079	6	88	376.61731573020285	0.0	10
3080	6	88	376.61731573020285	0.0	10
3081	6	88	376.61731573020285	0.0	10
3082	6	88	376.61731573020285	0.0	10
3083	11	83	637.2955262170047	0.0	10
3084	6	88	376.61731573020285	0.0	10
3085	6	88	376.61731573020285	0.0	10
3086	6	88	376.61731573020285	0.0	10
3087	6	88	376.61731573020285	0.0	10
3088	6	88	376.61731573020285	0.0	10
3089	6	88	376.61731573020285	0.0	10
3090	6	88	376.61731573020285	0.0	10
3091	6	88	376.61731573020285	0.0	10
3092	6	88	376.61731573020285	0.0	10
3093	6	88	376.61731573020285	0.0	10
3094	6	88	376.61731573020285	0.0	10
3095	80	5.0	1852.2519471906032	0.0	10
3096	6	88	376.61731573020285	0.0	10
3097	22	72	1189.1128419472077	0.0	10
3098	7	87	450.1564209736038	0.0	10
3099	7	87	450.1564209736038	0.0	10
3100	7	87	450.1564209736038	0.0	10
3101	6	88	376.61731573020285	0.0	10
3102	6	88	376.61731573020285	0.0	10
3103	6	88	376.61731573020285	0.0	10
3104	6	88	376.61731573020285	0.0	10
3105	6	88	376.61731573020285	0.0	10
3106	6	88	376.61731573020285	0.0	10
3107	6	88	376.61731573020285	0.0	10
3108	8	86	459.75642097360384	0.0	10
3109	6	88	376.61731573020285	0.0	10
3110	6	88	376.61731573020285	0.0	10
3111	6	88	376.61731573020285	0.0	10
3112	6	88	376.61731573020285	0.0	10
3113	9	85	597.2346314604057	0.0	10
3114	1692	-1627.0	18816.19942059828	0.0	8
3115	6	88	376.61731573020285	0.0	10
3116	6	88	376.61731573020285	0.0	10
3117	6	88	376.61731573020285	0.0	10
3118	6	88	376.61731573020285	0.0	10
3119	6	88	376.61731573020285	0.0	10
3120	6	88	376.61731573020285	0.0	10
3121	6	88	376.61731573020285	0.0	10
3122	6	88	376.61731573020285	0.0	10
3123	6	88	376.61731573020285	0.0	10
3124	6	88	376.61731573020285	0.0	10
3125	6	88	376.61731573020285	0.0	10
3126	6	88	376.61731573020285	0.0	10
3127	8	86	416.6782104868019	0.0	10
3128	6	88	376.61731573020285	0.0	10
3129	6	88	376.61731573020285	0.0	10
3130	6	88	376.61731573020285	0.0	10
3131	6	88	376.61731573020285	0.0	10
3132	6	88	376.61731573020285	0.0	10
3133	6	88	376.61731573020285	0.0	10
3134	6	88	376.61731573020285	0.0	10
3135	6	88	376.61731573020285	0.0	10
3136	6	88	376.61731573020285	0.0	10
3137	6	88	376.61731573020285	0.0	10
3138	6	88	376.61731573020285	0.0	10
3139	6	88	376.61731573020285	0.0	10
3140	6	88	376.61731573020285	0.0	10
3141	6	88	376.61731573020285	0.0	10
3142	6	88	376.61731573020285	0.0	10
3143	6	88	376.61731573020285	0.0	10
3144	6	88	376.61731573020285	0.0	10
3145	6	88	376.61731573020285	0.0	10
3146	6	88	376.61731573020285	0.0	10
3147	8	86	480.6173157302029	0.0	10
3148	8	86	416.6782104868019	0.0	10
3149	10	84	627.6955262170048	0.0	10
3150	8	86	480.6173157302029	0.0	10
3151	8	86	480.6173157302029	0.0	10
3152	8	86	480.6173157302029	0.0	10
3153	8	86	416.6782104868019	0.0	10
3154	17	69.0	630.278210486802	0.0	10
3155	8	86	480.6173157302029	0.0	10
3156	9	85	490.2173157302029	0.0	10
3157	8	86	480.6173157302029	0.0	10
3158	8	86	480.6173157302029	0.0	10
3159	8	86	480.6173157302029	0.0	10
3160	8	86	480.6173157302029	0.0	10
3161	8	86	480.6173157302029	0.0	10
3162	8	86	480.6173157302029	0.0	10
3163	8	86	480.6173157302029	0.0	10
3164	8	86	480.6173157302029	0.0	10
3165	8	86	480.6173157302029	0.0	10
3166	8	86	480.6173157302029	0.0	10
3167	6	88	376.61731573020285	0.0	10
3168	6	88	376.61731573020285	0.0	10
3169	6	88	376.61731573020285	0.0	10
3170	6	88	376.61731573020285	0.0	10
3171	6	88	376.61731573020285	0.0	10
3172	6	88	376.61731573020285	0.0	10
3173	6	88	376.61731573020285	0.0	10
3174	6	88	376.61731573020285	0.0	10
3175	6	88	376.61731573020285	0.0	10
3176	6	88	376.61731573020285	0.0	10
3177	6	88	376.61731573020285	0.0	10
3178	6	88	376.61731573020285	0.0	10
3179	6	88	376.61731573020285	0.0	10
3180	6	88	376.61731573020285	0.0	10
3181	6	88	376.61731573020285	0.0	10
3182	8	86	416.6782104868019	0.0	10
3183	6	88	376.61731573020285	0.0	10
3184	8	86	416.6782104868019	0.0	10
3185	6	88	376.61731573020285	0.0	10
3186	6	88	376.61731573020285	0.0	10
3187	6	88	376.61731573020285	0.0	10
3188	6	88	376.61731573020285	0.0	10
3189	6	88	376.61731573020285	0.0	10
3190	6	88	376.61731573020285	0.0	10
3191	6	88	376.61731573020285	0.0	10
3192	6	88	376.61731573020285	0.0	10
3193	6	88	376.61731573020285	0.0	10
3194	17	69.0	822.0955262170048	0.0	10
3195	11	83	637.2955262170047	0.0	10
3196	6	88	376.61731573020285	0.0	10
3197	6	88	376.61731573020285	0.0	10
3198	6	88	376.61731573020285	0.0	10
3199	6	88	376.61731573020285	0.0	10
3200	6	88	376.61731573020285	0.0	10
3201	6	88	376.61731573020285	0.0	10
3202	6	88	376.61731573020285	0.0	10
3203	6	88	376.61731573020285	0.0	10
3204	6	88	376.61731573020285	0.0	10
3205	6	88	376.61731573020285	0.0	10
3206	6	88	376.61731573020285	0.0	10
3207	6	88	376.61731573020285	0.0	10
3208	6	88	376.61731573020285	0.0	10
3209	6	88	376.61731573020285	0.0	10
3210	6	88	376.61731573020285	0.0	10
3211	6	88	376.61731573020285	0.0	10
3212	8	86	416.6782104868019	0.0	10
3213	6	88	376.61731573020285	0.0	10
3214	6	88	376.61731573020285	0.0	10
3215	6	88	376.61731573020285	0.0	10
3216	6	88	376.61731573020285	0.0	10
3217	6	88	376.61731573020285	0.0	10
3218	1692	-1625.0	19028.87763108506	0.0	9
3219	6	88	376.61731573020285	0.0	10
3220	6	88	376.61731573020285	0.0	10
3221	6	88	376.61731573020285	0.0	10
3222	6	88	376.61731573020285	0.0	10
3223	6	88	376.61731573020285	0.0	10
3224	8	86	416.6782104868019	0.0	10
3225	8	86	395.8173157302029	0.0	10
3226	6	88	376.61731573020285	0.0	10
3227	6	88	376.61731573020285	0.0	10
3228	8	86	459.75642097360384	0.0	10
3229	9	85	597.2346314604057	0.0	10
3230	6	88	376.61731573020285	0.0	10
3231	8	86	416.6782104868019	0.0	10
3232	6	88	376.61731573020285	0.0	10
3233	6	88	376.61731573020285	0.0	10
3234	6	88	376.61731573020285	0.0	10
3235	6	88	376.61731573020285	0.0	10
3236	6	88	376.61731573020285	0.0	10
3237	6	88	376.61731573020285	0.0	10
3238	6	88	376.61731573020285	0.0	10
3239	10	84	584.6173157302029	0.0	10
3240	6	88	376.61731573020285	0.0	10
3241	8	86	459.75642097360384	0.0	10
3242	8	86	459.75642097360384	0.0	10
3243	8	86	416.6782104868019	0.0	10
3244	6	88	376.61731573020285	0.0	10
3245	6	88	376.61731573020285	0.0	10
3246	6	88	376.61731573020285	0.0	10
3247	6	88	376.61731573020285	0.0	10
3248	6	88	376.61731573020285	0.0	10
3249	6	88	376.61731573020285	0.0	10
3250	6	88	376.61731573020285	0.0	10
3251	6	88	376.61731573020285	0.0	10
3252	6	88	376.61731573020285	0.0	10
3253	6	88	376.61731573020285	0.0	10
3254	6	88	376.61731573020285	0.0	10
3255	6	88	376.61731573020285	0.0	10
3256	8	86	459.75642097360384	0.0	10
3257	6	88	376.61731573020285	0.0	10
3258	6	88	376.61731573020285	0.0	10
3259	6	88	376.61731573020285	0.0	10
3260	6	88	376.61731573020285	0.0	10
3261	6	88	376.61731573020285	0.0	10
3262	6	88	376.61731573020285	0.0	10
3263	6	88	376.61731573020285	0.0	10
3264	6	88	376.61731573020285	0.0	10
3265	6	88	376.61731573020285	0.0	10
3266	6	88	376.61731573020285	0.0	10
3267	6	88	376.61731573020285	0.0	10
3268	6	88	333.53910524340097	0.0	10
3269	6	88	376.61731573020285	0.0	10
3270	6	88	376.61731573020285	0.0	10
3271	6	88	376.61731573020285	0.0	10
3272	6	88	376.61731573020285	0.0	10
3273	6	88	376.61731573020285	0.0	10
3274	6	88	376.61731573020285	0.0	10
3275	6	88	376.61731573020285	0.0	10
3276	8	86	459.75642097360384	0.0	10
3277	7	87	450.1564209736038	0.0	10
3278	7	87	450.1564209736038	0.0	10
3279	6	88	333.53910524340097	0.0	10
3280	6	88	376.61731573020285	0.0	10
3281	6	88	376.61731573020285	0.0	10
3282	6	88	333.53910524340097	0.0	10
3283	8	86	459.75642097360384	0.0	10
3284	6	88	376.61731573020285	0.0	10
3285	6	88	376.61731573020285	0.0	10
3286	6	88	376.61731573020285	0.0	10
3287	8	86	459.75642097360384	0.0	10
3288	6	88	376.61731573020285	0.0	10
3289	6	88	376.61731573020285	0.0	10
3290	6	88	376.61731573020285	0.0	10
3291	6	88	376.61731573020285	0.0	10
3292	6	88	376.61731573020285	0.0	10
3293	6	88	376.61731573020285	0.0	10
3294	6	88	376.61731573020285	0.0	10
3295	6	88	376.61731573020285	0.0	10
3296	6	88	376.61731573020285	0.0	10
3297	6	88	376.61731573020285	0.0	10
3298	6	88	376.61731573020285	0.0	10
3299	6	88	376.61731573020285	0.0	10
3300	6	88	376.61731573020285	0.0	10
3301	6	88	376.61731573020285	0.0	10
3302	6	88	376.61731573020285	0.0	10
3303	6	88	333.53910524340097	0.0	10
3304	6	88	333.53910524340097	0.0	10
3305	9	85	511.07821048680194	0.0	10
3306	6	88	376.61731573020285	0.0	10
3307	6	88	376.61731573020285	0.0	10
3308	6	88	376.61731573020285	0.0	10
3309	6	88	376.61731573020285	0.0	10
3310	6	88	376.61731573020285	0.0	10
3311	6	88	376.61731573020285	0.0	10
3312	6	88	376.61731573020285	0.0	10
3313	6	88	376.61731573020285	0.0	10
3314	6	88	376.61731573020285	0.0	10
3315	6	88	376.61731573020285	0.0	10
3316	6	88	376.61731573020285	0.0	10
3317	6	88	376.61731573020285	0.0	10
3318	6	88	376.61731573020285	0.0	10
3319	6	88	376.61731573020285	0.0	10
3320	6	88	376.61731573020285	0.0	10
3321	6	88	376.61731573020285	0.0	10
3322	6	88	376.61731573020285	0.0	10
3323	6	88	376.61731573020285	0.0	10
3324	6	88	376.61731573020285	0.0	10
3325	6	88	376.61731573020285	0.0	10
3326	6	88	376.61731573020285	0.0	10
3327	9	85	554.1564209736039	0.0	10
3328	6	88	376.61731573020285	0.0	10
3329	6	88	376.61731573020285	0.0	10
3330	6	88	376.61731573020285	0.0	10
3331	6	88	376.61731573020285	0.0	10
3332	6	88	376.61731573020285	0.0	10
3333	6	88	376.61731573020285	0.0	10
3334	8	86	416.6782104868019	0.0	10
3335	6	88	376.61731573020285	0.0	10
3336	6	88	376.61731573020285	0.0	10
3337	6	88	376.61731573020285	0.0	10
3338	6	88	376.61731573020285	0.0	10
3339	6	88	376.61731573020285	0.0	10
3340	6	88	376.61731573020285	0.0	10
3341	6	88	376.61731573020285	0.0	10
3342	6	88	376.61731573020285	0.0	10
3343	6	88	333.53910524340097	0.0	10
3344	6	88	376.61731573020285	0.0	10
3345	8	86	416.6782104868019	0.0	10
3346	8	86	459.75642097360384	0.0	10
3347	8	86	480.6173157302029	0.0	10
3348	8	86	459.75642097360384	0.0	10
3349	6	88	376.61731573020285	0.0	10
3350	6	88	376.61731573020285	0.0	10
3351	8	86	502.1564209736039	0.0	10
3352	6	88	376.61731573020285	0.0	10
3353	6	88	376.61731573020285	0.0	10
3354	6	88	376.61731573020285	0.0	10
3355	8	86	459.75642097360384	0.0	10
3356	6	88	376.61731573020285	0.0	10
3357	6	88	376.61731573020285	0.0	10
3358	6	88	376.61731573020285	0.0	10
3359	6	88	376.61731573020285	0.0	10
3360	8	86	480.6173157302029	0.0	10
3361	9	85	597.2346314604057	0.0	10
3362	6	88	376.61731573020285	0.0	10
3363	6	88	376.61731573020285	0.0	10
3364	6	88	376.61731573020285	0.0	10
3365	6	88	376.61731573020285	0.0	10
3366	6	88	376.61731573020285	0.0	10
3367	6	88	376.61731573020285	0.0	10
3368	6	88	376.61731573020285	0.0	10
3369	7	87	450.1564209736038	0.0	10
3370	6	88	376.61731573020285	0.0	10
3371	6	88	376.61731573020285	0.0	10
3372	6	88	376.61731573020285	0.0	10
3373	6	88	376.61731573020285	0.0	10
3374	6	88	376.61731573020285	0.0	10
3375	6	88	376.61731573020285	0.0	10
3376	6	88	376.61731573020285	0.0	10
3377	8	86	480.6173157302029	0.0	10
3378	6	88	376.61731573020285	0.0	10
3379	6	88	376.61731573020285	0.0	10
3380	6	88	376.61731573020285	0.0	10
3381	6	88	376.61731573020285	0.0	10
3382	6	88	376.61731573020285	0.0	10
3383	8	86	480.6173157302029	0.0	10
3384	8	86	480.6173157302029	0.0	10
3385	8	86	480.6173157302029	0.0	10
3386	8	86	459.75642097360384	0.0	10
3387	8	86	480.6173157302029	0.0	10
3388	6	88	376.61731573020285	0.0	10
3389	6	88	376.61731573020285	0.0	10
3390	6	88	376.61731573020285	0.0	10
3391	6	88	376.61731573020285	0.0	10
3392	6	88	376.61731573020285	0.0	10
3393	6	88	376.61731573020285	0.0	10
3394	6	88	376.61731573020285	0.0	10
3395	8	86	459.75642097360384	0.0	10
3396	8	86	459.75642097360384	0.0	10
3397	6	88	376.61731573020285	0.0	10
3398	6	88	376.61731573020285	0.0	10
3399	6	88	376.61731573020285	0.0	10
3400	6	88	376.61731573020285	0.0	10
3401	6	88	376.61731573020285	0.0	10
3402	6	88	376.61731573020285	0.0	10
3403	6	88	376.61731573020285	0.0	10
3404	6	88	376.61731573020285	0.0	10
3405	6	88	376.61731573020285	0.0	10
3406	6	88	376.61731573020285	0.0	10
3407	6	88	376.61731573020285	0.0	10
3408	6	88	376.61731573020285	0.0	10
3409	6	88	376.61731573020285	0.0	10
3410	6	88	376.61731573020285	0.0	10
3411	6	88	376.61731573020285	0.0	10
3412	6	88	376.61731573020285	0.0	10
3413	12	82	731.6955262170048	0.0	10
3414	6	88	376.61731573020285	0.0	10
3415	6	88	376.61731573020285	0.0	10
3416	6	88	376.61731573020285	0.0	10
3417	6	88	376.61731573020285	0.0	10
3418	6	88	376.61731573020285	0.0	10
3419	6	88	376.61731573020285	0.0	10
3420	6	88	376.61731573020285	0.0	10
3421	6	88	376.61731573020285	0.0	10
3422	8	86	480.6173157302029	0.0	10
3423	8	86	480.6173157302029	0.0	10
3424	8	86	480.6173157302029	0.0	10
3425	6	88	376.61731573020285	0.0	10
3426	6	88	376.61731573020285	0.0	10
3427	6	88	376.61731573020285	0.0	10
3428	6	88	376.61731573020285	0.0	10
3429	6	88	376.61731573020285	0.0	10
3430	6	88	376.61731573020285	0.0	10
3431	6	88	376.61731573020285	0.0	10
3432	6	88	376.61731573020285	0.0	10
3433	6	88	376.61731573020285	0.0	10
3434	6	88	376.61731573020285	0.0	10
3435	6	88	376.61731573020285	0.0	10
3436	6	88	376.61731573020285	0.0	10
3437	7	87	450.1564209736038	0.0	10
3438	6	88	376.61731573020285	0.0	10
3439	6	88	376.61731573020285	0.0	10
3440	11	83	701.2346314604058	0.0	10
3441	6	88	376.61731573020285	0.0	10
3442	6	88	376.61731573020285	0.0	10
3443	6	88	376.61731573020285	0.0	10
3444	6	88	376.61731573020285	0.0	10
3445	6	88	376.61731573020285	0.0	10
3446	6	88	376.61731573020285	0.0	10
3447	6	88	376.61731573020285	0.0	10
3448	6	88	376.61731573020285	0.0	10
3449	6	88	376.61731573020285	0.0	10
3450	6	88	376.61731573020285	0.0	10
3451	6	88	376.61731573020285	0.0	10
3452	6	88	376.61731573020285	0.0	10
3453	6	88	376.61731573020285	0.0	10
3454	6	88	376.61731573020285	0.0	10
3455	6	88	376.61731573020285	0.0	10
3456	6	88	376.61731573020285	0.0	10
3457	6	88	376.61731573020285	0.0	10
3458	6	88	376.61731573020285	0.0	10
3459	6	88	376.61731573020285	0.0	10
3460	6	88	376.61731573020285	0.0	10
3461	6	88	376.61731573020285	0.0	10
3462	6	88	376.61731573020285	0.0	10
3463	6	88	376.61731573020285	0.0	10
3464	6	88	376.61731573020285	0.0	10
3465	6	88	376.61731573020285	0.0	10
3466	6	88	376.61731573020285	0.0	10
3467	6	88	376.61731573020285	0.0	10
3468	6	88	376.61731573020285	0.0	10
3469	6	88	376.61731573020285	0.0	10
3470	8	86	459.75642097360384	0.0	10
3471	6	88	376.61731573020285	0.0	10
3472	6	88	376.61731573020285	0.0	10
3473	6	88	376.61731573020285	0.0	10
3474	6	88	376.61731573020285	0.0	10
3475	7	87	450.1564209736038	0.0	10
3476	6	88	376.61731573020285	0.0	10
3477	6	88	376.61731573020285	0.0	10
3478	6	88	376.61731573020285	0.0	10
3479	6	88	376.61731573020285	0.0	10
3480	6	88	376.61731573020285	0.0	10
3481	6	88	376.61731573020285	0.0	10
3482	8	86	459.75642097360384	0.0	10
3483	6	88	376.61731573020285	0.0	10
3484	6	88	376.61731573020285	0.0	10
3485	6	88	376.61731573020285	0.0	10
3486	6	88	376.61731573020285	0.0	10
3487	6	88	376.61731573020285	0.0	10
3488	12	82	731.6955262170048	0.0	10
3489	6	88	376.61731573020285	0.0	10
3490	6	88	376.61731573020285	0.0	10
3491	6	88	376.61731573020285	0.0	10
3492	6	88	376.61731573020285	0.0	10
3493	6	88	376.61731573020285	0.0	10
3494	6	88	376.61731573020285	0.0	10
3495	6	88	376.61731573020285	0.0	10
3496	6	88	376.61731573020285	0.0	10
3497	13	81	741.2955262170049	0.0	10
3498	6	88	376.61731573020285	0.0	10
3499	6	88	376.61731573020285	0.0	10
3500	6	88	376.61731573020285	0.0	10
3501	6	88	376.61731573020285	0.0	10
3502	6	88	376.61731573020285	0.0	10
3503	6	88	376.61731573020285	0.0	10
3504	6	88	376.61731573020285	0.0	10
3505	8	86	480.6173157302029	0.0	10
3506	8	86	480.6173157302029	0.0	10
3507	10	84	627.6955262170048	0.0	10
3508	6	88	376.61731573020285	0.0	10
3509	8	86	459.75642097360384	0.0	10
3510	6	88	376.61731573020285	0.0	10
3511	8	86	459.75642097360384	0.0	10
3512	6	88	333.53910524340097	0.0	10
3513	6	88	333.53910524340097	0.0	10
3514	6	88	376.61731573020285	0.0	10
3515	6	88	376.61731573020285	0.0	10
3516	6	88	376.61731573020285	0.0	10
3517	6	88	376.61731573020285	0.0	10
3518	6	88	376.61731573020285	0.0	10
3519	6	88	376.61731573020285	0.0	10
3520	8	86	416.6782104868019	0.0	10
3521	6	88	376.61731573020285	0.0	10
3522	6	88	376.61731573020285	0.0	10
3523	8	86	480.6173157302029	0.0	10
3524	6	88	376.61731573020285	0.0	10
3525	8	86	459.75642097360384	0.0	10
3526	6	88	376.61731573020285	0.0	10
3527	6	88	376.61731573020285	0.0	10
3528	6	88	376.61731573020285	0.0	10
3529	6	88	376.61731573020285	0.0	10
3530	6	88	376.61731573020285	0.0	10
3531	6	88	376.61731573020285	0.0	10
3532	6	88	376.61731573020285	0.0	10
3533	6	88	376.61731573020285	0.0	10
3534	6	88	376.61731573020285	0.0	10
3535	6	88	376.61731573020285	0.0	10
3536	6	88	376.61731573020285	0.0	10
3537	6	88	376.61731573020285	0.0	10
3538	6	88	376.61731573020285	0.0	10
3539	6	88	376.61731573020285	0.0	10
3540	6	88	376.61731573020285	0.0	10
3541	6	88	376.61731573020285	0.0	10
3542	6	88	376.61731573020285	0.0	10
3543	6	88	376.61731573020285	0.0	10
3544	6	88	376.61731573020285	0.0	10
3545	6	88	376.61731573020285	0.0	10
3546	6	88	376.61731573020285	0.0	10
3547	6	88	376.61731573020285	0.0	10
3548	6	88	376.61731573020285	0.0	10
3549	6	88	376.61731573020285	0.0	10
3550	6	88	376.61731573020285	0.0	10
3551	6	88	376.61731573020285	0.0	10
3552	6	88	376.61731573020285	0.0	10
3553	6	88	376.61731573020285	0.0	10
3554	6	88	376.61731573020285	0.0	10
3555	6	88	376.61731573020285	0.0	10
3556	6	88	376.61731573020285	0.0	10
3557	6	88	376.61731573020285	0.0	10
3558	6	88	376.61731573020285	0.0	10
3559	6	88	376.61731573020285	0.0	10
3560	6	88	376.61731573020285	0.0	10
3561	6	88	376.61731573020285	0.0	10
3562	6	88	376.61731573020285	0.0	10
3563	6	88	376.61731573020285	0.0	10
3564	6	88	376.61731573020285	0.0	10
3565	8	86	459.75642097360384	0.0	10
3566	6	88	376.61731573020285	0.0	10
3567	6	88	376.61731573020285	0.0	10
3568	6	88	376.61731573020285	0.0	10
3569	8	86	459.75642097360384	0.0	10
3570	8	86	438.21731573020287	0.0	10
3571	6	88	376.61731573020285	0.0	10
3572	8	86	459.75642097360384	0.0	10
3573	8	86	459.75642097360384	0.0	10
3574	8	86	459.75642097360384	0.0	10
3575	9	85	469.3564209736038	0.0	10
3576	9	85	469.3564209736038	0.0	10
3577	8	86	459.75642097360384	0.0	10
3578	8	86	480.6173157302029	0.0	10
3579	8	86	480.6173157302029	0.0	10
3580	7	87	450.1564209736038	0.0	10
3581	9	85	554.1564209736039	0.0	10
3582	8	86	416.6782104868019	0.0	10
3583	9	85	554.1564209736039	0.0	10
3584	9	85	554.1564209736039	0.0	10
3585	7	87	450.1564209736039	0.0	10
3586	9	85	554.1564209736039	0.0	10
3587	6	88	376.61731573020285	0.0	10
3588	9	85	554.1564209736039	0.0	10
3589	9	85	554.1564209736039	0.0	10
3590	7	87	450.1564209736038	0.0	10
3591	9	85	554.1564209736039	0.0	10
3592	6	88	376.61731573020285	0.0	10
3593	6	88	376.61731573020285	0.0	10
3594	6	88	376.61731573020285	0.0	10
3595	6	88	376.61731573020285	0.0	10
3596	6	88	376.61731573020285	0.0	10
3597	6	88	376.61731573020285	0.0	10
3598	6	88	376.61731573020285	0.0	10
3599	6	88	376.61731573020285	0.0	10
3600	6	88	376.61731573020285	0.0	10
3601	6	88	376.61731573020285	0.0	10
3602	6	88	376.61731573020285	0.0	10
3603	6	88	376.61731573020285	0.0	10
3604	6	88	376.61731573020285	0.0	10
3605	6	88	376.61731573020285	0.0	10
3606	6	88	376.61731573020285	0.0	10
3607	6	88	376.61731573020285	0.0	10
3608	6	88	376.61731573020285	0.0	10
3609	6	88	376.61731573020285	0.0	10
3610	6	88	376.61731573020285	0.0	10
3611	6	88	376.61731573020285	0.0	10
3612	6	88	376.61731573020285	0.0	10
3613	6	88	376.61731573020285	0.0	10
3614	8	86	459.75642097360384	0.0	10
3615	6	88	376.61731573020285	0.0	10
3616	9	85	554.1564209736039	0.0	10
3617	9	85	554.1564209736039	0.0	10
3618	6	88	376.61731573020285	0.0	10
3619	10	84	563.7564209736039	0.0	10
3620	9	85	554.1564209736039	0.0	10
3621	7	87	450.1564209736039	0.0	10
3622	7	87	450.1564209736039	0.0	10
3623	8	86	459.75642097360384	0.0	10
3624	6	88	376.61731573020285	0.0	10
3625	9	85	554.1564209736039	0.0	10
3626	6	88	376.61731573020285	0.0	10
3627	9	85	554.1564209736039	0.0	10
3628	6	88	376.61731573020285	0.0	10
3629	6	88	376.61731573020285	0.0	10
3630	9	85	554.1564209736039	0.0	10
3631	6	88	376.61731573020285	0.0	10
3632	8	86	459.75642097360384	0.0	10
3633	8	86	459.75642097360384	0.0	10
3634	6	88	376.61731573020285	0.0	10
3635	6	88	376.61731573020285	0.0	10
3636	6	88	376.61731573020285	0.0	10
3637	6	88	376.61731573020285	0.0	10
3638	6	88	376.61731573020285	0.0	10
3639	6	88	376.61731573020285	0.0	10
3640	8	86	459.75642097360384	0.0	10
3641	6	88	376.61731573020285	0.0	10
3642	6	88	376.61731573020285	0.0	10
3643	6	88	376.61731573020285	0.0	10
3644	6	88	376.61731573020285	0.0	10
3645	6	88	376.61731573020285	0.0	10
3646	6	88	376.61731573020285	0.0	10
3647	6	88	376.61731573020285	0.0	10
3648	6	88	376.61731573020285	0.0	10
3649	6	88	376.61731573020285	0.0	10
3650	6	88	376.61731573020285	0.0	10
3651	6	88	376.61731573020285	0.0	10
3652	6	88	376.61731573020285	0.0	10
3653	6	88	376.61731573020285	0.0	10
3654	6	88	376.61731573020285	0.0	10
3655	6	88	376.61731573020285	0.0	10
3656	6	88	376.61731573020285	0.0	10
3657	7	87	450.1564209736038	0.0	10
3658	9	85	597.2346314604057	0.0	10
3659	24	70	1208.3128419472075	0.0	10
3660	6	88	376.61731573020285	0.0	10
3661	8	86	459.75642097360384	0.0	10
3662	6	88	376.61731573020285	0.0	10
3663	6	88	376.61731573020285	0.0	10
3664	6	88	376.61731573020285	0.0	10
3665	6	88	376.61731573020285	0.0	10
3666	6	88	376.61731573020285	0.0	10
3667	9	85	554.1564209736039	0.0	10
3668	9	85	554.1564209736039	0.0	10
3669	6	88	376.61731573020285	0.0	10
3670	6	88	376.61731573020285	0.0	10
3671	6	88	376.61731573020285	0.0	10
3672	6	88	376.61731573020285	0.0	10
3673	6	88	376.61731573020285	0.0	10
3674	6	88	376.61731573020285	0.0	10
3675	6	88	376.61731573020285	0.0	10
3676	8	86	480.6173157302029	0.0	10
3677	8	86	480.6173157302029	0.0	10
3678	7	87	450.1564209736039	0.0	10
3679	9	85	490.2173157302029	0.0	10
3680	6	88	376.61731573020285	0.0	10
3681	8	86	459.75642097360384	0.0	10
3682	6	88	376.61731573020285	0.0	10
3683	6	88	376.61731573020285	0.0	10
3684	8	86	459.75642097360384	0.0	10
3685	6	88	376.61731573020285	0.0	10
3686	6	88	376.61731573020285	0.0	10
3687	6	88	376.61731573020285	0.0	10
3688	6	88	376.61731573020285	0.0	10
3689	6	88	376.61731573020285	0.0	10
3690	6	88	376.61731573020285	0.0	10
3691	6	88	376.61731573020285	0.0	10
3692	6	88	376.61731573020285	0.0	10
3693	6	88	376.61731573020285	0.0	10
3694	6	88	376.61731573020285	0.0	10
3695	6	88	376.61731573020285	0.0	10
3696	6	88	376.61731573020285	0.0	10
3697	6	88	376.61731573020285	0.0	10
3698	6	88	376.61731573020285	0.0	10
3699	6	88	376.61731573020285	0.0	10
3700	6	88	376.61731573020285	0.0	10
3701	6	88	376.61731573020285	0.0	10
3702	6	88	376.61731573020285	0.0	10
3703	6	88	376.61731573020285	0.0	10
3704	8	86	459.75642097360384	0.0	10
3705	6	88	376.61731573020285	0.0	10
3706	8	86	416.6782104868019	0.0	10
3707	6	88	376.61731573020285	0.0	10
3708	6	88	376.61731573020285	0.0	10
3709	8	86	459.75642097360384	0.0	10
3710	8	86	459.75642097360384	0.0	10
3711	8	86	459.75642097360384	0.0	10
3712	6	88	376.61731573020285	0.0	10
3713	8	86	416.6782104868019	0.0	10
3714	6	88	376.61731573020285	0.0	10
3715	6	88	376.61731573020285	0.0	10
3716	6	88	376.61731573020285	0.0	10
3717	6	88	376.61731573020285	0.0	10
3718	8	86	416.6782104868019	0.0	10
3719	6	88	376.61731573020285	0.0	10
3720	6	88	376.61731573020285	0.0	10
