EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1355	54	21	496891.7120016296	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 0), (833, 0)]
1356	54	1	430597.5933346914	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 2499)]
1357	54	0	404108.19333469146	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (833, 4165)]
1358	54	34	474887.83066856785	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (1666, 0), (833, 0)]
1359	54	12	611961.5866693825	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (1666, 833), (833, 833), (1666, 0), (2499, 0), (1666, 0), (2499, 0), (3332, 0)]
1360	54	22	390934.1120016297	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 833), (833, 833), (1666, 0), (833, 0)]
1361	54	12	487920.6746677531	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0)]
1362	54	1	483435.15600081487	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833)]
1363	54	23	541181.949335506	0.0	7	[(0, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 2499), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 0), (833, 0), (1666, 0), (833, 0)]
1364	54	1	484000.1053363208	0.0	5	[(0, 833), (833, 1666), (0, 2499), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 4165), (2499, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 833), (833, 833), (1666, 0)]
1365	54	45	488203.1493355061	0.0	9	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 833), (0, 833), (833, 0), (1666, 0), (833, 0)]
1366	54	1	443771.67466775316	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666), (833, 1666), (1666, 1666)]
1367	54	34	337672.8373338768	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (4165, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666)]
1368	54	1	306980.3933346916	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (1666, 1666), (833, 833), (1666, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 0)]
1369	54	32	289179.5560008151	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (3332, 1666), (3332, 833), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (3332, 0)]
1370	54	44	315810.1933346916	0.0	9	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (3332, 2499), (3332, 1666), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
1371	54	11	497174.18666938256	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833), (1666, 0), (833, 0), (1666, 833), (833, 833), (1666, 0), (833, 0)]
1372	54	11	329266.7493355063	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1373	54	34	284976.51200162986	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1374	54	21	409017.42400325916	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 833), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0)]
1375	54	45	329266.7493355063	0.0	9	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (833, 0)]
1376	54	12	351270.630668568	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (833, 833), (1666, 0), (833, 0)]
1377	54	34	444195.3866693826	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 833), (833, 0)]
1378	54	-10	350988.15600081504	0.0	4	[(0, 833), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 833), (1666, 0), (833, 0)]
1379	54	12	342158.35600081505	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833)]
1380	54	45	550152.9866693821	0.0	9	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 1666), (0, 1666), (833, 833), (1666, 0), (833, 0)]
1381	54	12	417564.7493355062	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 3332), (1666, 3332), (833, 3332), (0, 3332), (833, 2499), (0, 2499), (833, 1666), (0, 1666), (833, 833), (1666, 833), (833, 833), (0, 833), (833, 0)]
1382	54	1	391075.3493355062	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (1666, 2499), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (2499, 833), (2499, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (2499, 3332), (2499, 4165)]
1383	54	22	280490.9933346916	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (3332, 4165), (2499, 3332), (2499, 4165)]
1384	54	21	360100.430668568	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
1385	54	34	377901.26800244447	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 1666), (4165, 833), (3332, 833), (2499, 833), (1666, 1666), (833, 1666), (1666, 833), (833, 833), (1666, 0), (833, 0)]
1386	54	23	284976.51200162986	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1387	54	12	293806.31200162985	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0)]
1388	54	12	280632.2306685681	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (1666, 1666), (833, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 0), (833, 0)]
1389	54	23	258345.8746677534	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1390	54	23	276146.7120016299	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0)]
1391	54	1	249657.3120016299	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 0), (833, 0)]
1392	54	23	258487.1120016299	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0)]
1393	54	12	307121.6306685681	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (4165, 833), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0)]
1394	54	12	298291.8306685681	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 833), (833, 833), (1666, 0), (833, 0), (833, 833), (1666, 0), (833, 0)]
1395	54	23	346926.34933550627	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (1666, 833), (833, 833), (1666, 0), (833, 0)]
1396	54	11	311607.1493355063	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1397	54	34	267316.9120016299	0.0	8	[(833, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1398	54	22	240686.2746677534	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1399	54	44	302636.11200162984	0.0	9	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 2499), (3332, 1666), (4165, 833), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1400	54	0	347208.82400325924	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 833), (833, 0)]
1401	54	23	258345.8746677534	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1402	54	23	293806.31200162985	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 0), (0, 0)]
1403	54	23	289320.7933346916	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1404	54	23	284835.2746677534	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 0), (0, 0)]
1405	54	34	284976.51200162986	0.0	8	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (1666, 833), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0)]
1406	54	12	249516.07466775342	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (833, 0), (0, 0)]
1407	54	1	258487.1120016299	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0)]
1408	54	10	258487.1120016299	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 0), (833, 0), (0, 0)]
1409	54	11	382386.78666938265	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0)]
1410	54	-10	249516.07466775342	0.0	4	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (833, 0), (0, 0)]
1411	54	1	258487.1120016299	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 1666), (1666, 2499), (2499, 2499), (1666, 2499), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (0, 0)]
1412	54	1	231856.47466775338	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 833), (833, 0), (0, 0)]
1413	54	-10	249516.07466775342	0.0	4	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (833, 0), (0, 0)]
1414	54	-10	262831.39333469165	0.0	4	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0)]
1415	54	1	240827.51200162992	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 0)]
1416	54	12	249516.07466775342	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (833, 0), (1666, 0), (833, 0), (0, 0)]
1417	54	23	258487.1120016299	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 0), (833, 0), (0, 0)]
1418	54	11	258487.1120016299	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 0), (833, 0), (0, 0)]
1419	54	12	302777.3493355063	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0)]
1420	54	12	324781.23066856805	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 0), (0, 0)]
1421	54	1	267316.9120016299	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 833), (833, 0), (0, 0), (833, 0)]
1422	54	12	262972.63066856813	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 833), (833, 0), (0, 833), (833, 0), (1666, 833)]
1423	54	23	333752.2680024445	0.0	7	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (0, 833), (833, 0), (0, 0), (0, 833), (833, 0), (0, 0)]
1424	54	11	245171.79333469167	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (1666, 833), (2499, 1666), (3332, 833), (2499, 833), (1666, 0), (833, 0), (0, 0)]
1425	54	-11	205225.8373338769	0.0	4	[(0, 833), (0, 0), (833, 0), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (3332, 833), (2499, 833), (3332, 0)]
1426	54	12	316092.66800244455	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (1666, 0), (833, 833), (1666, 0), (833, 0), (833, 833), (1666, 0), (2499, 0), (1666, 0)]
1427	54	11	240827.51200162992	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0), (833, 833), (0, 0)]
1428	54	1	249516.07466775342	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (833, 0), (0, 0)]
1429	54	12	271661.19333469163	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (3332, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 0)]
1430	54	1	214196.8746677534	0.0	5	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (1666, 1666), (833, 833), (0, 0)]
1431	54	12	200881.5560008151	0.0	6	[(0, 833), (0, 1666), (833, 833), (1666, 833), (2499, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 0)]
