Episode_Group	numSteps	Reward	Energy
2754	100.0	-32.06	1982.337655587547
2755	100.0	-31.66	1982.768437692415
2756	100.0	-31.26	1982.768437692415
2757	100.0	-31.26	1984.047219797283
2758	100.0	-31.26	1984.047219797283
2759	100.0	-31.02	1982.3512197972834
2760	100.0	-31.04	1985.8110408459636
2761	100.0	-30.84	1986.2553871605676
2762	100.0	-30.84	1988.3957334751717
2763	100.0	-30.48	1996.0548618946436
2764	100.0	-30.48	1990.5225155800397
2765	100.0	-30.48	1981.1673871605674
2766	100.0	-30.46	1979.8886050556994
2767	100.0	-30.44	1973.0639124264912
2768	100.0	-30.46	1973.0639124264912
2769	100.0	-31.5	1963.695219797283
2770	100.0	-31.08	1973.9254766362271
2771	100.0	-31.1	1973.9254766362271
2772	100.0	-31.1	1973.0774766362272
2773	100.0	-31.08	1971.7986945313592
2774	100.0	-31.1	1964.987566111887
2775	100.0	-30.66	1963.6545271680748
2776	100.0	-31.1	1966.2120913778112
2777	100.0	-31.1	1969.1733092729432
2778	100.0	-31.08	1973.4133092729433
2779	100.0	-31.08	1975.0821808534713
2780	100.0	-31.06	1976.737488224263
2781	100.0	-30.84	1978.0027061193948
2782	100.0	-31.06	1983.9387061193947
2783	100.0	-30.62	1982.6463598047908
2784	100.0	-31.68	1972.4025387561105
2785	100.0	-30.64	1974.9194103366383
2786	100.0	-30.64	1979.1594103366383
2787	100.0	-31.02	1979.5766282317702
2788	100.0	-31.02	1979.1458461269024
2789	100.0	-31.02	1977.8670640220341
2790	100.0	-31.0	1975.7538461269023
2791	100.0	-30.82	1972.3618461269025
2792	100.0	-31.04	1972.7926282317705
2793	100.0	-31.22	1971.5138461269028
2794	100.0	-31.22	1973.209846126903
2795	100.0	-32.26	1976.1439356025628
2796	100.0	-32.26	1975.295935602563
2797	100.0	-32.28	1971.4324608684867
2798	100.0	-32.06	1974.3801145538828
2799	100.0	-31.86	1967.1110756100707
2800	100.0	-32.26	1964.5263829808623
2801	100.0	-32.22	1964.0549082467865
2802	100.0	-32.24	1962.3589082467865
2803	100.0	-32.88	1956.8265619321821
2804	100.0	-33.68	1950.4326514078423
2805	100.0	-33.68	1948.7366514078424
2806	100.0	-33.68	1944.4830871981062
2807	100.0	-33.68	1947.0406514078422
2808	100.0	-33.66	1948.736651407842
2809	100.0	-33.68	1946.609869302974
2810	100.0	-33.66	1942.7735229883701
2811	100.0	-33.68	1939.3679587786341
2812	100.0	-33.68	1935.53161246403
2813	100.0	-33.66	1935.1143945688982
2814	100.0	-33.66	1937.2411766737662
2815	100.0	-33.64	1940.2159587786343
2816	100.0	-33.66	1938.5199587786344
2817	100.0	-33.24	1942.7870871981065
2818	100.0	-34.26	1931.7088303591624
2819	100.0	-33.22	1937.2547408835026
2820	100.0	-33.22	1935.1279587786346
2821	100.0	-33.22	1935.9759587786348
2822	100.0	-33.2	1940.6467408835026
2823	100.0	-33.22	1940.2295229883707
2824	100.0	-33.2	1943.635087198107
2825	100.0	-33.66	1943.2585619321833
2826	100.0	-33.4	1945.371779827315
2827	100.0	-33.38	1944.106561932183
2828	100.0	-33.6	1947.0949082467873
2829	100.0	-33.6	1950.1103829808635
2830	100.0	-33.6	1950.999075610072
2831	100.0	-33.58	1953.139421924676
2832	100.0	-34.0	1944.6458577149401
2833	100.0	-34.64	1939.5442935052042
2834	100.0	-33.58	1951.4976787636206
2835	100.0	-34.0	1954.0959356025646
2836	100.0	-34.0	1951.1211534976967
2837	100.0	-33.6	1950.273153497697
2838	100.0	-34.0	1949.8559356025646
2839	100.0	-34.82	1948.1463713928288
2840	100.0	-34.38	1947.2848071830927
2841	100.0	-34.38	1952.3999356025647
2842	100.0	-34.2	1951.1211534976965
2843	100.0	-33.8	1948.9808071830923
2844	100.0	-33.78	1954.5131534976965
2845	100.0	-32.74	1953.7058461269046
2846	100.0	-32.5	1953.7058461269046
2847	100.0	-32.48	1954.9710640220367
2848	100.0	-32.68	1953.2886282317727
2849	100.0	-32.7	1952.8578461269049
2850	100.0	-31.88	1951.148281917169
2851	100.0	-31.92	1959.2246282317728
2852	100.0	-31.92	1957.945846126905
2853	100.0	-31.3	1962.589499812301
2854	100.0	-30.48	1969.359935602565
2855	100.0	-30.46	1970.611589287961
2856	100.0	-30.48	1968.0540250782249
2857	100.0	-30.42	1964.1634219246769
2858	100.0	-30.44	1964.9707292954688
2859	100.0	-30.46	1966.2088187711283
2860	100.0	-30.48	1963.1933440370524
2861	100.0	-30.42	1966.1138693029761
2862	100.0	-30.44	1971.6326514078444
2863	100.0	-30.42	1972.8571766737682
2864	99.64	-29.42	1969.7777019396922
2865	99.64	-29.42	1968.0274451007479
2866	99.64	-29.38	1967.1251882618037
2867	99.64	-29.36	1962.4001493179917
2868	99.64	-28.52	1976.4124956325957
2869	99.64	-28.54	1972.5490208985193
2870	99.64	-28.54	1969.9507640595755
2871	99.64	-28.54	1966.9352893254993
2872	99.64	-29.58	1958.401032486555
2873	99.64	-29.54	1956.650775647611
2874	99.64	-29.54	1948.9645188086665
2875	99.64	-29.5	1951.0506082843265
2876	99.64	-29.32	1946.7699156551182
2877	99.64	-29.36	1940.362440921042
2878	99.64	-29.58	1934.3586198723615
2879	99.64	-29.56	1929.6335809285492
2880	99.64	-29.58	1927.0488882993411
2881	99.64	-29.6	1922.3238493555289
2882	99.64	-28.98	1923.1447209360567
2883	99.64	-28.36	1920.1428104117163
2884	99.64	-29.0	1918.8233356776402
2885	99.64	-29.0	1912.8330788386963
2886	99.64	-29.02	1908.552386209488
2887	99.64	-29.44	1908.0809114754118
2888	99.64	-29.04	1913.5590009510718
2889	99.64	-28.22	1926.2790009510718
2890	99.64	-28.46	1926.6690904267318
2891	99.64	-28.44	1924.0708335877875
2892	99.64	-28.46	1917.6633588537113
2893	99.64	-28.68	1913.813448329371
2894	99.64	-28.66	1906.113627280691
2895	99.64	-29.06	1899.275370441747
2896	99.64	-29.12	1893.2986778125387
2897	99.64	-29.14	1892.8814599174068
2898	99.64	-29.36	1893.2715493930666
2899	99.64	-29.76	1890.3103314979346
2900	99.64	-30.16	1889.0315493930664
2901	99.64	-31.18	1871.1964209735943
2902	99.64	-31.54	1862.6621641346503
2903	99.64	-31.96	1857.5741641346501
2904	99.64	-31.98	1846.9673820297821
2905	99.64	-32.18	1843.5753820297823
2906	99.64	-32.16	1836.7642536103103
2907	99.64	-32.18	1835.9433820297822
2908	99.64	-32.2	1824.5021641346505
2909	99.64	-32.36	1827.0597283443867
2910	99.64	-33.4	1821.5409462395185
2911	99.64	-33.46	1814.7569462395184
2912	99.64	-33.46	1807.5014715054422
2913	99.64	-33.48	1806.653471505442
2914	100.0	-34.9	1804.159907295706
2915	100.0	-34.92	1802.046689400574
2916	100.0	-35.16	1803.325471505442
2917	100.0	-35.18	1801.629471505442
2918	100.0	-34.98	1796.1106894005743
2919	100.0	-34.98	1796.9586894005743
2920	100.0	-34.98	1797.8066894005742
2921	100.0	-35.0	1796.958689400574
2922	100.0	-33.98	1800.7814715054421
2923	100.0	-34.0	1800.7814715054421
2924	100.0	-35.26	1793.5666894005742
2925	100.0	-35.26	1782.94634308597
2926	100.0	-35.28	1776.5931251908382
2927	100.0	-35.26	1773.2011251908384
2928	100.0	-35.24	1765.9863430859705
2929	100.0	-35.26	1760.8983430859705
2930	100.0	-35.24	1757.5063430859705
2931	100.0	-35.44	1749.4435609811026
2932	100.0	-35.88	1746.4823430859708
2933	100.0	-35.86	1742.659560981103
2934	100.0	-35.66	1733.748778876235
2935	100.0	-35.22	1730.773996771367
2936	100.0	-35.22	1727.812778876235
2937	100.0	-34.78	1721.876778876235
2938	100.0	-34.78	1708.725996771367
2939	100.0	-34.78	1694.7272146664989
2940	100.0	-34.74	1687.0816504567629
2941	100.0	-35.18	1676.0440862470268
2942	100.0	-35.18	1671.386868351895
2943	100.0	-34.98	1671.3868683518951
2944	100.0	-35.0	1668.0084325616313
2945	100.0	-34.78	1668.856432561631
2946	100.0	-34.78	1665.4779967713673
2947	100.0	-34.78	1662.9475609811032
2948	100.0	-34.54	1662.5167788762355
2949	100.0	-34.14	1665.4915609811037
2950	100.0	-33.76	1666.3531251908396
2951	100.0	-32.7	1676.1119072957079
2952	100.0	-32.34	1682.4786894005756
2953	100.0	-31.94	1687.9974715054436
2954	100.0	-31.94	1694.7814715054437
2955	100.0	-32.18	1697.2983430859715
2956	100.0	-32.38	1704.9303430859716
2957	100.0	-32.82	1707.0299967713677
2958	100.0	-32.8	1714.2312146664997
2959	100.0	-32.64	1708.6988683518953
2960	100.0	-31.58	1712.5080862470274
2961	100.0	-31.58	1712.5080862470274
2962	100.0	-31.56	1713.773304142159
2963	100.0	-31.76	1711.2293041421592
2964	100.0	-31.36	1711.6600862470273
2965	100.0	-31.32	1712.0773041421594
2966	100.0	-31.12	1708.2545220372913
2967	100.0	-31.54	1711.2157399324233
2968	100.0	-32.6	1709.936957827555
2969	100.0	-32.6	1710.367739932423
2970	100.0	-32.58	1706.9757399324228
2971	100.0	-32.56	1708.671739932423
2972	100.0	-32.54	1704.8489578275548
2973	100.0	-33.58	1697.6477399324226
2974	100.0	-32.3	1705.279739932423
2975	100.0	-32.34	1709.9505220372907
2976	100.0	-32.34	1712.9117399324227
2977	100.0	-32.34	1718.8477399324227
2978	100.0	-31.92	1724.366522037291
2979	100.0	-31.92	1728.606522037291
2980	100.0	-31.92	1733.2637399324228
2981	100.0	-31.7	1737.9209578275547
2982	100.0	-31.28	1740.8821757226865
2983	100.0	-31.28	1746.4009578275543
2984	100.0	-30.86	1754.450175722686
2985	100.0	-31.94	1755.325304142158
2986	100.0	-31.92	1754.0329578275541
2987	100.0	-32.14	1754.8809578275543
2988	100.0	-32.5	1762.9437399324224
2989	100.0	-32.5	1760.3726115129505
2990	100.0	-32.54	1760.8033936178183
2991	100.0	-32.12	1763.3609578275543
2992	100.0	-32.12	1765.4877399324223
2993	100.0	-32.12	1759.9825220372904
2994	100.0	-32.14	1756.1597399324223
2995	100.0	-31.92	1753.1849578275544
2996	100.0	-32.32	1754.0329578275541
2997	100.0	-32.28	1749.7793936178184
2998	100.0	-32.3	1742.995393617818
2999	100.0	-32.3	1740.4378294080823
3000	100.0	-32.46	1739.5762651983462
3001	100.0	-32.48	1739.159047303214
