Episode_Group	numSteps	Reward	Energy
2080	122.0	-31.62	1740.981159954945
2081	122.0	-32.02	1747.347942059813
2082	122.0	-32.0	1748.6131599549449
2083	122.0	-32.02	1743.5251599549447
2084	122.0	-32.02	1734.6008136403404
2085	122.0	-31.6	1729.9164673257362
2086	122.0	-31.38	1725.2592494306043
2087	122.0	-31.38	1723.9804673257363
2088	122.0	-31.38	1727.358903116
2089	122.0	-31.38	1718.878903116
2090	122.0	-31.36	1715.9176852208682
2091	121.9	-31.06	1724.743595745208
2092	121.9	-31.06	1728.593506269548
2093	119.8	-28.76	1709.7529810036242
2094	119.8	-28.54	1706.3609810036241
2095	118.64	-27.12	1695.252109423096
2096	118.64	-27.1	1702.9248020523041
2097	118.64	-27.52	1710.5974946815122
2098	118.64	-27.54	1708.4842767863802
2099	118.64	-27.54	1708.0534946815123
2100	118.64	-27.56	1711.4726231009843
2101	118.64	-27.58	1711.5133157301925
2102	118.64	-27.78	1714.0844441496645
2103	118.64	-27.58	1712.3748799399284
2104	118.64	-26.96	1704.7021873107203
2105	118.64	-26.54	1705.5637515204562
2106	118.64	-26.54	1698.7390588912485
2107	118.64	-26.54	1695.3334946815123
2108	118.64	-27.6	1698.2947125766443
2109	118.64	-27.6	1708.4707125766445
2110	118.64	-27.4	1696.5851483669085
2111	118.64	-27.38	1701.7002767863805
2112	118.64	-27.36	1707.2190588912483
2113	118.64	-27.14	1711.4590588912483
2114	118.64	-27.14	1724.2061873107205
2115	118.64	-27.1	1729.3077515204566
2116	118.64	-26.88	1732.7133157301923
2117	118.64	-26.9	1739.9416620447964
2118	118.64	-26.9	1745.8912262545323
2119	118.64	-26.9	1750.965662044796
2120	118.64	-26.92	1760.307226254532
2121	118.64	-26.92	1761.989662044796
2122	118.64	-26.92	1767.9256620447961
2123	118.64	-27.5	1772.596444149664
2124	118.64	-27.52	1780.2420083594002
2125	118.64	-27.54	1783.6340083594002
2126	118.64	-27.56	1787.8740083594002
2127	118.64	-27.36	1791.683226254532
2128	118.64	-27.38	1798.467226254532
2129	118.64	-27.18	1806.543572569136
2130	118.64	-27.18	1813.341136778872
2131	118.64	-26.8	1808.656790464268
2132	118.64	-26.82	1817.16391888374
2133	118.64	-27.02	1826.976957827552
2134	118.64	-27.0	1835.0804325616284
2135	118.64	-27.18	1844.0183430859686
2136	118.64	-27.2	1847.0066894005724
2137	118.64	-27.4	1855.0965999249127
2138	118.64	-27.38	1859.808074658989
2139	118.64	-27.38	1866.619203078461
2140	118.64	-27.4	1874.291895707669
2141	118.74	-27.74	1869.719549393065
2142	118.74	-28.18	1871.0118957076693
2143	120.84	-30.5	1889.8931136028011
2144	120.84	-30.52	1892.8950241271411
2145	122.0	-32.56	1907.4230241271412
2146	122.0	-32.58	1905.255549393065
2147	122.0	-34.02	1918.891370441745
2148	122.0	-34.02	1921.0181525466132
2149	122.0	-34.02	1919.322152546613
2150	122.0	-34.22	1919.322152546613
2151	122.0	-34.24	1909.5091136028009
2152	122.0	-34.06	1904.7976388687248
2153	122.0	-34.04	1908.620420973593
2154	122.0	-34.02	1911.1644209735928
2155	122.0	-34.02	1916.683203078461
2156	122.0	-34.02	1924.7459851833287
2157	122.0	-34.22	1922.6192030784607
2158	122.0	-33.18	1918.8099851833288
2159	122.0	-33.2	1920.1294599174048
2160	122.0	-33.2	1938.4224988612166
2161	122.0	-33.24	1941.841627280689
2162	122.0	-33.24	1936.753627280689
2163	122.0	-33.26	1932.5271914904251
2164	122.0	-33.44	1923.185627280689
2165	121.96	-33.22	1926.6651020147651
2166	121.96	-33.22	1929.2633588537094
2167	120.0	-31.02	1909.6400514829177
2168	120.0	-31.02	1926.654308321862
2169	120.0	-31.02	1927.556565160806
2170	120.0	-31.22	1927.166475685146
2171	120.0	-31.4	1933.587514628958
2172	120.0	-31.4	1936.6165535727703
2173	120.0	-30.8	1948.5428104117143
2174	120.0	-30.8	1939.214810411714
2175	119.82	-30.4	1944.3386314603943
2176	117.82	-28.18	1926.4581061944702
2177	117.82	-28.18	1923.0661061944704
2178	117.82	-28.18	1915.8648882993386
2179	117.82	-28.38	1914.5861061944709
2180	117.82	-28.36	1917.5608882993388
2181	117.82	-28.36	1911.611324089603
2182	117.82	-28.34	1901.408195670131
2183	117.82	-28.14	1901.353938831187
2184	117.82	-28.16	1900.4516819922428
2185	117.82	-27.98	1905.4989893630348
2186	117.82	-27.98	1905.027514628959
2187	117.82	-27.98	1925.016553572771
2188	117.82	-27.98	1920.722296733827
2189	117.82	-27.98	1921.125950419223
2190	117.82	-27.98	1921.0988219997507
2191	117.82	-27.98	1924.908039894883
2192	117.82	-27.56	1918.9313472656745
2193	117.82	-27.56	1918.8906546364667
2194	117.82	-27.56	1914.1791799023908
2195	117.82	-27.14	1905.6584872731828
2196	117.82	-27.54	1910.3428335877868
2197	117.82	-25.66	1893.2743199098986
2198	117.82	-25.66	1894.9431914904264
2199	117.82	-25.64	1898.7388451758225
2200	117.82	-25.42	1899.9769346514825
2201	117.82	-26.04	1903.7861525466144
2202	117.82	-26.04	1912.7104988612184
2203	117.82	-26.06	1917.4084093855586
2204	117.82	-26.02	1916.5739735952948
2205	117.82	-26.2	1916.5604093855588
2206	117.82	-26.4	1913.5991914904268
2207	117.82	-26.2	1913.1548451758229
2208	117.82	-26.4	1923.7616272806908
2209	117.82	-26.4	1918.1885883368786
2210	117.82	-26.4	1902.4259851833308
2211	117.82	-26.4	1895.1569462395187
2212	117.82	-26.42	1893.8645999249147
2213	117.82	-26.4	1895.5470357151787
2214	117.82	-26.84	1901.5237283443867
2215	117.86	-27.3	1898.0713820297826
2216	117.86	-27.3	1889.9543430859705
2217	119.82	-29.5	1901.0840862470263
2218	119.82	-29.48	1880.247047303214
2219	119.82	-29.48	1868.738008359402
2220	119.82	-29.26	1859.369315730194
2221	119.82	-29.08	1848.2910588912503
2222	119.82	-29.08	1844.414019947438
2223	119.82	-29.1	1836.7413273182299
2224	119.82	-29.08	1837.58932731823
2225	120.0	-29.48	1829.0735062695499
2226	122.0	-31.68	1836.7644673257375
2227	122.0	-31.68	1839.7256852208698
2228	122.0	-32.08	1841.42168522087
2229	122.0	-31.88	1838.8641210111336
2230	122.0	-31.9	1831.2185568013977
2231	122.0	-31.9	1831.2185568013977
2232	122.0	-32.1	1832.9281210111335
2233	122.0	-32.5	1829.9669031160013
2234	122.0	-32.5	1826.5884673257374
2235	122.0	-32.5	1811.7552494306053
2236	122.0	-32.48	1809.2383778500773
2237	122.0	-32.26	1796.006210486793
2238	122.0	-32.26	1790.4874283819247
2239	122.0	-32.26	1783.6898641721887
2240	122.0	-32.26	1778.6018641721887
2241	122.0	-32.26	1772.2486462770569
2242	122.0	-32.22	1768.412299962453
2243	122.0	-32.22	1771.8178641721888
2244	122.0	-32.18	1796.033338906265
2245	122.0	-31.98	1796.908467325737
2246	122.0	-31.56	1797.339249430605
2247	122.0	-32.0	1802.023595745209
2248	122.0	-32.0	1796.9355957452092
2249	122.0	-32.02	1790.1515957452093
2250	122.0	-32.04	1784.2155957452092
2251	122.0	-31.42	1790.1651599549452
2252	122.0	-31.4	1782.1023778500776
2253	122.0	-31.36	1773.1644673257374
2254	122.0	-31.4	1774.8469031160014
2255	122.0	-31.22	1768.0629031160015
2256	122.0	-31.0	1763.8229031160015
2257	122.0	-31.0	1757.9004673257375
2258	122.0	-30.8	1746.8493389062653
2259	122.0	-31.42	1746.0555957452095
2260	122.0	-31.42	1744.3731599549455
2261	122.0	-31.42	1746.0827241646812
2262	122.0	-31.44	1749.4882883744172
2263	122.0	-31.46	1745.2482883744171
2264	122.0	-30.82	1741.398377850077
2265	122.0	-31.24	1741.398377850077
2266	122.0	-31.26	1740.1331599549449
2267	122.0	-31.26	1740.9947241646807
2268	122.0	-31.5	1741.008288374417
2269	122.0	-31.5	1744.8446346890207
2270	122.0	-31.52	1746.1369810036247
2271	122.0	-31.52	1749.5425452133607
2272	122.0	-31.52	1745.3161094230966
2273	122.0	-31.5	1738.5321094230967
2274	122.0	-31.5	1741.9512378425686
2275	122.0	-31.5	1744.5359304717767
2276	122.0	-31.52	1747.0934946815128
2277	122.0	-31.52	1739.0307125766446
2278	122.0	-31.12	1739.8787125766446
2279	122.0	-31.1	1742.8941873107208
2280	122.0	-31.06	1742.059751520457
2281	122.0	-31.06	1740.3637515204568
2282	122.0	-30.88	1745.034533625325
2283	122.0	-30.46	1752.276444149665
2284	122.0	-30.44	1757.3644441496651
2285	122.0	-30.44	1756.502879939929
2286	122.0	-30.46	1762.4388799399292
2287	122.0	-30.48	1754.7933157301932
2288	122.0	-30.92	1759.4640978350612
2289	122.0	-30.92	1759.0468799399293
2290	122.0	-30.92	1759.9084441496652
2291	122.0	-30.9	1755.6413157301931
2292	122.0	-30.92	1755.6548799399293
2293	122.0	-30.92	1748.8844441496653
2294	122.0	-30.96	1721.2905336253252
2295	122.0	-30.94	1717.454187310721
2296	122.0	-30.94	1712.339058891249
2297	122.0	-30.72	1714.0486231009847
2298	122.0	-30.7	1720.0117515204568
2299	122.0	-30.7	1724.265315730193
2300	122.0	-30.9	1729.366879939929
2301	122.0	-31.1	1720.456097835061
2302	122.0	-31.12	1715.771751520457
2303	122.0	-31.14	1716.1889694155889
2304	122.0	-31.54	1718.746533625325
2305	122.0	-31.5	1723.000097835061
2306	122.0	-31.5	1724.2653157301932
2307	122.0	-31.5	1725.5305336253252
2308	122.0	-31.5	1726.8228799399292
2309	122.0	-30.88	1720.8461873107212
2310	122.0	-30.88	1720.8461873107212
2311	122.0	-30.88	1716.6061873107215
2312	122.0	-30.88	1719.5945336253253
2313	122.0	-30.88	1722.9865336253256
2314	122.0	-30.9	1723.8480978350617
2315	122.0	-30.26	1716.1754052058538
2316	122.0	-30.46	1717.8714052058538
2317	122.0	-30.46	1717.8714052058538
2318	122.0	-30.46	1720.846187310722
2319	122.0	-30.46	1719.5674052058541
2320	122.0	-30.46	1717.857840996118
2321	122.0	-30.44	1736.500276786382
2322	122.0	-30.44	1744.549494681514
2323	122.0	-30.44	1747.524276786382
2324	122.0	-30.46	1747.079930471778
2325	122.0	-30.44	1747.0528020523059
2326	122.0	-30.42	1746.204802052306
2327	122.0	-30.62	1749.1931483669098
2328	122.0	-30.62	1747.079930471778
2329	122.0	-30.62	1743.660802052306
2330	122.0	-30.62	1748.7488020523058
2331	122.0	-31.02	1757.6867125766457
2332	122.0	-31.02	1755.1427125766456
2333	122.0	-31.42	1747.5107125766458
2334	122.0	-31.44	1742.8399304717777
2335	122.0	-31.44	1752.5987125766455
2336	122.0	-31.42	1750.8891483669095
2337	122.0	-31.42	1754.7390588912492
2338	122.0	-31.18	1758.1446231009854
2339	122.0	-31.18	1769.6129694155895
2340	122.0	-31.6	1774.2973157301935
2341	122.0	-31.6	1776.8548799399296
2342	122.0	-31.62	1778.9816620447973
2343	122.0	-31.62	1788.3232262545332
2344	122.0	-31.78	1805.2967904642692
2345	122.0	-31.8	1809.1195725691373
2346	122.0	-31.8	1809.5639188837415
2347	122.0	-31.78	1800.6395725691377
2348	122.0	-31.8	1798.5263546740057
2349	122.0	-31.8	1841.3571367788736
2350	122.0	-32.64	1842.6494830934776
2351	122.0	-32.44	1846.4993936178175
2352	122.0	-32.62	1854.5893041421575
2353	122.0	-32.62	1861.4139967713656
2354	122.0	-32.86	1859.3143430859698
2355	122.0	-32.9	1857.6183430859696
2356	122.0	-33.12	1863.5679072957055
2357	122.0	-33.1	1872.9094715054414
2358	122.0	-33.08	1875.8571251908375
2359	122.0	-33.08	1875.8435609811015
2360	122.0	-33.06	1875.3992146664975
2361	122.0	-33.06	1879.2084325616293
2362	122.0	-33.06	1873.2453041421572
2363	122.0	-33.26	1878.3604325616293
2364	122.0	-33.24	1873.2453041421572
2365	122.0	-33.24	1880.8908683518932
2366	122.0	-33.24	1879.1813041421574
2367	122.0	-33.24	1880.4465220372895
2368	122.0	-33.04	1878.3061757226853
2369	122.0	-34.06	1881.711739932421
2370	122.0	-34.04	1891.9013041421574
2371	122.0	-34.06	1874.9413041421574
2372	122.0	-34.06	1882.6275609811014
2373	122.0	-34.06	1883.4755609811016
2374	122.0	-34.04	1884.3371251908375
2375	122.0	-34.26	1881.3759072957057
2376	122.0	-34.46	1881.8066894005738
2377	122.0	-34.26	1881.8066894005738
2378	122.0	-34.24	1881.3759072957057
2379	122.0	-34.22	1884.7950357151776
2380	122.0	-34.24	1883.1125999249136
2381	122.0	-33.8	1879.7205999249138
2382	122.0	-33.8	1881.4301641346499
2383	119.98	-31.16	1865.860946239518
2384	119.98	-31.16	1868.862856763858
2385	119.98	-31.16	1868.4320746589901
2386	119.98	-31.16	1868.88998518333
2387	119.98	-31.76	1863.761292554122
2388	119.98	-31.58	1861.620946239518
2389	119.98	-31.54	1853.9482536103098
2390	119.98	-31.12	1850.0712146664978
2391	119.98	-31.14	1851.3093041421578
2392	119.98	-31.14	1853.8261757226858
2393	119.98	-31.14	1847.8494830934778
2394	119.98	-30.96	1841.8999188837417
2395	119.98	-30.96	1846.1399188837418
2396	119.98	-30.98	1847.835918883742
2397	119.98	-30.78	1853.7719188837416
2398	119.98	-30.96	1858.8599188837416
2399	119.98	-30.94	1822.4230473032135
2400	119.98	-29.9	1822.0058294080816
2401	119.98	-29.9	1825.3978294080814
2402	119.98	-29.7	1827.9553936178172
2403	119.98	-29.7	1827.9553936178172
2404	119.98	-29.06	1833.4741757226852
2405	119.98	-29.06	1839.0065220372892
2406	119.98	-29.48	1830.9437399324213
2407	119.98	-29.5	1829.2884325616294
2408	119.98	-29.5	1831.4559072957054
2409	119.98	-29.5	1844.2572925541215
2410	119.98	-29.72	1856.6143314979336
2411	119.98	-29.9	1868.56771675635
2412	119.98	-29.9	1877.9364093855577
2413	119.98	-29.68	1878.3671914904255
2414	119.98	-29.7	1895.8257946439737
2415	119.98	-29.7	1898.4104872731818
2416	119.98	-29.46	1912.4770904267298
2417	119.98	-29.44	1917.1750009510697
2418	119.98	-29.62	1918.4402188462016
2419	119.98	-28.58	1920.1090904267296
2420	119.98	-28.6	1918.8710009510696
2421	119.98	-28.6	1922.3172577900136
2422	119.98	-28.58	1912.5177830559376
2423	119.98	-28.58	1915.4790009510696
2424	119.98	-28.6	1924.8612577900137
2425	119.98	-28.38	1935.0915146289576
2426	119.98	-28.4	1947.0177714679019
2427	119.98	-28.38	1951.6749893630338
2428	119.98	-28.4	1956.7629893630335
2429	119.98	-28.64	1956.3050788386934
2430	119.98	-28.66	1961.3795146289572
2431	119.98	-28.7	1967.3019504192212
2432	119.98	-28.88	1968.136386209485
2433	122.0	-31.12	1985.360911475409
2434	122.0	-31.12	1984.055000951069
2435	122.0	-31.12	1981.511000951069
2436	122.0	-31.14	1977.647526216993
2437	122.0	-30.54	1978.078308321861
2438	122.0	-30.54	1973.0038725315972
2439	122.0	-30.58	1970.4734367413332
2440	122.0	-30.98	1970.0833472656732
2441	122.0	-30.96	1968.8452577900132
2442	122.0	-30.96	1964.1880398948813
2443	122.0	-30.96	1960.8096041046174
2444	122.0	-30.98	1954.0391683143534
2445	122.0	-30.98	1948.9376041046175
2446	122.0	-31.18	1947.2416041046174
2447	122.0	-31.2	1943.4323862094857
2448	122.0	-31.0	1944.2803862094859
2449	122.0	-31.0	1941.2784756851458
2450	122.0	-31.0	1938.2765651608058
2451	122.0	-31.0	1934.857436741334
2452	122.0	-31.02	1933.5515262169938
2453	122.0	-31.04	1934.8031799023897
2454	122.0	-31.06	1936.4720514829178
2455	122.0	-31.06	1938.1544872731818
2456	122.0	-30.42	1942.8117051683137
2457	122.0	-30.42	1934.7082304342375
2458	122.0	-30.44	1934.2367557001617
2459	122.0	-30.44	1926.9541525466134
2460	122.0	-30.24	1918.8506778125375
2461	122.0	-30.26	1911.554510449253
2462	122.0	-30.26	1905.1605999249132
2463	122.0	-30.28	1897.9186894005732
2464	122.0	-30.28	1882.169650456761
2465	122.0	-30.7	1873.218175722685
2466	122.0	-30.72	1860.0131367788729
2467	122.0	-30.74	1857.4555725691368
2468	122.0	-30.54	1859.6094830934771
2469	122.0	-30.56	1857.5233936178172
2470	122.0	-30.52	1851.5467009886092
2471	122.0	-30.52	1844.7220083594011
2472	122.0	-30.54	1840.0647904642692
2473	122.0	-30.56	1832.002008359401
2474	122.0	-30.76	1823.0505336253252
2475	122.0	-30.78	1812.820276786381
2476	122.0	-30.56	1803.868802052305
2477	122.0	-30.56	1801.755584157173
2478	122.0	-30.56	1797.515584157173
2479	122.0	-30.36	1792.844802052305
2480	122.0	-30.34	1785.6300199474372
2481	122.0	-30.32	1783.9475841571732
2482	122.0	-30.14	1778.4288020523052
2483	122.0	-30.16	1772.0755841571734
2484	122.0	-30.14	1773.3679304717775
2485	122.0	-30.14	1773.8258409961177
2486	122.0	-30.14	1773.4357515204576
2487	122.0	-30.12	1770.4880978350618
2488	122.0	-30.1	1770.9188799399299
2489	122.0	-30.08	1769.6536620447978
2490	122.0	-29.66	1766.2345336253256
2491	122.0	-29.66	1765.3729694155898
2492	122.0	-29.62	1765.3729694155898
2493	122.0	-29.62	1761.9674052058538
2494	122.0	-29.58	1760.6750588912496
2495	122.0	-29.56	1763.6362767863816
2496	122.0	-29.36	1761.4959304717775
2497	122.0	-29.36	1762.7475841571732
2498	122.0	-29.36	1761.468802052305
2499	122.0	-29.38	1755.950019947437
2500	122.0	-29.58	1752.127237842569
2501	122.0	-29.98	1756.798019947437
2502	122.0	-29.98	1756.784455737701
2503	122.0	-31.02	1751.7100199474369
2504	122.0	-32.06	1743.2435841571728
2505	122.0	-32.06	1733.9020199474369
2506	122.0	-32.08	1732.219584157173
2507	122.0	-32.08	1733.915584157173
2508	122.0	-32.08	1726.2835841571732
2509	122.0	-32.06	1720.7648020523054
2510	122.0	-32.06	1718.6380199474372
2511	122.0	-31.86	1711.8675841571735
2512	122.0	-31.86	1708.4755841571732
2513	122.0	-31.84	1709.7543662620412
2514	122.0	-31.84	1716.5519304717773
2515	122.0	-31.44	1714.0079304717772
2516	122.0	-31.44	1714.0079304717772
2517	122.0	-31.44	1711.4503662620411
2518	122.0	-31.42	1705.9180199474372
2519	122.0	-31.42	1702.0681094230974
2520	122.0	-31.46	1701.2065452133613
2521	122.0	-31.46	1700.7757631084935
2522	122.0	-31.44	1702.0274167938894
2523	122.0	-31.44	1703.7369810036255
2524	122.0	-31.24	1699.9006346890214
2525	122.0	-31.44	1701.5966346890214
2526	122.0	-31.66	1702.8754167938896
2527	122.0	-31.68	1699.0390704792858
2528	122.0	-31.66	1700.3178525841538
2529	122.0	-31.64	1701.1794167938901
2530	122.0	-31.86	1708.824981003626
2531	122.0	-31.88	1704.57141679389
2532	122.0	-31.88	1706.26741679389
2533	122.0	-31.86	1708.394198898758
2534	122.0	-31.84	1704.5578525841538
2535	122.0	-32.22	1702.861852584154
2536	122.0	-32.22	1699.0255062695499
2537	122.0	-32.24	1703.6827241646818
2538	122.0	-32.22	1707.4919420598135
2539	122.0	-32.44	1719.7811599549452
2540	122.0	-32.46	1723.173159954945
2541	122.0	-32.48	1728.691942059813
2542	122.0	-32.5	1732.0975062695488
2543	122.0	-32.5	1736.768288374417
2544	122.0	-32.5	1740.591070479285
2545	122.0	-32.52	1746.984981003625
2546	122.0	-32.5	1750.8213273182294
2547	122.0	-32.5	1749.9868915279656
2548	122.0	-32.94	1756.3401094230974
2549	122.0	-32.92	1758.0361094230975
2550	122.0	-32.7	1763.9992378425698
2551	122.0	-32.3	1757.1881094230976
2552	122.0	-32.28	1752.9752378425699
2553	122.0	-31.22	1749.12532731823
2554	122.0	-30.16	1749.959763108494
2555	122.0	-30.16	1750.8077631084939
2556	122.0	-30.16	1749.5289810036256
2557	122.0	-30.12	1747.8329810036257
2558	122.0	-30.12	1755.4785452133617
2559	122.0	-30.12	1755.8957631084936
2560	122.0	-30.12	1753.3517631084937
2561	122.0	-30.1	1752.0594167938898
2562	122.0	-30.1	1753.3246346890219
2563	122.0	-30.08	1757.564634689022
2564	122.0	-30.28	1756.703070479286
2565	122.0	-30.28	1797.1933157301944
2566	122.0	-30.28	1808.6480978350623
2567	122.0	-30.46	1817.9896620447983
2568	122.0	-30.7	1826.9004441496663
2569	122.0	-30.9	1837.52079046427
2570	122.0	-30.9	1843.4703546740063
2571	122.0	-30.88	1850.685136778874
2572	122.0	-30.9	1857.496265198346
2573	122.0	-30.9	1863.8494830934778
2574	122.0	-30.9	1870.633483093478
2575	122.0	-30.68	1873.5947009886097
2576	122.0	-30.48	1877.8211367788736
2577	122.0	-30.86	1885.4802651983455
2578	122.0	-30.86	1891.4027009886095
2579	122.0	-30.88	1897.3251367788732
2580	122.0	-30.68	1893.9060083594013
2581	122.0	-30.66	1895.1576620447972
2582	122.0	-30.66	1899.8148799399291
2583	122.0	-30.68	1901.914533625325
2584	122.0	-30.7	1906.154533625325
2585	122.0	-30.3	1913.355751520457
2586	122.0	-30.5	1918.457315730193
2587	122.0	-30.48	1917.1785336253247
2588	122.0	-30.52	1917.1649694155888
2589	122.0	-30.32	1910.798187310721
2590	122.0	-30.32	1911.2154052058531
2591	122.0	-30.32	1909.4922767863814
2592	122.0	-30.32	1914.5667125766452
2593	122.0	-30.3	1917.9451483669088
2594	122.0	-31.16	1917.527930471777
2595	122.0	-31.16	1910.286019947437
2596	122.0	-31.18	1909.424455737701
2597	122.0	-31.18	1911.1204557377007
2598	122.0	-30.76	1901.3481094230967
2599	122.0	-30.78	1905.1573273182287
2600	122.0	-30.78	1906.3954167938884
2601	122.0	-30.76	1909.3837631084928
2602	122.0	-30.76	1914.8754167938885
2603	122.0	-30.76	1920.3941988987563
2604	122.0	-30.78	1922.4938525841521
2605	122.0	-30.78	1930.1258525841522
2606	122.0	-30.74	1933.5042883744163
2607	122.0	-30.78	1939.440288374416
2608	122.0	-30.78	1940.719070479284
2609	122.0	-30.98	1947.947416793888
2610	122.0	-30.96	1956.4409810036238
2611	122.0	-30.98	1963.2385452133597
2612	122.0	-30.98	1970.4397631084917
2613	122.0	-31.02	1969.1474167938877
2614	122.0	-30.82	1969.9818525841515
2615	122.0	-30.82	1936.2620431235068
2616	122.0	-31.04	1931.5776968089028
2617	122.0	-30.84	1927.3241325991667
2618	122.0	-30.62	1924.3493504942985
2619	122.0	-30.42	1921.8053504942986
2620	122.0	-30.4	1921.3745683894306
2621	122.0	-30.4	1922.2090041796948
2622	122.0	-30.38	1921.7646578650906
2623	122.0	-30.78	1919.6378757602226
2624	122.0	-30.78	1923.4470936553546
2625	122.0	-30.8	1924.7123115504867
2626	122.0	-30.78	1921.7239652358828
2627	122.0	-30.38	1920.0008368164106
2628	122.0	-30.4	1917.0260547115427
2629	122.0	-30.4	1915.7472726066749
2630	122.0	-30.6	1917.887618921279
2631	122.0	-30.82	1922.571965235883
2632	122.0	-30.82	1921.306747340751
2633	122.0	-30.82	1923.433529445619
2634	122.0	-30.84	1921.7375294456187
2635	122.0	-30.86	1916.6359652358828
2636	122.0	-30.66	1916.6088368164108
2637	122.0	-30.68	1917.0260547115429
2638	122.0	-30.68	1917.4568368164112
2639	122.0	-30.68	1915.3300547115432
2640	122.0	-30.66	1914.051272606675
2641	122.0	-30.66	1913.216836816411
2642	122.0	-30.66	1911.0900547115432
2643	122.0	-30.88	1909.8248368164113
2644	122.0	-30.06	1911.9244905018072
2645	122.0	-30.04	1914.4820547115432
2646	122.0	-30.04	1914.0648368164111
2647	122.0	-30.02	1914.9128368164113
2648	122.0	-30.02	1919.5971831310153
2649	122.0	-30.02	1924.2815294456193
2650	122.0	-30.02	1921.7510936553556
2651	122.0	-30.04	1920.4723115504873
2652	122.0	-30.06	1919.6378757602236
2653	122.0	-30.08	1922.6126578650915
2654	122.0	-30.08	1922.6126578650915
2655	122.0	-30.06	1919.2070936553553
2656	122.0	-30.1	1932.3443115504872
2657	122.0	-30.1	1926.3947473407513
2658	122.0	-30.92	1918.3319652358832
2659	122.0	-30.74	1910.2556189212794
2660	122.0	-30.72	1902.1792726066756
2661	122.0	-31.14	1898.3564905018075
2662	122.0	-31.14	1889.0420547115436
2663	122.0	-31.14	1884.8020547115436
2664	122.0	-31.12	1880.5756189212798
2665	122.0	-31.1	1876.3491831310157
2666	122.0	-30.88	1871.70552944562
2667	122.0	-30.88	1873.387965235884
2668	122.0	-30.88	1867.451965235884
2669	122.0	-30.88	1859.3891831310161
2670	122.0	-30.88	1863.6291831310161
2671	122.0	-30.9	1854.7319652358842
2672	122.0	-30.92	1846.2519652358844
2673	122.0	-30.52	1843.2907473407527
2674	122.0	-31.14	1833.1283115504887
2675	122.0	-31.14	1829.7634399699607
2676	122.0	-31.14	1823.8410041796967
2677	122.0	-31.16	1822.6029147040367
2678	122.0	-31.16	1816.6804789137727
2679	122.0	-31.16	1810.7580431235087
2680	122.0	-30.92	1805.2528252283767
2681	122.0	-30.72	1797.6208252283766
2682	122.0	-30.72	1792.5192610186405
2683	122.0	-30.7	1795.9519536478485
2684	122.0	-30.7	1792.1427357527166
2685	122.0	-30.66	1786.6239536478488
2686	122.0	-30.64	1785.803082067321
2687	122.0	-30.62	1780.2978641721888
2688	122.0	-30.6	1773.9310820673209
2689	122.0	-30.6	1767.147082067321
2690	122.0	-30.58	1766.7569925916612
2691	122.0	-30.58	1761.6689925916612
2692	122.0	-30.6	1758.7213389062651
2693	122.0	-30.82	1760.0272494306053
2694	122.0	-30.82	1760.8888136403411
2695	122.0	-30.84	1756.662377850077
2696	122.0	-30.84	1750.7263778500774
2697	122.0	-30.84	1743.9423778500775
2698	122.0	-30.84	1739.2715957452094
2699	122.0	-30.82	1737.9928136403416
2700	122.0	-30.82	1739.6752494306056
2701	122.0	-30.82	1739.6616852208695
2702	122.0	-30.78	1737.5213389062656
2703	122.0	-30.78	1738.3693389062655
2704	122.0	-31.18	1737.1176852208696
2705	122.0	-31.4	1733.739249430606
2706	122.0	-31.58	1725.70359574521
2707	122.0	-31.58	1731.6531599549457
2708	122.0	-30.76	1743.1215062695496
2709	122.0	-30.76	1741.4255062695497
2710	122.0	-30.8	1741.8698525841537
2711	122.0	-30.36	1737.2126346890218
2712	122.0	-30.36	1744.8446346890219
2713	122.0	-30.98	1753.7961094230982
2714	122.0	-31.0	1748.2773273182302
2715	122.0	-31.02	1751.2521094230985
2716	122.0	-31.46	1751.6828915279664
2717	122.0	-31.46	1744.0644557377025
2718	122.0	-31.44	1745.7604557377024
2719	122.0	-31.44	1744.0508915279665
2720	122.0	-31.46	1733.0268915279667
2721	122.0	-31.44	1741.9376736328347
2722	122.0	-31.44	1750.0004557377024
2723	122.0	-31.42	1753.8096736328341
2724	122.0	-30.78	1761.8724557377022
2725	122.0	-30.98	1761.8724557377022
2726	122.0	-31.18	1763.5684557377024
2727	122.0	-31.18	1763.9721094230983
2728	122.0	-31.18	1770.3388915279666
2729	122.0	-31.18	1767.7813273182305
2730	122.0	-31.22	1767.3505452133625
2731	122.0	-31.22	1763.5141988987587
2732	122.0	-31.4	1763.9449810036267
2733	122.0	-31.38	1761.8317631084947
2734	122.0	-31.38	1761.8317631084947
2735	122.0	-31.4	1764.3893273182307
2736	122.0	-31.42	1760.1221988987586
2737	122.0	-31.44	1760.1221988987586
2738	122.0	-31.46	1757.5781988987585
2739	122.0	-31.44	1765.6545452133623
2740	122.0	-32.1	1760.5529810036264
2741	122.0	-32.08	1761.8181988987583
2742	122.0	-32.08	1757.1474167938902
2743	122.0	-31.84	1755.4514167938903
2744	122.0	-31.84	1747.3886346890224
2745	122.0	-32.02	1744.4002883744186
2746	122.0	-32.02	1744.8175062695504
2747	122.0	-32.04	1743.1079420598141
2748	122.0	-32.04	1737.158377850078
2749	122.0	-32.26	1739.285159954946
2750	122.0	-32.26	1741.8562883744182
2751	122.0	-32.26	1742.7178525841541
2752	122.0	-32.3	1737.6434167938903
